sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,703.5712472806148,703.5712472806148,20,no_signal,199.0,0.0,5.0,119.0,323.0
23,/measure,703.5712472806148,703.5712472806148,1,no_signal,0.0,1.0,5.0,323.0,329.0
24,/measure,703.5712472806148,703.5712472806148,2,direction,0.0,1.0,5.0,329.0,335.0
25,/measure,703.5712472806148,703.5712472806148,3,no_signal,0.0,1.0,5.0,335.0,341.0
26,/measure,703.5712472806148,703.5712472806148,5,no_signal,0.0,1.0,5.0,341.0,347.0
27,/measure,703.5712472806148,703.5712472806148,6,direction,0.0,1.0,5.0,347.0,353.0
28,/measure,703.5712472806148,703.5712472806148,7,no_signal,0.0,1.0,5.0,353.0,359.0
29,/measure,703.5712472806148,703.5712472806148,8,no_signal,0.0,1.0,5.0,359.0,365.0
30,/measure,703.5712472806148,703.5712472806148,9,no_signal,0.0,1.0,5.0,365.0,371.0
31,/measure,703.5712472806148,703.5712472806148,10,no_signal,0.0,1.0,5.0,371.0,377.0
32,/measure,703.5712472806148,703.5712472806148,11,no_signal,0.0,1.0,5.0,377.0,383.0
33,/measure,703.5712472806148,703.5712472806148,12,no_signal,0.0,1.0,5.0,383.0,389.0
34,/measure,703.5712472806148,703.5712472806148,13,no_signal,0.0,1.0,5.0,389.0,395.0
35,/measure,703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,395.0,401.0
36,/measure,703.5712472806148,703.5712472806148,15,no_signal,0.0,1.0,5.0,401.0,407.0
37,/measure,703.5712472806148,703.5712472806148,16,no_signal,0.0,1.0,5.0,407.0,413.0
38,/measure,703.5712472806148,703.5712472806148,17,no_signal,0.0,1.0,5.0,413.0,419.0
39,/measure,703.5712472806148,703.5712472806148,19,no_signal,0.0,1.0,5.0,419.0,425.0
40,/measure,703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,425.0,431.0
41,/measure,408.4036742522481,945.1054144798361,2,direction,76.27913216393526,1.0,5.0,431.0,513.2791321639353
42,/measure,129.04937187578955,1086.7938029587688,2,direction,62.64644465123134,0.0,5.0,513.2791321639353,580.9255768151667
43,/measure,16.19731376747116,1143.360136668435,2,direction,25.247049038362157,0.0,5.0,580.9255768151667,611.1726258535289
44,/clear,-26.963705379090246,1156.5238105490416,2,success,9.024756802938917,0.0,5.0,611.1726258535289,625.1973826564678
45,/measure,-26.963705379090246,1156.5238105490416,6,no_signal,0.0,1.0,5.0,625.1973826564678,631.1973826564678
46,/measure,-26.963705379090246,1156.5238105490416,18,direction,0.0,1.0,5.0,631.1973826564678,637.1973826564678
47,/measure,6.092617825758082e-14,995.0,1,no_signal,32.75178332979935,1.0,5.0,637.1973826564678,675.9491659862671
48,/measure,6.092617825758082e-14,995.0,3,no_signal,0.0,1.0,5.0,675.9491659862671,681.9491659862671
49,/measure,6.092617825758082e-14,995.0,5,no_signal,0.0,1.0,5.0,681.9491659862671,687.9491659862671
50,/measure,6.092617825758082e-14,995.0,7,no_signal,0.0,1.0,5.0,687.9491659862671,693.9491659862671
51,/measure,6.092617825758082e-14,995.0,8,direction,0.0,1.0,5.0,693.9491659862671,699.9491659862671
52,/measure,6.092617825758082e-14,995.0,9,no_signal,0.0,1.0,5.0,699.9491659862671,705.9491659862671
53,/measure,6.092617825758082e-14,995.0,10,no_signal,0.0,1.0,5.0,705.9491659862671,711.9491659862671
54,/measure,6.092617825758082e-14,995.0,11,no_signal,0.0,1.0,5.0,711.9491659862671,717.9491659862671
55,/measure,6.092617825758082e-14,995.0,12,no_signal,0.0,1.0,5.0,717.9491659862671,723.9491659862671
56,/measure,6.092617825758082e-14,995.0,13,no_signal,0.0,1.0,5.0,723.9491659862671,729.9491659862671
57,/measure,6.092617825758082e-14,995.0,14,no_signal,0.0,1.0,5.0,729.9491659862671,735.9491659862671
58,/measure,6.092617825758082e-14,995.0,15,no_signal,0.0,1.0,5.0,735.9491659862671,741.9491659862671
59,/measure,6.092617825758082e-14,995.0,16,no_signal,0.0,1.0,5.0,741.9491659862671,747.9491659862671
60,/measure,6.092617825758082e-14,995.0,17,no_signal,0.0,1.0,5.0,747.9491659862671,753.9491659862671
61,/measure,6.092617825758082e-14,995.0,19,no_signal,0.0,1.0,5.0,753.9491659862671,759.9491659862671
62,/measure,6.092617825758082e-14,995.0,20,no_signal,0.0,1.0,5.0,759.9491659862671,765.9491659862671
63,/measure,6.092617825758082e-14,995.0,6,no_signal,0.0,1.0,5.0,765.9491659862671,771.9491659862671
64,/measure,-703.5712472806147,703.5712472806148,1,direction,152.30800608130573,1.0,5.0,771.9491659862671,930.2571720675728
