sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,124.99999999999983,-216.50635094610976,1,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,124.99999999999983,-216.50635094610976,2,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,124.99999999999983,-216.50635094610976,3,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,124.99999999999983,-216.50635094610976,5,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,124.99999999999983,-216.50635094610976,6,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,124.99999999999983,-216.50635094610976,8,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,124.99999999999983,-216.50635094610976,9,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,124.99999999999983,-216.50635094610976,13,direction,0.0,1.0,5.0,211.0,217.0
30,/measure,124.99999999999983,-216.50635094610976,14,direction,0.0,1.0,5.0,217.0,223.0
31,/measure,-164.26648866089275,-704.3584302693579,6,direction,113.43275589744243,1.0,5.0,223.0,342.43275589744246
32,/clear,-164.26648866089275,-704.3584302693579,6,success,0.0,0.0,5.0,342.43275589744246,347.43275589744246
33,/measure,-164.26648866089275,-704.3584302693579,1,direction,0.0,1.0,5.0,347.43275589744246,353.43275589744246
34,/measure,-164.26648866089275,-704.3584302693579,2,direction,0.0,1.0,5.0,353.43275589744246,359.43275589744246
35,/measure,-164.26648866089275,-704.3584302693579,8,direction,0.0,1.0,5.0,359.43275589744246,365.43275589744246
36,/measure,-164.26648866089275,-704.3584302693579,9,direction,0.0,1.0,5.0,365.43275589744246,371.43275589744246
37,/measure,-164.26648866089275,-704.3584302693579,14,direction,0.0,1.0,5.0,371.43275589744246,377.43275589744246
38,/clear,86.4580477916342,-995.0374314955405,14,success,76.77423394165143,0.0,5.0,377.43275589744246,459.2069898390939
39,/measure,86.4580477916342,-995.0374314955405,1,direction,0.0,1.0,5.0,459.2069898390939,465.2069898390939
40,/measure,86.4580477916342,-995.0374314955405,2,direction,0.0,1.0,5.0,465.2069898390939,471.2069898390939
41,/measure,86.4580477916342,-995.0374314955405,3,direction,0.0,1.0,5.0,471.2069898390939,477.2069898390939
42,/measure,86.4580477916342,-995.0374314955405,13,direction,0.0,1.0,5.0,477.2069898390939,483.2069898390939
43,/clear,-354.1730528277743,-1221.6453674562042,3,no_target_in_range,99.0973104525897,0.0,3.0,483.2069898390939,585.3043002916836
44,/measure,-354.1730528277743,-1221.6453674562042,8,direction,0.0,1.0,5.0,585.3043002916836,591.3043002916836
45,/clear,-380.88017448230465,-1242.839691522573,3,success,6.8190020375422815,0.0,5.0,591.3043002916836,603.1233023292259
46,/measure,-750.0000000000007,-1299.0381056766578,4,no_signal,74.67468308433546,1.0,5.0,603.1233023292259,683.7979854135614
47,/measure,-750.0000000000007,-1299.0381056766578,7,no_signal,0.0,1.0,5.0,683.7979854135614,689.7979854135614
48,/measure,-750.0000000000007,-1299.0381056766578,10,no_signal,0.0,1.0,5.0,689.7979854135614,695.7979854135614
49,/measure,-750.0000000000007,-1299.0381056766578,11,no_signal,0.0,1.0,5.0,695.7979854135614,701.7979854135614
50,/measure,-750.0000000000007,-1299.0381056766578,12,no_signal,0.0,1.0,5.0,701.7979854135614,707.7979854135614
51,/measure,-750.0000000000007,-1299.0381056766578,15,no_signal,0.0,1.0,5.0,707.7979854135614,713.7979854135614
52,/measure,-750.0000000000007,-1299.0381056766578,16,no_signal,0.0,1.0,5.0,713.7979854135614,719.7979854135614
53,/measure,-750.0000000000007,-1299.0381056766578,17,no_signal,0.0,1.0,5.0,719.7979854135614,725.7979854135614
54,/measure,-750.0000000000007,-1299.0381056766578,18,no_signal,0.0,1.0,5.0,725.7979854135614,731.7979854135614
55,/measure,-750.0000000000007,-1299.0381056766578,19,direction,0.0,1.0,5.0,731.7979854135614,737.7979854135614
56,/measure,-750.0000000000007,-1299.0381056766578,20,direction,0.0,1.0,5.0,737.7979854135614,743.7979854135614
57,/measure,-750.0000000000007,-1299.0381056766578,9,no_signal,0.0,1.0,5.0,743.7979854135614,749.7979854135614
