sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,309.31010402160274,223.13652691171595,20,direction,76.27913216393527,0.0,5.0,119.0,200.2791321639353
23,/clear,105.0990010599345,94.0333050704617,20,no_target_in_range,48.319692243479025,0.0,3.0,200.2791321639353,251.59882440741433
24,/measure,105.0990010599345,94.0333050704617,1,direction,0.0,1.0,5.0,251.59882440741433,257.5988244074143
25,/measure,105.0990010599345,94.0333050704617,2,no_signal,0.0,1.0,5.0,257.5988244074143,263.5988244074143
26,/measure,105.0990010599345,94.0333050704617,5,direction,0.0,1.0,5.0,263.5988244074143,269.5988244074143
27,/measure,105.0990010599345,94.0333050704617,17,direction,0.0,1.0,5.0,269.5988244074143,275.5988244074143
28,/measure,105.0990010599345,94.0333050704617,20,direction,0.0,1.0,5.0,275.5988244074143,281.5988244074143
29,/clear,75.64914790119266,70.21518363420256,20,success,7.575214214327785,0.0,5.0,281.5988244074143,294.1740386217421
30,/measure,703.5712472806148,703.5712472806148,3,no_signal,178.37332381796767,1.0,5.0,294.1740386217421,478.5473624397098
31,/measure,703.5712472806148,703.5712472806148,4,no_signal,0.0,1.0,5.0,478.5473624397098,484.5473624397098
32,/measure,703.5712472806148,703.5712472806148,6,no_signal,0.0,1.0,5.0,484.5473624397098,490.5473624397098
33,/measure,703.5712472806148,703.5712472806148,7,no_signal,0.0,1.0,5.0,490.5473624397098,496.5473624397098
34,/measure,703.5712472806148,703.5712472806148,9,no_signal,0.0,1.0,5.0,496.5473624397098,502.5473624397098
35,/measure,703.5712472806148,703.5712472806148,10,no_signal,0.0,1.0,5.0,502.5473624397098,508.5473624397098
36,/measure,703.5712472806148,703.5712472806148,11,no_signal,0.0,1.0,5.0,508.5473624397098,514.5473624397098
37,/measure,703.5712472806148,703.5712472806148,12,no_signal,0.0,1.0,5.0,514.5473624397098,520.5473624397098
38,/measure,703.5712472806148,703.5712472806148,13,no_signal,0.0,1.0,5.0,520.5473624397098,526.5473624397098
39,/measure,703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,526.5473624397098,532.5473624397098
40,/measure,703.5712472806148,703.5712472806148,15,no_signal,0.0,1.0,5.0,532.5473624397098,538.5473624397098
41,/measure,703.5712472806148,703.5712472806148,16,no_signal,0.0,1.0,5.0,538.5473624397098,544.5473624397098
42,/measure,703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,544.5473624397098,550.5473624397098
43,/measure,703.5712472806148,703.5712472806148,19,direction,0.0,1.0,5.0,550.5473624397098,556.5473624397098
44,/measure,703.5712472806148,703.5712472806148,1,direction,0.0,1.0,5.0,556.5473624397098,562.5473624397098
45,/measure,703.5712472806148,703.5712472806148,5,direction,0.0,1.0,5.0,562.5473624397098,568.5473624397098
46,/measure,703.5712472806148,703.5712472806148,17,no_signal,0.0,1.0,5.0,568.5473624397098,574.5473624397098
47,/measure,6.092617825758082e-14,995.0,3,no_signal,152.3080060813057,1.0,5.0,574.5473624397098,732.8553685210155
48,/measure,6.092617825758082e-14,995.0,4,no_signal,0.0,1.0,5.0,732.8553685210155,738.8553685210155
49,/measure,6.092617825758082e-14,995.0,6,direction,0.0,1.0,5.0,738.8553685210155,744.8553685210155
50,/measure,6.092617825758082e-14,995.0,7,no_signal,0.0,1.0,5.0,744.8553685210155,750.8553685210155
51,/measure,6.092617825758082e-14,995.0,9,no_signal,0.0,1.0,5.0,750.8553685210155,756.8553685210155
52,/measure,6.092617825758082e-14,995.0,10,no_signal,0.0,1.0,5.0,756.8553685210155,762.8553685210155
53,/measure,6.092617825758082e-14,995.0,11,no_signal,0.0,1.0,5.0,762.8553685210155,768.8553685210155
54,/measure,6.092617825758082e-14,995.0,12,no_signal,0.0,1.0,5.0,768.8553685210155,774.8553685210155
55,/measure,6.092617825758082e-14,995.0,13,no_signal,0.0,1.0,5.0,774.8553685210155,780.8553685210155
56,/measure,6.092617825758082e-14,995.0,14,no_signal,0.0,1.0,5.0,780.8553685210155,786.8553685210155
57,/measure,6.092617825758082e-14,995.0,15,no_signal,0.0,1.0,5.0,786.8553685210155,792.8553685210155
