sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,124.99999999999983,-216.50635094610976,1,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,124.99999999999983,-216.50635094610976,2,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,124.99999999999983,-216.50635094610976,3,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,124.99999999999983,-216.50635094610976,9,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,124.99999999999983,-216.50635094610976,17,no_signal,0.0,1.0,5.0,193.0,199.0
27,/measure,124.99999999999983,-216.50635094610976,19,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-422.0001086687782,-853.7272875821145,19,direction,167.95947618052662,0.0,5.0,205.0,377.9594761805266
29,/measure,-402.9122310360792,-813.3921310165701,19,direction,8.924734007661778,0.0,5.0,377.9594761805266,391.8842101881884
30,/measure,-398.0869572707513,-797.765923865762,19,direction,3.270850756792968,0.0,5.0,391.8842101881884,400.15506094498136
31,/clear,-396.8217038316368,-795.5976625692674,19,success,0.5020845870993325,0.0,5.0,400.15506094498136,405.6571455320807
32,/measure,-396.8217038316368,-795.5976625692674,3,direction,0.0,1.0,5.0,405.6571455320807,411.6571455320807
33,/measure,-396.8217038316368,-795.5976625692674,17,no_signal,0.0,1.0,5.0,411.6571455320807,417.6571455320807
34,/measure,-574.7795838913452,-1008.2304317522814,4,no_signal,55.45509953314753,1.0,5.0,417.6571455320807,479.1122450652282
35,/measure,-574.7795838913452,-1008.2304317522814,5,no_signal,0.0,1.0,5.0,479.1122450652282,485.1122450652282
36,/measure,-574.7795838913452,-1008.2304317522814,6,no_signal,0.0,1.0,5.0,485.1122450652282,491.1122450652282
37,/measure,-574.7795838913452,-1008.2304317522814,7,no_signal,0.0,1.0,5.0,491.1122450652282,497.1122450652282
38,/measure,-574.7795838913452,-1008.2304317522814,8,no_signal,0.0,1.0,5.0,497.1122450652282,503.1122450652282
39,/measure,-574.7795838913452,-1008.2304317522814,10,no_signal,0.0,1.0,5.0,503.1122450652282,509.1122450652282
40,/measure,-574.7795838913452,-1008.2304317522814,11,no_signal,0.0,1.0,5.0,509.1122450652282,515.1122450652282
41,/measure,-574.7795838913452,-1008.2304317522814,12,no_signal,0.0,1.0,5.0,515.1122450652282,521.1122450652282
42,/measure,-574.7795838913452,-1008.2304317522814,13,no_signal,0.0,1.0,5.0,521.1122450652282,527.1122450652282
43,/measure,-574.7795838913452,-1008.2304317522814,14,no_signal,0.0,1.0,5.0,527.1122450652282,533.1122450652282
44,/measure,-574.7795838913452,-1008.2304317522814,15,no_signal,0.0,1.0,5.0,533.1122450652282,539.1122450652282
45,/measure,-574.7795838913452,-1008.2304317522814,16,direction,0.0,1.0,5.0,539.1122450652282,545.1122450652282
46,/measure,-574.7795838913452,-1008.2304317522814,18,no_signal,0.0,1.0,5.0,545.1122450652282,551.1122450652282
47,/measure,-574.7795838913452,-1008.2304317522814,20,no_signal,0.0,1.0,5.0,551.1122450652282,557.1122450652282
48,/measure,-574.7795838913452,-1008.2304317522814,3,direction,0.0,1.0,5.0,557.1122450652282,563.1122450652282
49,/measure,-574.7795838913452,-1008.2304317522814,17,no_signal,0.0,1.0,5.0,563.1122450652282,569.1122450652282
50,/clear,-442.7113952070853,-1294.7742455137447,3,success,63.1028885764528,0.0,5.0,569.1122450652282,637.215133641681
51,/measure,-442.7113952070853,-1294.7742455137447,16,direction,0.0,1.0,5.0,637.215133641681,643.215133641681
52,/measure,6.381572622856114,-1268.5446016403082,16,direction,89.97165953166189,0.0,5.0,643.215133641681,738.1867931733428
53,/measure,26.943894318756705,-1270.1646969819808,16,near,4.125209242895751,0.0,5.0,738.1867931733428,747.3120024162386
54,/clear,26.943894318756705,-1270.1646969819808,16,success,0.0,0.0,5.0,747.3120024162386,752.3120024162386
55,/measure,26.943894318756705,-1270.1646969819808,9,no_signal,0.0,1.0,5.0,752.3120024162386,758.3120024162386
56,/measure,573.2069571329823,-992.8235730062806,4,no_signal,122.52696565952871,1.0,5.0,758.3120024162386,886.8389680757673
