sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,direction,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,124.99999999999983,-216.50635094610976,1,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,124.99999999999983,-216.50635094610976,5,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,124.99999999999983,-216.50635094610976,7,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,124.99999999999983,-216.50635094610976,8,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,124.99999999999983,-216.50635094610976,11,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,124.99999999999983,-216.50635094610976,17,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,124.99999999999983,-216.50635094610976,18,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,124.99999999999983,-216.50635094610976,19,no_signal,0.0,1.0,5.0,211.0,217.0
30,/measure,124.99999999999983,-216.50635094610976,20,direction,0.0,1.0,5.0,217.0,223.0
31,/measure,573.2069571329823,-992.8235730062806,2,no_signal,179.2827828531929,1.0,5.0,223.0,408.2827828531929
32,/measure,573.2069571329823,-992.8235730062806,3,no_signal,0.0,1.0,5.0,408.2827828531929,414.2827828531929
33,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,414.2827828531929,420.2827828531929
34,/measure,573.2069571329823,-992.8235730062806,6,direction,0.0,1.0,5.0,420.2827828531929,426.2827828531929
35,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,426.2827828531929,432.2827828531929
36,/measure,573.2069571329823,-992.8235730062806,10,no_signal,0.0,1.0,5.0,432.2827828531929,438.2827828531929
37,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,438.2827828531929,444.2827828531929
38,/measure,573.2069571329823,-992.8235730062806,13,no_signal,0.0,1.0,5.0,444.2827828531929,450.2827828531929
39,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,450.2827828531929,456.2827828531929
40,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,456.2827828531929,462.2827828531929
41,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,462.2827828531929,468.2827828531929
42,/measure,573.2069571329823,-992.8235730062806,7,direction,0.0,1.0,5.0,468.2827828531929,474.2827828531929
43,/measure,573.2069571329823,-992.8235730062806,8,direction,0.0,1.0,5.0,474.2827828531929,480.2827828531929
44,/measure,573.2069571329823,-992.8235730062806,17,direction,0.0,1.0,5.0,480.2827828531929,486.2827828531929
45,/measure,573.2069571329823,-992.8235730062806,18,direction,0.0,1.0,5.0,486.2827828531929,492.2827828531929
46,/measure,1146.4139142659637,0.0,2,no_signal,229.2827828531928,1.0,5.0,492.2827828531929,727.5655657063857
47,/measure,1146.4139142659637,0.0,3,no_signal,0.0,1.0,5.0,727.5655657063857,733.5655657063857
48,/measure,1146.4139142659637,0.0,4,direction,0.0,1.0,5.0,733.5655657063857,739.5655657063857
49,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,739.5655657063857,745.5655657063857
50,/measure,1146.4139142659637,0.0,10,no_signal,0.0,1.0,5.0,745.5655657063857,751.5655657063857
51,/measure,1146.4139142659637,0.0,12,direction,0.0,1.0,5.0,751.5655657063857,757.5655657063857
52,/measure,1146.4139142659637,0.0,13,no_signal,0.0,1.0,5.0,757.5655657063857,763.5655657063857
53,/measure,1146.4139142659637,0.0,14,direction,0.0,1.0,5.0,763.5655657063857,769.5655657063857
54,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,769.5655657063857,775.5655657063857
55,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,775.5655657063857,781.5655657063857
56,/measure,1146.4139142659637,0.0,5,direction,0.0,1.0,5.0,781.5655657063857,787.5655657063857
57,/measure,1146.4139142659637,0.0,6,direction,0.0,1.0,5.0,787.5655657063857,793.5655657063857
58,/measure,1146.4139142659637,0.0,19,no_signal,0.0,1.0,5.0,793.5655657063857,799.5655657063857
59,/measure,573.206957132982,992.8235730062802,2,direction,229.28278285319274,1.0,5.0,799.5655657063857,1034.8483485595784
