sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,-216.50635094610962,125.00000000000009,2,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,-216.50635094610962,125.00000000000009,5,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-216.50635094610962,125.00000000000009,8,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-216.50635094610962,125.00000000000009,10,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,-216.50635094610962,125.00000000000009,11,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,-216.50635094610962,125.00000000000009,13,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-216.50635094610962,125.00000000000009,15,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,-216.50635094610962,125.00000000000009,17,direction,0.0,1.0,5.0,211.0,217.0
30,/measure,-216.50635094610962,125.00000000000009,19,direction,0.0,1.0,5.0,217.0,223.0
31,/measure,-216.50635094610962,125.00000000000009,20,direction,0.0,1.0,5.0,223.0,229.0
32,/measure,-323.91962593715346,286.65059896937106,17,direction,38.81676328158132,1.0,5.0,229.0,273.8167632815813
33,/clear,-331.12415175800464,301.4581252347308,17,success,3.293436056173735,0.0,5.0,273.8167632815813,282.11019933775503
34,/measure,-331.12415175800464,301.4581252347308,2,direction,0.0,1.0,5.0,282.11019933775503,288.11019933775503
35,/measure,-331.12415175800464,301.4581252347308,5,direction,0.0,1.0,5.0,288.11019933775503,294.11019933775503
36,/measure,-331.12415175800464,301.4581252347308,8,direction,0.0,1.0,5.0,294.11019933775503,300.11019933775503
37,/measure,-331.12415175800464,301.4581252347308,11,direction,0.0,1.0,5.0,300.11019933775503,306.11019933775503
38,/measure,-331.12415175800464,301.4581252347308,13,direction,0.0,1.0,5.0,306.11019933775503,312.11019933775503
39,/measure,-331.12415175800464,301.4581252347308,15,direction,0.0,1.0,5.0,312.11019933775503,318.11019933775503
40,/measure,-407.64675686245215,636.1623460678688,5,direction,68.66807832915939,1.0,5.0,318.11019933775503,392.7782776669144
41,/measure,-416.1565744436719,670.8350959176762,5,direction,7.140354549776791,0.0,5.0,392.7782776669144,404.9186322166912
42,/clear,-416.1565744436719,670.8350959176762,5,success,0.0,0.0,5.0,404.9186322166912,409.9186322166912
43,/measure,-416.1565744436719,670.8350959176762,2,direction,0.0,1.0,5.0,409.9186322166912,415.9186322166912
44,/measure,-416.1565744436719,670.8350959176762,8,direction,0.0,1.0,5.0,415.9186322166912,421.9186322166912
45,/measure,-416.1565744436719,670.8350959176762,13,direction,0.0,1.0,5.0,421.9186322166912,427.9186322166912
46,/measure,-416.1565744436719,670.8350959176762,15,direction,0.0,1.0,5.0,427.9186322166912,433.9186322166912
47,/measure,-416.1565744436719,670.8350959176762,19,direction,0.0,1.0,5.0,433.9186322166912,439.9186322166912
48,/measure,-416.1565744436719,670.8350959176762,20,direction,0.0,1.0,5.0,439.9186322166912,445.9186322166912
49,/measure,-573.2069571329816,992.82357300628,1,no_signal,71.64953651788599,1.0,5.0,445.9186322166912,523.5681687345772
50,/measure,-573.2069571329816,992.82357300628,3,no_signal,0.0,1.0,5.0,523.5681687345772,529.5681687345772
51,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,529.5681687345772,535.5681687345772
52,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,535.5681687345772,541.5681687345772
53,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,541.5681687345772,547.5681687345772
54,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,547.5681687345772,553.5681687345772
55,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,553.5681687345772,559.5681687345772
56,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,559.5681687345772,565.5681687345772
57,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,565.5681687345772,571.5681687345772
58,/measure,-573.2069571329816,992.82357300628,18,direction,0.0,1.0,5.0,571.5681687345772,577.5681687345772
59,/clear,-43.1658566139307,770.9108548217182,8,success,114.9241180486511,0.0,5.0,577.5681687345772,697.4922867832282
60,/measure,-43.1658566139307,770.9108548217182,18,no_signal,0.0,0.0,5.0,697.4922867832282,702.4922867832282
61,/clear,126.4646680899499,832.7700273288465,13,success,36.111533966078206,0.0,5.0,702.4922867832282,743.6038207493065
62,/measure,573.206957132982,992.8235730062802,1,no_signal,94.90960126421908,1.0,5.0,743.6038207493065,844.5134220135255
63,/measure,573.206957132982,992.8235730062802,3,direction,0.0,1.0,5.0,844.5134220135255,850.5134220135255
