sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-250.0,3.061616997868383e-14,1,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,-250.0,3.061616997868383e-14,4,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-250.0,3.061616997868383e-14,8,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-250.0,3.061616997868383e-14,12,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,-250.0,3.061616997868383e-14,13,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,-250.0,3.061616997868383e-14,18,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-250.0,3.061616997868383e-14,19,direction,0.0,1.0,5.0,205.0,211.0
29,/clear,42.725082278413474,363.8485387999351,19,success,93.39673077399482,0.0,5.0,211.0,309.3967307739948
30,/measure,42.725082278413474,363.8485387999351,1,direction,0.0,1.0,5.0,309.3967307739948,315.3967307739948
31,/measure,42.725082278413474,363.8485387999351,4,direction,0.0,1.0,5.0,315.3967307739948,321.3967307739948
32,/measure,42.725082278413474,363.8485387999351,8,direction,0.0,1.0,5.0,321.3967307739948,327.3967307739948
33,/measure,42.725082278413474,363.8485387999351,12,direction,0.0,1.0,5.0,327.3967307739948,333.3967307739948
34,/measure,573.206957132982,992.8235730062802,2,no_signal,164.5625246772899,1.0,5.0,333.3967307739948,503.9592554512847
35,/measure,573.206957132982,992.8235730062802,3,direction,0.0,1.0,5.0,503.9592554512847,509.9592554512847
36,/measure,573.206957132982,992.8235730062802,5,direction,0.0,1.0,5.0,509.9592554512847,515.9592554512847
37,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,515.9592554512847,521.9592554512847
38,/measure,573.206957132982,992.8235730062802,7,direction,0.0,1.0,5.0,521.9592554512847,527.9592554512847
39,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,527.9592554512847,533.9592554512847
40,/measure,573.206957132982,992.8235730062802,10,no_signal,0.0,1.0,5.0,533.9592554512847,539.9592554512847
41,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,539.9592554512847,545.9592554512847
42,/measure,573.206957132982,992.8235730062802,14,no_signal,0.0,1.0,5.0,545.9592554512847,551.9592554512847
43,/measure,573.206957132982,992.8235730062802,15,no_signal,0.0,1.0,5.0,551.9592554512847,557.9592554512847
44,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,557.9592554512847,563.9592554512847
45,/measure,573.206957132982,992.8235730062802,17,no_signal,0.0,1.0,5.0,563.9592554512847,569.9592554512847
46,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,569.9592554512847,575.9592554512847
47,/measure,573.206957132982,992.8235730062802,12,direction,0.0,1.0,5.0,575.9592554512847,581.9592554512847
48,/measure,619.0600917799927,1242.5685500527416,7,direction,50.78388071697334,1.0,5.0,581.9592554512847,638.743136168258
49,/measure,753.3543370404428,1532.8383588205163,7,direction,63.966086699798815,0.0,5.0,638.743136168258,707.7092228680568
50,/measure,765.1179747796176,1565.7828388585622,7,direction,6.996347440874388,0.0,5.0,707.7092228680568,719.7055703089312
51,/clear,785.140355818606,1598.0518343345614,7,success,7.595219052800255,0.0,5.0,719.7055703089312,732.3007893617315
52,/measure,785.140355818606,1598.0518343345614,3,direction,0.0,1.0,5.0,732.3007893617315,738.3007893617315
53,/measure,785.140355818606,1598.0518343345614,5,direction,0.0,1.0,5.0,738.3007893617315,744.3007893617315
54,/clear,1084.2849518227868,1418.2720951627905,5,success,69.8020755952642,0.0,5.0,744.3007893617315,819.1028649569957
55,/measure,1084.2849518227868,1418.2720951627905,3,direction,0.0,1.0,5.0,819.1028649569957,825.1028649569957
56,/clear,1194.2661215099522,1225.9240912547043,3,success,44.31415678682478,0.0,5.0,825.1028649569957,874.4170217438206
57,/measure,1146.4139142659596,2.0463630789890885e-12,2,no_signal,245.37153145846318,1.0,5.0,874.4170217438206,1125.7885532022838
58,/measure,1146.4139142659596,2.0463630789890885e-12,6,no_signal,0.0,1.0,5.0,1125.7885532022838,1131.7885532022838
