sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,124.99999999999983,-216.50635094610976,1,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,124.99999999999983,-216.50635094610976,2,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,124.99999999999983,-216.50635094610976,3,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,124.99999999999983,-216.50635094610976,5,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,124.99999999999983,-216.50635094610976,6,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,124.99999999999983,-216.50635094610976,8,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,124.99999999999983,-216.50635094610976,9,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,124.99999999999983,-216.50635094610976,13,direction,0.0,1.0,5.0,211.0,217.0
30,/measure,124.99999999999983,-216.50635094610976,14,direction,0.0,1.0,5.0,217.0,223.0
31,/measure,666.4404031570713,13.215896096898973,13,direction,117.63163196307039,1.0,5.0,223.0,346.6316319630704
32,/clear,672.6998121752721,14.231380906900684,13,success,1.268249354921624,0.0,5.0,346.6316319630704,352.899881317992
33,/measure,672.6998121752721,14.231380906900684,1,direction,0.0,1.0,5.0,352.899881317992,358.899881317992
34,/measure,672.6998121752721,14.231380906900684,2,direction,0.0,1.0,5.0,358.899881317992,364.899881317992
35,/measure,672.6998121752721,14.231380906900684,5,direction,0.0,1.0,5.0,364.899881317992,370.899881317992
36,/measure,672.6998121752721,14.231380906900684,14,direction,0.0,1.0,5.0,370.899881317992,376.899881317992
37,/measure,929.557988158585,-40.16915129292962,1,direction,52.511157089936354,1.0,5.0,376.899881317992,435.4110384079284
38,/measure,950.7269407931976,-47.139385424868834,1,direction,4.457392598820634,0.0,5.0,435.4110384079284,444.86843100674906
39,/clear,952.8991807920287,-47.85463202416726,1,success,0.45739279882086137,0.0,5.0,444.86843100674906,450.32582380556994
40,/measure,952.8991807920287,-47.85463202416726,2,direction,0.0,1.0,5.0,450.32582380556994,456.32582380556994
41,/measure,952.8991807920287,-47.85463202416726,6,no_signal,0.0,1.0,5.0,456.32582380556994,462.32582380556994
42,/measure,1146.4139142659637,0.0,4,no_signal,39.86879375032888,1.0,5.0,462.32582380556994,508.19461755589884
43,/measure,1146.4139142659637,0.0,7,no_signal,0.0,1.0,5.0,508.19461755589884,514.1946175558988
44,/measure,1146.4139142659637,0.0,10,no_signal,0.0,1.0,5.0,514.1946175558988,520.1946175558988
45,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,520.1946175558988,526.1946175558988
46,/measure,1146.4139142659637,0.0,12,no_signal,0.0,1.0,5.0,526.1946175558988,532.1946175558988
47,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,532.1946175558988,538.1946175558988
48,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,538.1946175558988,544.1946175558988
49,/measure,1146.4139142659637,0.0,17,direction,0.0,1.0,5.0,544.1946175558988,550.1946175558988
50,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,550.1946175558988,556.1946175558988
51,/measure,1146.4139142659637,0.0,19,no_signal,0.0,1.0,5.0,556.1946175558988,562.1946175558988
52,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,562.1946175558988,568.1946175558988
53,/measure,1294.532064455751,308.3315007006834,17,direction,68.41265986350184,1.0,5.0,568.1946175558988,642.6072774194007
54,/clear,1281.0774178624438,207.4264455427372,17,success,20.359624428145978,0.0,5.0,642.6072774194007,667.9669018475466
55,/measure,1281.0774178624438,207.4264455427372,5,no_signal,0.0,1.0,5.0,667.9669018475466,673.9669018475466
56,/clear,870.2729826912965,-197.6786803275784,2,success,115.38985171369094,0.0,5.0,673.9669018475466,794.3567535612376
57,/measure,870.2729826912965,-197.6786803275784,6,no_signal,0.0,1.0,5.0,794.3567535612376,800.3567535612376
58,/measure,870.2729826912965,-197.6786803275784,14,direction,0.0,1.0,5.0,800.3567535612376,806.3567535612376
59,/measure,573.2069571329823,-992.8235730062806,4,no_signal,169.7649697545448,1.0,5.0,806.3567535612376,982.1217233157824
