sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,direction,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,125.00000000000003,216.50635094610965,5,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,125.00000000000003,216.50635094610965,7,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,125.00000000000003,216.50635094610965,9,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,125.00000000000003,216.50635094610965,16,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,125.00000000000003,216.50635094610965,18,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,125.00000000000003,216.50635094610965,19,direction,0.0,1.0,5.0,199.0,205.0
28,/clear,324.5346213146859,22.433528107702287,7,success,55.66985743386198,0.0,5.0,205.0,265.669857433862
29,/measure,885.5834193641778,28.892814679534283,18,direction,112.21719586156061,1.0,5.0,265.669857433862,383.88705329542256
30,/measure,854.0215995259066,39.34616850300646,18,direction,6.649574656057896,0.0,5.0,383.88705329542256,395.53662795148045
31,/clear,843.6464630424832,43.11523354658548,18,success,2.2077074838156623,0.0,5.0,395.53662795148045,402.74433543529614
32,/measure,843.6464630424832,43.11523354658548,9,direction,0.0,1.0,5.0,402.74433543529614,408.74433543529614
33,/measure,1146.4139142659637,0.0,1,no_signal,61.164386004974915,1.0,5.0,408.74433543529614,475.90872144027105
34,/measure,1146.4139142659637,0.0,2,direction,0.0,1.0,5.0,475.90872144027105,481.90872144027105
35,/measure,1146.4139142659637,0.0,3,direction,0.0,1.0,5.0,481.90872144027105,487.90872144027105
36,/measure,1146.4139142659637,0.0,4,no_signal,0.0,1.0,5.0,487.90872144027105,493.90872144027105
37,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,493.90872144027105,499.90872144027105
38,/measure,1146.4139142659637,0.0,8,no_signal,0.0,1.0,5.0,499.90872144027105,505.90872144027105
39,/measure,1146.4139142659637,0.0,10,no_signal,0.0,1.0,5.0,505.90872144027105,511.90872144027105
40,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,511.90872144027105,517.908721440271
41,/measure,1146.4139142659637,0.0,12,direction,0.0,1.0,5.0,517.908721440271,523.908721440271
42,/measure,1146.4139142659637,0.0,13,no_signal,0.0,1.0,5.0,523.908721440271,529.908721440271
43,/measure,1146.4139142659637,0.0,14,direction,0.0,1.0,5.0,529.908721440271,535.908721440271
44,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,535.908721440271,541.908721440271
45,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,541.908721440271,547.908721440271
46,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,547.908721440271,553.908721440271
47,/measure,1352.8249169829528,194.1338809072929,12,direction,56.672203330648735,1.0,5.0,553.908721440271,616.5809247709198
48,/measure,1352.5393855784432,194.81768194300275,14,direction,0.14820418879357988,1.0,5.0,616.5809247709198,622.7291289597133
49,/clear,1418.5085071218427,196.13618570739962,14,success,13.19645929692438,0.0,5.0,622.7291289597133,640.9255882566376
50,/measure,1418.5085071218427,196.13618570739962,2,direction,0.0,1.0,5.0,640.9255882566376,646.9255882566376
51,/measure,1418.5085071218427,196.13618570739962,3,no_signal,0.0,1.0,5.0,646.9255882566376,652.9255882566376
52,/measure,1624.576524947417,330.1199300371893,12,direction,49.159199226672385,1.0,5.0,652.9255882566376,708.08478748331
53,/measure,1604.3641725293521,317.25829163244225,12,direction,4.791496353860743,0.0,5.0,708.08478748331,717.8762838371708
54,/clear,1585.8828946654012,310.4214637903346,12,success,3.9410650663351463,0.0,5.0,717.8762838371708,726.817348903506
55,/measure,1585.8828946654012,310.4214637903346,2,direction,0.0,1.0,5.0,726.817348903506,732.817348903506
56,/clear,1382.8649247479507,490.95458943152795,2,success,54.33544167969254,0.0,5.0,732.817348903506,792.1527905831985
57,/measure,573.206957132982,992.8235730062802,1,no_signal,190.51703348485736,1.0,5.0,792.1527905831985,988.6698240680558
58,/measure,573.206957132982,992.8235730062802,4,no_signal,0.0,1.0,5.0,988.6698240680558,994.6698240680558
59,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,994.6698240680558,1000.6698240680558
60,/measure,573.206957132982,992.8235730062802,8,direction,0.0,1.0,5.0,1000.6698240680558,1006.6698240680558
61,/measure,573.206957132982,992.8235730062802,10,no_signal,0.0,1.0,5.0,1006.6698240680558,1012.6698240680558
62,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,1012.6698240680558,1018.6698240680558
63,/measure,573.206957132982,992.8235730062802,13,direction,0.0,1.0,5.0,1018.6698240680558,1024.6698240680557
