sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,124.99999999999983,-216.50635094610976,1,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,124.99999999999983,-216.50635094610976,6,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,124.99999999999983,-216.50635094610976,14,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,124.99999999999983,-216.50635094610976,16,no_signal,0.0,1.0,5.0,187.0,193.0
26,/measure,124.99999999999983,-216.50635094610976,17,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,-111.75571491128852,-663.5446165582651,6,direction,101.1724230143134,1.0,5.0,199.0,306.1724230143134
28,/clear,-122.49406695256076,-677.9906469970311,6,success,3.600000000000275,0.0,5.0,306.1724230143134,314.77242301431363
29,/measure,-122.49406695256076,-677.9906469970311,1,direction,0.0,1.0,5.0,314.77242301431363,320.77242301431363
30,/measure,-122.49406695256076,-677.9906469970311,16,direction,0.0,1.0,5.0,320.77242301431363,326.77242301431363
31,/measure,-122.49406695256076,-677.9906469970311,17,direction,0.0,1.0,5.0,326.77242301431363,332.77242301431363
32,/measure,-573.2069571329823,-992.8235730062803,2,no_signal,109.9566970537646,1.0,5.0,332.77242301431363,448.72912006807826
33,/measure,-573.2069571329823,-992.8235730062803,3,no_signal,0.0,1.0,5.0,448.72912006807826,454.72912006807826
34,/measure,-573.2069571329823,-992.8235730062803,4,no_signal,0.0,1.0,5.0,454.72912006807826,460.72912006807826
35,/measure,-573.2069571329823,-992.8235730062803,5,no_signal,0.0,1.0,5.0,460.72912006807826,466.72912006807826
36,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,466.72912006807826,472.72912006807826
37,/measure,-573.2069571329823,-992.8235730062803,8,no_signal,0.0,1.0,5.0,472.72912006807826,478.72912006807826
38,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,478.72912006807826,484.72912006807826
39,/measure,-573.2069571329823,-992.8235730062803,10,no_signal,0.0,1.0,5.0,484.72912006807826,490.72912006807826
40,/measure,-573.2069571329823,-992.8235730062803,11,no_signal,0.0,1.0,5.0,490.72912006807826,496.72912006807826
41,/measure,-573.2069571329823,-992.8235730062803,12,direction,0.0,1.0,5.0,496.72912006807826,502.72912006807826
42,/measure,-573.2069571329823,-992.8235730062803,13,no_signal,0.0,1.0,5.0,502.72912006807826,508.72912006807826
43,/measure,-573.2069571329823,-992.8235730062803,15,no_signal,0.0,1.0,5.0,508.72912006807826,514.7291200680783
44,/measure,-573.2069571329823,-992.8235730062803,18,no_signal,0.0,1.0,5.0,514.7291200680783,520.7291200680783
45,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,520.7291200680783,526.7291200680783
46,/measure,-573.2069571329823,-992.8235730062803,20,direction,0.0,1.0,5.0,526.7291200680783,532.7291200680783
47,/measure,-573.2069571329823,-992.8235730062803,16,direction,0.0,1.0,5.0,532.7291200680783,538.7291200680783
48,/clear,-586.752489998914,-490.5879129908609,1,success,100.4836583035761,0.0,5.0,538.7291200680783,644.2127783716544
49,/measure,-586.752489998914,-490.5879129908609,12,no_signal,0.0,1.0,5.0,644.2127783716544,650.2127783716544
50,/measure,-586.752489998914,-490.5879129908609,20,direction,0.0,1.0,5.0,650.2127783716544,656.2127783716544
51,/measure,-1482.464983438169,-967.3991957451318,12,direction,202.94332906158218,1.0,5.0,656.2127783716544,865.1561074332366
52,/clear,-1499.0990197444573,-960.521053833167,12,success,3.600000000000265,0.0,5.0,865.1561074332366,873.7561074332368
53,/measure,-1499.0990197444573,-960.521053833167,16,direction,0.0,1.0,5.0,873.7561074332368,879.7561074332368
54,/measure,-1499.0990197444573,-960.521053833167,20,direction,0.0,1.0,5.0,879.7561074332368,885.7561074332368
55,/clear,-1422.8754542003558,-392.57648341247005,20,success,114.60734130318284,0.0,5.0,885.7561074332368,1005.3634487364196
56,/clear,-1290.8070176132649,-179.89297168023452,16,no_target_in_range,50.07048955435304,0.0,3.0,1005.3634487364196,1058.4339382907726
