sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,250.0,0.0,2,no_signal,50.0,1.0,5.0,119.0,175.0
23,/measure,250.0,0.0,3,no_signal,0.0,1.0,5.0,175.0,181.0
24,/measure,250.0,0.0,5,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,250.0,0.0,9,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,250.0,0.0,16,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,250.0,0.0,18,direction,0.0,1.0,5.0,199.0,205.0
28,/clear,-116.2080024253288,373.66469838846444,5,no_target_in_range,104.63911464879502,0.0,3.0,205.0,312.63911464879504
29,/measure,-116.2080024253288,373.66469838846444,9,direction,0.0,1.0,5.0,312.63911464879504,318.63911464879504
30,/measure,-116.2080024253288,373.66469838846444,16,direction,0.0,1.0,5.0,318.63911464879504,324.63911464879504
31,/clear,-133.43181699696544,404.74656534583943,5,success,7.10701693245227,0.0,5.0,324.63911464879504,336.7461315812473
32,/measure,-573.2069571329816,992.82357300628,1,no_signal,146.86548142031342,1.0,5.0,336.7461315812473,489.6116130015607
33,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,489.6116130015607,495.6116130015607
34,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,495.6116130015607,501.6116130015607
35,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,501.6116130015607,507.6116130015607
36,/measure,-573.2069571329816,992.82357300628,8,direction,0.0,1.0,5.0,507.6116130015607,513.6116130015607
37,/measure,-573.2069571329816,992.82357300628,10,direction,0.0,1.0,5.0,513.6116130015607,519.6116130015607
38,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,519.6116130015607,525.6116130015607
39,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,525.6116130015607,531.6116130015607
40,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,531.6116130015607,537.6116130015607
41,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,537.6116130015607,543.6116130015607
42,/measure,-573.2069571329816,992.82357300628,15,direction,0.0,1.0,5.0,543.6116130015607,549.6116130015607
43,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,549.6116130015607,555.6116130015607
44,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,555.6116130015607,561.6116130015607
45,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,561.6116130015607,567.6116130015607
46,/measure,-836.9839271966034,1084.4117082710154,10,direction,55.84502715809754,1.0,5.0,567.6116130015607,629.4566401596583
47,/clear,-766.9928159251325,1086.8619670778555,10,success,14.006797528680021,0.0,5.0,629.4566401596583,648.4634376883383
48,/measure,-766.9928159251325,1086.8619670778555,2,direction,0.0,1.0,5.0,648.4634376883383,654.4634376883383
49,/measure,-766.9928159251325,1086.8619670778555,3,direction,0.0,1.0,5.0,654.4634376883383,660.4634376883383
50,/measure,-766.9928159251325,1086.8619670778555,8,direction,0.0,1.0,5.0,660.4634376883383,666.4634376883383
51,/measure,-766.9928159251325,1086.8619670778555,13,direction,0.0,1.0,5.0,666.4634376883383,672.4634376883383
52,/measure,-766.9928159251325,1086.8619670778555,15,direction,0.0,1.0,5.0,672.4634376883383,678.4634376883383
53,/measure,-1117.9631630054466,566.7259268034923,13,direction,125.49449150014038,1.0,5.0,678.4634376883383,809.9579291884787
54,/clear,-1129.1573591479148,552.6301837324788,13,success,3.600000000000402,0.0,5.0,809.9579291884787,818.5579291884791
55,/measure,-1129.1573591479148,552.6301837324788,8,direction,0.0,1.0,5.0,818.5579291884791,824.5579291884791
56,/clear,-1050.9166798249107,421.1455396413759,8,success,30.60053302325904,0.0,5.0,824.5579291884791,860.1584622117381
57,/measure,-1146.4139142659624,-3.410605131648481e-13,1,no_signal,86.3674214841951,1.0,5.0,860.1584622117381,952.5258836959332
58,/measure,-1146.4139142659624,-3.410605131648481e-13,4,no_signal,0.0,1.0,5.0,952.5258836959332,958.5258836959332
59,/measure,-1146.4139142659624,-3.410605131648481e-13,6,no_signal,0.0,1.0,5.0,958.5258836959332,964.5258836959332
60,/measure,-1146.4139142659624,-3.410605131648481e-13,7,no_signal,0.0,1.0,5.0,964.5258836959332,970.5258836959332
61,/measure,-1146.4139142659624,-3.410605131648481e-13,11,no_signal,0.0,1.0,5.0,970.5258836959332,976.5258836959332
62,/measure,-1146.4139142659624,-3.410605131648481e-13,12,no_signal,0.0,1.0,5.0,976.5258836959332,982.5258836959332
