sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,-46.6568851615508,378.53108876167556,1,direction,76.27913216393527,1.0,5.0,119.0,201.2791321639353
23,/measure,-183.36102321079863,845.4926272428056,1,direction,97.31209581145639,0.0,5.0,201.2791321639353,303.5912279753917
24,/measure,-234.8071769814212,973.6027427607685,1,direction,27.61080110088538,0.0,5.0,303.5912279753917,336.2020290762771
25,/measure,-257.08912718063334,1023.3172162607103,1,no_signal,10.895896805782606,0.0,5.0,336.2020290762771,352.0979258820597
26,/measure,-261.3341685528643,1021.1877498346902,1,no_signal,0.9498421660781228,0.0,5.0,352.0979258820597,358.0477680481378
27,/clear,-254.9212702179191,1013.3476365124013,1,success,2.025760518528033,0.0,5.0,358.0477680481378,365.07352856666586
28,/measure,-254.9212702179191,1013.3476365124013,2,no_signal,0.0,1.0,5.0,365.07352856666586,371.07352856666586
29,/measure,-254.9212702179191,1013.3476365124013,5,no_signal,0.0,1.0,5.0,371.07352856666586,377.07352856666586
30,/measure,-254.9212702179191,1013.3476365124013,17,no_signal,0.0,1.0,5.0,377.07352856666586,383.07352856666586
31,/measure,-254.9212702179191,1013.3476365124013,20,direction,0.0,1.0,5.0,383.07352856666586,389.07352856666586
32,/measure,-380.77001520326434,919.2601348487303,3,no_signal,31.426335824399096,1.0,5.0,389.07352856666586,426.49986439106493
33,/measure,-380.77001520326434,919.2601348487303,4,no_signal,0.0,1.0,5.0,426.49986439106493,432.49986439106493
34,/measure,-380.77001520326434,919.2601348487303,6,direction,0.0,1.0,5.0,432.49986439106493,438.49986439106493
35,/measure,-380.77001520326434,919.2601348487303,7,no_signal,0.0,1.0,5.0,438.49986439106493,444.49986439106493
36,/measure,-380.77001520326434,919.2601348487303,9,no_signal,0.0,1.0,5.0,444.49986439106493,450.49986439106493
37,/measure,-380.77001520326434,919.2601348487303,10,direction,0.0,1.0,5.0,450.49986439106493,456.49986439106493
38,/measure,-380.77001520326434,919.2601348487303,11,no_signal,0.0,1.0,5.0,456.49986439106493,462.49986439106493
39,/measure,-380.77001520326434,919.2601348487303,12,no_signal,0.0,1.0,5.0,462.49986439106493,468.49986439106493
40,/measure,-380.77001520326434,919.2601348487303,13,no_signal,0.0,1.0,5.0,468.49986439106493,474.49986439106493
41,/measure,-380.77001520326434,919.2601348487303,14,no_signal,0.0,1.0,5.0,474.49986439106493,480.49986439106493
42,/measure,-380.77001520326434,919.2601348487303,15,no_signal,0.0,1.0,5.0,480.49986439106493,486.49986439106493
43,/measure,-380.77001520326434,919.2601348487303,16,no_signal,0.0,1.0,5.0,486.49986439106493,492.49986439106493
44,/measure,-380.77001520326434,919.2601348487303,18,direction,0.0,1.0,5.0,492.49986439106493,498.49986439106493
45,/measure,-380.77001520326434,919.2601348487303,19,no_signal,0.0,1.0,5.0,498.49986439106493,504.49986439106493
46,/measure,-380.77001520326434,919.2601348487303,2,direction,0.0,1.0,5.0,504.49986439106493,510.49986439106493
47,/measure,-380.77001520326434,919.2601348487303,5,no_signal,0.0,1.0,5.0,510.49986439106493,516.4998643910649
48,/measure,-380.77001520326434,919.2601348487303,8,no_signal,0.0,1.0,5.0,516.4998643910649,522.4998643910649
49,/measure,-380.77001520326434,919.2601348487303,17,no_signal,0.0,1.0,5.0,522.4998643910649,528.4998643910649
50,/measure,-919.2601348487303,380.77001520326445,3,no_signal,152.3080060813057,1.0,5.0,528.4998643910649,686.8078704723706
51,/measure,-919.2601348487303,380.77001520326445,4,no_signal,0.0,1.0,5.0,686.8078704723706,692.8078704723706
52,/measure,-919.2601348487303,380.77001520326445,7,direction,0.0,1.0,5.0,692.8078704723706,698.8078704723706
53,/measure,-919.2601348487303,380.77001520326445,9,no_signal,0.0,1.0,5.0,698.8078704723706,704.8078704723706
54,/measure,-919.2601348487303,380.77001520326445,11,no_signal,0.0,1.0,5.0,704.8078704723706,710.8078704723706
55,/measure,-919.2601348487303,380.77001520326445,12,no_signal,0.0,1.0,5.0,710.8078704723706,716.8078704723706
56,/measure,-919.2601348487303,380.77001520326445,13,no_signal,0.0,1.0,5.0,716.8078704723706,722.8078704723706
