sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-72.27243202698637,374.48544118694696,16,direction,76.27913216393529,1.0,5.0,119.0,201.2791321639353
23,/measure,0.0,995.0000000000001,1,no_signal,124.94184601326383,1.0,5.0,201.2791321639353,332.22097817719913
24,/measure,0.0,995.0000000000001,2,no_signal,0.0,1.0,5.0,332.22097817719913,338.22097817719913
25,/measure,0.0,995.0000000000001,3,no_signal,0.0,1.0,5.0,338.22097817719913,344.22097817719913
26,/measure,0.0,995.0000000000001,4,no_signal,0.0,1.0,5.0,344.22097817719913,350.22097817719913
27,/measure,0.0,995.0000000000001,5,no_signal,0.0,1.0,5.0,350.22097817719913,356.22097817719913
28,/measure,0.0,995.0000000000001,7,direction,0.0,1.0,5.0,356.22097817719913,362.22097817719913
29,/measure,0.0,995.0000000000001,9,no_signal,0.0,1.0,5.0,362.22097817719913,368.22097817719913
30,/measure,0.0,995.0000000000001,10,no_signal,0.0,1.0,5.0,368.22097817719913,374.22097817719913
31,/measure,0.0,995.0000000000001,12,no_signal,0.0,1.0,5.0,374.22097817719913,380.22097817719913
32,/measure,0.0,995.0000000000001,14,no_signal,0.0,1.0,5.0,380.22097817719913,386.22097817719913
33,/measure,0.0,995.0000000000001,15,no_signal,0.0,1.0,5.0,386.22097817719913,392.22097817719913
34,/measure,0.0,995.0000000000001,17,direction,0.0,1.0,5.0,392.22097817719913,398.22097817719913
35,/measure,0.0,995.0000000000001,19,no_signal,0.0,1.0,5.0,398.22097817719913,404.22097817719913
36,/measure,0.0,995.0000000000001,20,no_signal,0.0,1.0,5.0,404.22097817719913,410.22097817719913
37,/measure,0.0,995.0000000000001,6,direction,0.0,1.0,5.0,410.22097817719913,416.22097817719913
38,/measure,0.0,995.0000000000001,8,no_signal,0.0,1.0,5.0,416.22097817719913,422.22097817719913
39,/measure,0.0,995.0000000000001,11,no_signal,0.0,1.0,5.0,422.22097817719913,428.22097817719913
40,/measure,0.0,995.0000000000001,13,no_signal,0.0,1.0,5.0,428.22097817719913,434.22097817719913
41,/measure,0.0,995.0000000000001,16,no_signal,0.0,1.0,5.0,434.22097817719913,440.22097817719913
42,/measure,-61.28466507543789,971.0834146860157,16,no_signal,13.157223455561882,0.0,5.0,440.22097817719913,458.37820163276103
43,/measure,-103.45048342706605,970.369492086676,16,no_signal,8.43437234829089,0.0,5.0,458.37820163276103,471.8125739810519
44,/measure,-88.28452484241257,838.8203154365594,16,direction,26.4841025350039,0.0,5.0,471.8125739810519,503.2966765160558
45,/measure,-82.63543209777951,933.2095064503509,16,direction,18.91161720115493,0.0,5.0,503.2966765160558,527.2082937172107
46,/clear,-83.72405111350017,951.9473231318218,16,success,3.753882605249122,0.0,5.0,527.2082937172107,535.9621763224599
47,/measure,-293.06334971650716,1073.3053644158656,17,direction,48.394510483689615,1.0,5.0,535.9621763224599,590.3566868061495
48,/measure,-703.5712472806148,703.5712472806148,1,no_signal,110.49344801141599,1.0,5.0,590.3566868061495,706.8501348175655
49,/measure,-703.5712472806148,703.5712472806148,2,no_signal,0.0,1.0,5.0,706.8501348175655,712.8501348175655
50,/measure,-703.5712472806148,703.5712472806148,3,no_signal,0.0,1.0,5.0,712.8501348175655,718.8501348175655
51,/measure,-703.5712472806148,703.5712472806148,4,no_signal,0.0,1.0,5.0,718.8501348175655,724.8501348175655
52,/measure,-703.5712472806148,703.5712472806148,5,no_signal,0.0,1.0,5.0,724.8501348175655,730.8501348175655
53,/measure,-703.5712472806148,703.5712472806148,9,no_signal,0.0,1.0,5.0,730.8501348175655,736.8501348175655
54,/measure,-703.5712472806148,703.5712472806148,10,no_signal,0.0,1.0,5.0,736.8501348175655,742.8501348175655
55,/measure,-703.5712472806148,703.5712472806148,12,no_signal,0.0,1.0,5.0,742.8501348175655,748.8501348175655
56,/measure,-703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,748.8501348175655,754.8501348175655
57,/measure,-703.5712472806148,703.5712472806148,15,no_signal,0.0,1.0,5.0,754.8501348175655,760.8501348175655
58,/measure,-703.5712472806148,703.5712472806148,19,no_signal,0.0,1.0,5.0,760.8501348175655,766.8501348175655
59,/measure,-703.5712472806148,703.5712472806148,20,no_signal,0.0,1.0,5.0,766.8501348175655,772.8501348175655
60,/measure,-703.5712472806148,703.5712472806148,7,no_signal,0.0,1.0,5.0,772.8501348175655,778.8501348175655
61,/measure,-703.5712472806148,703.5712472806148,8,direction,0.0,1.0,5.0,778.8501348175655,784.8501348175655
62,/measure,-703.5712472806148,703.5712472806148,11,no_signal,0.0,1.0,5.0,784.8501348175655,790.8501348175655
