sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,216.50635094610968,124.99999999999999,4,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,216.50635094610968,124.99999999999999,5,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,216.50635094610968,124.99999999999999,6,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,216.50635094610968,124.99999999999999,11,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,216.50635094610968,124.99999999999999,18,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,216.50635094610968,124.99999999999999,19,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,372.82279740607817,479.9658622561475,18,direction,77.57205548420706,1.0,5.0,205.0,288.57205548420706
29,/measure,375.53074789573543,500.1401288455944,18,near,4.071039318289663,0.0,5.0,288.57205548420706,297.6430948024967
30,/clear,375.53074789573543,500.1401288455944,18,success,0.0,0.0,5.0,297.6430948024967,302.6430948024967
31,/measure,375.53074789573543,500.1401288455944,4,direction,0.0,1.0,5.0,302.6430948024967,308.6430948024967
32,/measure,375.53074789573543,500.1401288455944,5,no_signal,0.0,1.0,5.0,308.6430948024967,314.6430948024967
33,/measure,375.53074789573543,500.1401288455944,11,direction,0.0,1.0,5.0,314.6430948024967,320.6430948024967
34,/measure,573.206957132982,992.8235730062802,1,no_signal,106.17209800101782,1.0,5.0,320.6430948024967,432.8151928035145
35,/measure,573.206957132982,992.8235730062802,2,no_signal,0.0,1.0,5.0,432.8151928035145,438.8151928035145
36,/measure,573.206957132982,992.8235730062802,3,direction,0.0,1.0,5.0,438.8151928035145,444.8151928035145
37,/measure,573.206957132982,992.8235730062802,7,no_signal,0.0,1.0,5.0,444.8151928035145,450.8151928035145
38,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,450.8151928035145,456.8151928035145
39,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,456.8151928035145,462.8151928035145
40,/measure,573.206957132982,992.8235730062802,10,no_signal,0.0,1.0,5.0,462.8151928035145,468.8151928035145
41,/measure,573.206957132982,992.8235730062802,12,no_signal,0.0,1.0,5.0,468.8151928035145,474.8151928035145
42,/measure,573.206957132982,992.8235730062802,13,no_signal,0.0,1.0,5.0,474.8151928035145,480.8151928035145
43,/measure,573.206957132982,992.8235730062802,14,no_signal,0.0,1.0,5.0,480.8151928035145,486.8151928035145
44,/measure,573.206957132982,992.8235730062802,15,no_signal,0.0,1.0,5.0,486.8151928035145,492.8151928035145
45,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,492.8151928035145,498.8151928035145
46,/measure,573.206957132982,992.8235730062802,17,no_signal,0.0,1.0,5.0,498.8151928035145,504.8151928035145
47,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,504.8151928035145,510.8151928035145
48,/measure,573.206957132982,992.8235730062802,4,direction,0.0,1.0,5.0,510.8151928035145,516.8151928035145
49,/measure,25.73459097808904,1147.9006515607655,3,direction,113.80244144942256,1.0,5.0,516.8151928035145,636.617634252937
50,/measure,-577.3141041698046,1486.629018501881,3,direction,138.3336018890815,0.0,5.0,636.617634252937,779.9512361420185
51,/measure,-559.4719838641388,1466.4553292923197,3,direction,5.386349388317948,0.0,5.0,779.9512361420185,790.3375855303365
52,/clear,-559.4719838641388,1466.4553292923197,3,success,0.0,0.0,5.0,790.3375855303365,795.3375855303365
53,/measure,-559.4719838641388,1466.4553292923197,11,no_signal,0.0,1.0,5.0,795.3375855303365,801.3375855303365
54,/measure,-585.2241435790819,1079.3346399540521,1,no_signal,77.59525806226033,1.0,5.0,801.3375855303365,884.9328435925968
55,/measure,-585.2241435790819,1079.3346399540521,2,no_signal,0.0,1.0,5.0,884.9328435925968,890.9328435925968
56,/measure,-585.2241435790819,1079.3346399540521,7,no_signal,0.0,1.0,5.0,890.9328435925968,896.9328435925968
57,/measure,-585.2241435790819,1079.3346399540521,8,no_signal,0.0,1.0,5.0,896.9328435925968,902.9328435925968
58,/measure,-585.2241435790819,1079.3346399540521,9,no_signal,0.0,1.0,5.0,902.9328435925968,908.9328435925968
59,/measure,-585.2241435790819,1079.3346399540521,10,no_signal,0.0,1.0,5.0,908.9328435925968,914.9328435925968
60,/measure,-585.2241435790819,1079.3346399540521,12,no_signal,0.0,1.0,5.0,914.9328435925968,920.9328435925968
61,/measure,-585.2241435790819,1079.3346399540521,13,no_signal,0.0,1.0,5.0,920.9328435925968,926.9328435925968
62,/measure,-585.2241435790819,1079.3346399540521,14,no_signal,0.0,1.0,5.0,926.9328435925968,932.9328435925968
