sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,-125.00000000000011,-216.50635094610962,2,direction,50.00000000000001,1.0,5.0,119.0,175.0
23,/measure,-125.00000000000011,-216.50635094610962,4,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-125.00000000000011,-216.50635094610962,8,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-125.00000000000011,-216.50635094610962,9,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,-125.00000000000011,-216.50635094610962,11,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,-125.00000000000011,-216.50635094610962,12,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-125.00000000000011,-216.50635094610962,15,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,-125.00000000000011,-216.50635094610962,20,direction,0.0,1.0,5.0,211.0,217.0
30,/clear,-55.452364459546544,-276.4853237034614,20,success,18.367744316921343,0.0,5.0,217.0,240.36774431692135
31,/clear,-379.6584508271604,55.836158474661346,9,success,92.85411223093332,0.0,5.0,240.36774431692135,338.22185654785466
32,/measure,-379.6584508271604,55.836158474661346,2,direction,0.0,1.0,5.0,338.22185654785466,344.22185654785466
33,/measure,-379.6584508271604,55.836158474661346,4,direction,0.0,1.0,5.0,344.22185654785466,350.22185654785466
34,/measure,-379.6584508271604,55.836158474661346,12,direction,0.0,1.0,5.0,350.22185654785466,356.22185654785466
35,/clear,-415.3170778305649,-387.84322634002126,4,success,89.0220049626615,0.0,5.0,356.22185654785466,450.2438615105161
36,/measure,-415.3170778305649,-387.84322634002126,8,no_signal,0.0,1.0,5.0,450.2438615105161,456.2438615105161
37,/measure,-750.0000000000007,-1299.0381056766578,1,no_signal,194.14311901493497,1.0,5.0,456.2438615105161,656.3869805254511
38,/measure,-750.0000000000007,-1299.0381056766578,3,no_signal,0.0,1.0,5.0,656.3869805254511,662.3869805254511
39,/measure,-750.0000000000007,-1299.0381056766578,5,direction,0.0,1.0,5.0,662.3869805254511,668.3869805254511
40,/measure,-750.0000000000007,-1299.0381056766578,6,no_signal,0.0,1.0,5.0,668.3869805254511,674.3869805254511
41,/measure,-750.0000000000007,-1299.0381056766578,7,no_signal,0.0,1.0,5.0,674.3869805254511,680.3869805254511
42,/measure,-750.0000000000007,-1299.0381056766578,10,direction,0.0,1.0,5.0,680.3869805254511,686.3869805254511
43,/measure,-750.0000000000007,-1299.0381056766578,13,no_signal,0.0,1.0,5.0,686.3869805254511,692.3869805254511
44,/measure,-750.0000000000007,-1299.0381056766578,14,no_signal,0.0,1.0,5.0,692.3869805254511,698.3869805254511
45,/measure,-750.0000000000007,-1299.0381056766578,16,no_signal,0.0,1.0,5.0,698.3869805254511,704.3869805254511
46,/measure,-750.0000000000007,-1299.0381056766578,17,no_signal,0.0,1.0,5.0,704.3869805254511,710.3869805254511
47,/measure,-750.0000000000007,-1299.0381056766578,18,no_signal,0.0,1.0,5.0,710.3869805254511,716.3869805254511
48,/measure,-750.0000000000007,-1299.0381056766578,19,no_signal,0.0,1.0,5.0,716.3869805254511,722.3869805254511
49,/measure,-749.5724345565486,-1423.6551178970944,5,direction,24.923549142894473,1.0,5.0,722.3869805254511,753.3105296683456
50,/measure,-784.8408625230797,-1540.3449885353116,5,direction,24.38063815472782,0.0,5.0,753.3105296683456,782.6911678230733
51,/clear,-781.4734664866926,-1528.5431996742946,5,success,2.454559645931641,0.0,5.0,782.6911678230733,790.145727469005
52,/measure,-781.4734664866926,-1528.5431996742946,10,direction,0.0,1.0,5.0,790.145727469005,796.145727469005
53,/clear,-1045.663505870765,-1234.86531590756,10,success,79.00457615188259,0.0,5.0,796.145727469005,880.1503036208876
54,/measure,-1500.0,1.8369701987210297e-13,1,no_signal,263.1588112398384,1.0,5.0,880.1503036208876,1149.309114860726
55,/measure,-1500.0,1.8369701987210297e-13,3,direction,0.0,1.0,5.0,1149.309114860726,1155.309114860726
56,/measure,-1500.0,1.8369701987210297e-13,6,no_signal,0.0,1.0,5.0,1155.309114860726,1161.309114860726
57,/measure,-1500.0,1.8369701987210297e-13,7,no_signal,0.0,1.0,5.0,1161.309114860726,1167.309114860726
58,/measure,-1500.0,1.8369701987210297e-13,13,no_signal,0.0,1.0,5.0,1167.309114860726,1173.309114860726
59,/measure,-1500.0,1.8369701987210297e-13,14,no_signal,0.0,1.0,5.0,1173.309114860726,1179.309114860726
60,/measure,-1500.0,1.8369701987210297e-13,16,no_signal,0.0,1.0,5.0,1179.309114860726,1185.309114860726
61,/measure,-1500.0,1.8369701987210297e-13,17,no_signal,0.0,1.0,5.0,1185.309114860726,1191.309114860726
