sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,478.18741088197623,581.3269626675117,4,direction,150.54623707688512,1.0,5.0,119.0,275.5462370768851
23,/measure,605.717621863677,789.386573589779,1,no_signal,48.80686689807588,1.0,5.0,275.5462370768851,330.353103974961
24,/measure,605.717621863677,789.386573589779,2,no_signal,0.0,1.0,5.0,330.353103974961,336.353103974961
25,/measure,605.717621863677,789.386573589779,5,direction,0.0,1.0,5.0,336.353103974961,342.353103974961
26,/measure,605.717621863677,789.386573589779,6,no_signal,0.0,1.0,5.0,342.353103974961,348.353103974961
27,/measure,605.717621863677,789.386573589779,7,no_signal,0.0,1.0,5.0,348.353103974961,354.353103974961
28,/measure,605.717621863677,789.386573589779,8,no_signal,0.0,1.0,5.0,354.353103974961,360.353103974961
29,/measure,605.717621863677,789.386573589779,9,direction,0.0,1.0,5.0,360.353103974961,366.353103974961
30,/measure,605.717621863677,789.386573589779,10,no_signal,0.0,1.0,5.0,366.353103974961,372.353103974961
31,/measure,605.717621863677,789.386573589779,11,no_signal,0.0,1.0,5.0,372.353103974961,378.353103974961
32,/measure,605.717621863677,789.386573589779,12,direction,0.0,1.0,5.0,378.353103974961,384.353103974961
33,/measure,605.717621863677,789.386573589779,14,no_signal,0.0,1.0,5.0,384.353103974961,390.353103974961
34,/measure,605.717621863677,789.386573589779,17,no_signal,0.0,1.0,5.0,390.353103974961,396.353103974961
35,/measure,605.717621863677,789.386573589779,18,no_signal,0.0,1.0,5.0,396.353103974961,402.353103974961
36,/measure,605.717621863677,789.386573589779,19,no_signal,0.0,1.0,5.0,402.353103974961,408.353103974961
37,/measure,605.717621863677,789.386573589779,20,direction,0.0,1.0,5.0,408.353103974961,414.353103974961
38,/measure,605.717621863677,789.386573589779,3,no_signal,0.0,1.0,5.0,414.353103974961,420.353103974961
39,/measure,605.717621863677,789.386573589779,4,direction,0.0,1.0,5.0,420.353103974961,426.353103974961
40,/measure,605.717621863677,789.386573589779,15,no_signal,0.0,1.0,5.0,426.353103974961,432.353103974961
41,/measure,251.44414950298946,302.54954010030895,4,direction,120.41926596609467,1.0,5.0,432.353103974961,558.7723699410557
42,/measure,306.398503001765,369.67868708931223,4,direction,17.35085397776097,0.0,5.0,558.7723699410557,581.1232239188166
43,/measure,333.87567975115263,403.2432605838138,4,near,8.67542698888046,0.0,5.0,581.1232239188166,594.798650907697
44,/clear,333.87567975115263,403.2432605838138,4,success,0.0,0.0,5.0,594.798650907697,599.798650907697
45,/measure,333.87567975115263,403.2432605838138,3,direction,0.0,1.0,5.0,599.798650907697,605.798650907697
46,/measure,333.87567975115263,403.2432605838138,5,no_signal,0.0,1.0,5.0,605.798650907697,611.798650907697
47,/measure,333.87567975115263,403.2432605838138,9,direction,0.0,1.0,5.0,611.798650907697,617.798650907697
48,/measure,333.87567975115263,403.2432605838138,13,no_signal,0.0,1.0,5.0,617.798650907697,623.798650907697
49,/measure,333.87567975115263,403.2432605838138,15,direction,0.0,1.0,5.0,623.798650907697,629.798650907697
50,/measure,333.87567975115263,403.2432605838138,20,no_signal,0.0,1.0,5.0,629.798650907697,635.798650907697
51,/measure,240.8145590498562,1215.3026460263955,9,direction,163.47486873174904,1.0,5.0,635.798650907697,805.273519639446
52,/clear,238.44567814947754,1210.0377921551956,9,success,1.1546477039386014,0.0,5.0,805.273519639446,811.4281673433846
53,/measure,238.44567814947754,1210.0377921551956,5,no_signal,0.0,1.0,5.0,811.4281673433846,817.4281673433846
54,/measure,238.44567814947754,1210.0377921551956,12,direction,0.0,1.0,5.0,817.4281673433846,823.4281673433846
55,/measure,238.44567814947754,1210.0377921551956,20,no_signal,0.0,1.0,5.0,823.4281673433846,829.4281673433846
56,/measure,-129.87356125895127,986.4876370669414,1,no_signal,86.17046685689617,1.0,5.0,829.4281673433846,921.5986342002808
57,/measure,-129.87356125895127,986.4876370669414,2,no_signal,0.0,1.0,5.0,921.5986342002808,927.5986342002808
58,/measure,-129.87356125895127,986.4876370669414,6,no_signal,0.0,1.0,5.0,927.5986342002808,933.5986342002808
59,/measure,-129.87356125895127,986.4876370669414,7,no_signal,0.0,1.0,5.0,933.5986342002808,939.5986342002808
60,/measure,-129.87356125895127,986.4876370669414,8,no_signal,0.0,1.0,5.0,939.5986342002808,945.5986342002808
61,/measure,-129.87356125895127,986.4876370669414,10,direction,0.0,1.0,5.0,945.5986342002808,951.5986342002808
62,/measure,-129.87356125895127,986.4876370669414,11,no_signal,0.0,1.0,5.0,951.5986342002808,957.5986342002808
63,/measure,-129.87356125895127,986.4876370669414,14,no_signal,0.0,1.0,5.0,957.5986342002808,963.5986342002808
