sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,205.97084502536285,320.9963568198486,4,direction,76.27913216393526,1.0,5.0,119.0,201.27913216393526
23,/measure,316.7639452698221,388.82396555913306,4,direction,25.98129755733401,0.0,5.0,201.27913216393526,232.26042972126928
24,/measure,324.85450951102973,397.4675351128975,4,direction,2.3678557757758085,0.0,5.0,232.26042972126928,239.62828549704508
25,/clear,333.1840851436326,402.54741209314057,4,success,1.9512763038960426,0.0,5.0,239.62828549704508,246.57956180094112
26,/measure,333.1840851436326,402.54741209314057,3,direction,0.0,1.0,5.0,246.57956180094112,252.57956180094112
27,/measure,333.1840851436326,402.54741209314057,13,no_signal,0.0,1.0,5.0,252.57956180094112,258.5795618009411
28,/measure,333.1840851436326,402.54741209314057,15,direction,0.0,1.0,5.0,258.5795618009411,264.5795618009411
29,/measure,605.717621863677,789.386573589779,1,no_signal,94.64017445135191,1.0,5.0,264.5795618009411,365.21973625229305
30,/measure,605.717621863677,789.386573589779,2,no_signal,0.0,1.0,5.0,365.21973625229305,371.21973625229305
31,/measure,605.717621863677,789.386573589779,5,direction,0.0,1.0,5.0,371.21973625229305,377.21973625229305
32,/measure,605.717621863677,789.386573589779,6,no_signal,0.0,1.0,5.0,377.21973625229305,383.21973625229305
33,/measure,605.717621863677,789.386573589779,7,no_signal,0.0,1.0,5.0,383.21973625229305,389.21973625229305
34,/measure,605.717621863677,789.386573589779,8,no_signal,0.0,1.0,5.0,389.21973625229305,395.21973625229305
35,/measure,605.717621863677,789.386573589779,9,direction,0.0,1.0,5.0,395.21973625229305,401.21973625229305
36,/measure,605.717621863677,789.386573589779,10,no_signal,0.0,1.0,5.0,401.21973625229305,407.21973625229305
37,/measure,605.717621863677,789.386573589779,11,no_signal,0.0,1.0,5.0,407.21973625229305,413.21973625229305
38,/measure,605.717621863677,789.386573589779,12,direction,0.0,1.0,5.0,413.21973625229305,419.21973625229305
39,/measure,605.717621863677,789.386573589779,14,no_signal,0.0,1.0,5.0,419.21973625229305,425.21973625229305
40,/measure,605.717621863677,789.386573589779,17,no_signal,0.0,1.0,5.0,425.21973625229305,431.21973625229305
41,/measure,605.717621863677,789.386573589779,18,no_signal,0.0,1.0,5.0,431.21973625229305,437.21973625229305
42,/measure,605.717621863677,789.386573589779,19,no_signal,0.0,1.0,5.0,437.21973625229305,443.21973625229305
43,/measure,605.717621863677,789.386573589779,20,direction,0.0,1.0,5.0,443.21973625229305,449.21973625229305
44,/measure,417.5048724982212,1069.2824107459307,9,direction,67.45834823979814,1.0,5.0,449.21973625229305,522.6780844920912
45,/measure,268.71817389122174,1181.8575538769671,9,direction,37.315221844895106,0.0,5.0,522.6780844920912,564.9933063369863
46,/measure,244.69263603644882,1199.9135467639012,9,direction,6.010808093240509,0.0,5.0,564.9933063369863,576.0041144302268
47,/clear,235.68288122892113,1210.2805908748414,9,success,2.747007719610187,0.0,5.0,576.0041144302268,583.751122149837
48,/measure,235.68288122892113,1210.2805908748414,5,no_signal,0.0,1.0,5.0,583.751122149837,589.751122149837
49,/measure,235.68288122892113,1210.2805908748414,12,direction,0.0,1.0,5.0,589.751122149837,595.751122149837
50,/measure,235.68288122892113,1210.2805908748414,20,no_signal,0.0,1.0,5.0,595.751122149837,601.751122149837
51,/measure,-129.87356125895127,986.4876370669414,1,no_signal,85.72392870568964,1.0,5.0,601.751122149837,693.4750508555267
52,/measure,-129.87356125895127,986.4876370669414,2,no_signal,0.0,1.0,5.0,693.4750508555267,699.4750508555267
53,/measure,-129.87356125895127,986.4876370669414,6,no_signal,0.0,1.0,5.0,699.4750508555267,705.4750508555267
54,/measure,-129.87356125895127,986.4876370669414,7,no_signal,0.0,1.0,5.0,705.4750508555267,711.4750508555267
55,/measure,-129.87356125895127,986.4876370669414,8,no_signal,0.0,1.0,5.0,711.4750508555267,717.4750508555267
56,/measure,-129.87356125895127,986.4876370669414,10,direction,0.0,1.0,5.0,717.4750508555267,723.4750508555267
57,/measure,-129.87356125895127,986.4876370669414,11,no_signal,0.0,1.0,5.0,723.4750508555267,729.4750508555267
58,/measure,-129.87356125895127,986.4876370669414,14,no_signal,0.0,1.0,5.0,729.4750508555267,735.4750508555267
59,/measure,-129.87356125895127,986.4876370669414,17,direction,0.0,1.0,5.0,735.4750508555267,741.4750508555267
60,/measure,-129.87356125895127,986.4876370669414,18,no_signal,0.0,1.0,5.0,741.4750508555267,747.4750508555267
61,/measure,-129.87356125895127,986.4876370669414,19,no_signal,0.0,1.0,5.0,747.4750508555267,753.4750508555267
62,/measure,-129.87356125895127,986.4876370669414,5,no_signal,0.0,1.0,5.0,753.4750508555267,759.4750508555267
