sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-125.00000000000011,-216.50635094610962,2,direction,50.00000000000001,1.0,5.0,119.0,175.0
23,/measure,-125.00000000000011,-216.50635094610962,4,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-125.00000000000011,-216.50635094610962,10,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-125.00000000000011,-216.50635094610962,12,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,-125.00000000000011,-216.50635094610962,16,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,-125.00000000000011,-216.50635094610962,17,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-125.00000000000011,-216.50635094610962,19,direction,0.0,1.0,5.0,205.0,211.0
29,/clear,-7.430238678913024,-450.6260343915765,19,success,52.396440701140385,0.0,5.0,211.0,268.39644070114036
30,/measure,-7.430238678913024,-450.6260343915765,2,direction,0.0,1.0,5.0,268.39644070114036,274.39644070114036
31,/measure,-7.430238678913024,-450.6260343915765,4,direction,0.0,1.0,5.0,274.39644070114036,280.39644070114036
32,/measure,-7.430238678913024,-450.6260343915765,10,direction,0.0,1.0,5.0,280.39644070114036,286.39644070114036
33,/measure,-7.430238678913024,-450.6260343915765,12,direction,0.0,1.0,5.0,286.39644070114036,292.39644070114036
34,/measure,-7.430238678913024,-450.6260343915765,17,no_signal,0.0,1.0,5.0,292.39644070114036,298.39644070114036
35,/measure,432.3873017930012,-812.4684683732694,10,direction,113.90687704200475,1.0,5.0,298.39644070114036,418.3033177431451
36,/clear,446.90423344156466,-823.1107752430651,10,success,3.5999999999997976,0.0,5.0,418.3033177431451,426.9033177431449
37,/measure,446.90423344156466,-823.1107752430651,4,direction,0.0,1.0,5.0,426.9033177431449,432.9033177431449
38,/measure,446.90423344156466,-823.1107752430651,12,no_signal,0.0,1.0,5.0,432.9033177431449,438.9033177431449
39,/measure,573.2069571329823,-992.8235730062806,1,no_signal,42.310666142942594,1.0,5.0,438.9033177431449,487.2139838860875
40,/measure,573.2069571329823,-992.8235730062806,3,no_signal,0.0,1.0,5.0,487.2139838860875,493.2139838860875
41,/measure,573.2069571329823,-992.8235730062806,5,direction,0.0,1.0,5.0,493.2139838860875,499.2139838860875
42,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,499.2139838860875,505.2139838860875
43,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,505.2139838860875,511.2139838860875
44,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,511.2139838860875,517.2139838860875
45,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,517.2139838860875,523.2139838860875
46,/measure,573.2069571329823,-992.8235730062806,11,direction,0.0,1.0,5.0,523.2139838860875,529.2139838860875
47,/measure,573.2069571329823,-992.8235730062806,13,no_signal,0.0,1.0,5.0,529.2139838860875,535.2139838860875
48,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,535.2139838860875,541.2139838860875
49,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,541.2139838860875,547.2139838860875
50,/measure,573.2069571329823,-992.8235730062806,18,no_signal,0.0,1.0,5.0,547.2139838860875,553.2139838860875
51,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,553.2139838860875,559.2139838860875
52,/measure,629.8714373302696,-1239.158317724345,11,direction,50.553603144125205,1.0,5.0,559.2139838860875,615.7675870302127
53,/measure,781.5129531099686,-1527.5307875809906,11,direction,65.16251397212565,0.0,5.0,615.7675870302127,685.9301010023383
54,/clear,784.6924263188988,-1542.836791759792,11,success,3.126549624156268,0.0,5.0,685.9301010023383,694.0566506264946
55,/measure,784.6924263188988,-1542.836791759792,5,direction,0.0,1.0,5.0,694.0566506264946,700.0566506264946
56,/clear,92.9398336483376,-1530.9822506923629,5,success,138.370832130238,0.0,5.0,700.0566506264946,843.4274827567326
57,/measure,92.9398336483376,-1530.9822506923629,12,direction,0.0,1.0,5.0,843.4274827567326,849.4274827567326
58,/measure,-587.6709917919034,-1092.144825740025,1,no_signal,161.9641171673831,1.0,5.0,849.4274827567326,1017.3915999241158
59,/measure,-587.6709917919034,-1092.144825740025,3,no_signal,0.0,1.0,5.0,1017.3915999241158,1023.3915999241158
60,/measure,-587.6709917919034,-1092.144825740025,6,no_signal,0.0,1.0,5.0,1023.3915999241158,1029.3915999241158
61,/measure,-587.6709917919034,-1092.144825740025,7,no_signal,0.0,1.0,5.0,1029.3915999241158,1035.3915999241158
