sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,107.10117337483504,745.0728663103873,20,direction,150.54623707688515,0.0,5.0,119.0,274.5462370768852
23,/measure,109.00610063129028,813.0577522892505,20,direction,13.602313728791017,0.0,5.0,274.5462370768852,293.1485508056762
24,/clear,107.70459180191796,828.4442816561971,20,success,3.0882953951514587,0.0,5.0,293.1485508056762,301.2368462008277
25,/measure,107.70459180191796,828.4442816561971,3,no_signal,0.0,1.0,5.0,301.2368462008277,307.2368462008277
26,/measure,107.70459180191796,828.4442816561971,6,direction,0.0,1.0,5.0,307.2368462008277,313.2368462008277
27,/measure,107.70459180191796,828.4442816561971,13,no_signal,0.0,1.0,5.0,313.2368462008277,319.2368462008277
28,/measure,107.70459180191796,828.4442816561971,15,direction,0.0,1.0,5.0,319.2368462008277,325.2368462008277
29,/measure,129.87356125895133,986.4876370669414,1,no_signal,31.91812362672575,1.0,5.0,325.2368462008277,363.15496982755343
30,/measure,129.87356125895133,986.4876370669414,2,no_signal,0.0,1.0,5.0,363.15496982755343,369.15496982755343
31,/measure,129.87356125895133,986.4876370669414,4,no_signal,0.0,1.0,5.0,369.15496982755343,375.15496982755343
32,/measure,129.87356125895133,986.4876370669414,5,no_signal,0.0,1.0,5.0,375.15496982755343,381.15496982755343
33,/measure,129.87356125895133,986.4876370669414,7,no_signal,0.0,1.0,5.0,381.15496982755343,387.15496982755343
34,/measure,129.87356125895133,986.4876370669414,8,no_signal,0.0,1.0,5.0,387.15496982755343,393.15496982755343
35,/measure,129.87356125895133,986.4876370669414,9,no_signal,0.0,1.0,5.0,393.15496982755343,399.15496982755343
36,/measure,129.87356125895133,986.4876370669414,10,no_signal,0.0,1.0,5.0,399.15496982755343,405.15496982755343
37,/measure,129.87356125895133,986.4876370669414,11,no_signal,0.0,1.0,5.0,405.15496982755343,411.15496982755343
38,/measure,129.87356125895133,986.4876370669414,12,no_signal,0.0,1.0,5.0,411.15496982755343,417.15496982755343
39,/measure,129.87356125895133,986.4876370669414,14,no_signal,0.0,1.0,5.0,417.15496982755343,423.15496982755343
40,/measure,129.87356125895133,986.4876370669414,16,no_signal,0.0,1.0,5.0,423.15496982755343,429.15496982755343
41,/measure,129.87356125895133,986.4876370669414,18,no_signal,0.0,1.0,5.0,429.15496982755343,435.15496982755343
42,/measure,129.87356125895133,986.4876370669414,13,no_signal,0.0,1.0,5.0,435.15496982755343,441.15496982755343
43,/measure,129.87356125895133,986.4876370669414,15,direction,0.0,1.0,5.0,441.15496982755343,447.15496982755343
44,/clear,-295.84529387010616,1162.3765803764798,15,no_target_in_range,92.12458173385461,0.0,3.0,447.15496982755343,542.2795515614081
45,/measure,-295.84529387010616,1162.3765803764798,13,no_signal,0.0,1.0,5.0,542.2795515614081,548.2795515614081
46,/clear,-325.9671087710058,1179.0442668699538,15,success,6.885159419995444,0.0,5.0,548.2795515614081,560.1647109814036
47,/measure,-605.7176218636771,789.386573589779,1,no_signal,95.93611780930885,1.0,5.0,560.1647109814036,662.1008287907124
48,/measure,-605.7176218636771,789.386573589779,2,no_signal,0.0,1.0,5.0,662.1008287907124,668.1008287907124
49,/measure,-605.7176218636771,789.386573589779,4,no_signal,0.0,1.0,5.0,668.1008287907124,674.1008287907124
50,/measure,-605.7176218636771,789.386573589779,5,no_signal,0.0,1.0,5.0,674.1008287907124,680.1008287907124
51,/measure,-605.7176218636771,789.386573589779,7,no_signal,0.0,1.0,5.0,680.1008287907124,686.1008287907124
52,/measure,-605.7176218636771,789.386573589779,8,no_signal,0.0,1.0,5.0,686.1008287907124,692.1008287907124
53,/measure,-605.7176218636771,789.386573589779,9,no_signal,0.0,1.0,5.0,692.1008287907124,698.1008287907124
54,/measure,-605.7176218636771,789.386573589779,10,no_signal,0.0,1.0,5.0,698.1008287907124,704.1008287907124
55,/measure,-605.7176218636771,789.386573589779,11,no_signal,0.0,1.0,5.0,704.1008287907124,710.1008287907124
56,/measure,-605.7176218636771,789.386573589779,12,no_signal,0.0,1.0,5.0,710.1008287907124,716.1008287907124
57,/measure,-605.7176218636771,789.386573589779,14,no_signal,0.0,1.0,5.0,716.1008287907124,722.1008287907124
58,/measure,-605.7176218636771,789.386573589779,16,no_signal,0.0,1.0,5.0,722.1008287907124,728.1008287907124
59,/measure,-605.7176218636771,789.386573589779,18,no_signal,0.0,1.0,5.0,728.1008287907124,734.1008287907124
60,/measure,-605.7176218636771,789.386573589779,3,no_signal,0.0,1.0,5.0,734.1008287907124,740.1008287907124
61,/measure,-605.7176218636771,789.386573589779,13,no_signal,0.0,1.0,5.0,740.1008287907124,746.1008287907124
