sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,17.65562633378355,380.9867831708069,12,direction,76.27913216393527,1.0,5.0,119.0,201.2791321639353
23,/measure,-86.71996403391984,991.2137246012868,1,no_signal,123.81779902941337,1.0,5.0,201.2791321639353,331.09693119334867
24,/measure,-86.71996403391984,991.2137246012868,2,no_signal,0.0,1.0,5.0,331.09693119334867,337.09693119334867
25,/measure,-86.71996403391984,991.2137246012868,3,no_signal,0.0,1.0,5.0,337.09693119334867,343.09693119334867
26,/measure,-86.71996403391984,991.2137246012868,6,no_signal,0.0,1.0,5.0,343.09693119334867,349.09693119334867
27,/measure,-86.71996403391984,991.2137246012868,7,no_signal,0.0,1.0,5.0,349.09693119334867,355.09693119334867
28,/measure,-86.71996403391984,991.2137246012868,8,no_signal,0.0,1.0,5.0,355.09693119334867,361.09693119334867
29,/measure,-86.71996403391984,991.2137246012868,9,no_signal,0.0,1.0,5.0,361.09693119334867,367.09693119334867
30,/measure,-86.71996403391984,991.2137246012868,10,no_signal,0.0,1.0,5.0,367.09693119334867,373.09693119334867
31,/measure,-86.71996403391984,991.2137246012868,11,no_signal,0.0,1.0,5.0,373.09693119334867,379.09693119334867
32,/measure,-86.71996403391984,991.2137246012868,13,no_signal,0.0,1.0,5.0,379.09693119334867,385.09693119334867
33,/measure,-86.71996403391984,991.2137246012868,14,no_signal,0.0,1.0,5.0,385.09693119334867,391.09693119334867
34,/measure,-86.71996403391984,991.2137246012868,15,no_signal,0.0,1.0,5.0,391.09693119334867,397.09693119334867
35,/measure,-86.71996403391984,991.2137246012868,18,direction,0.0,1.0,5.0,397.09693119334867,403.09693119334867
36,/measure,-86.71996403391984,991.2137246012868,19,no_signal,0.0,1.0,5.0,403.09693119334867,409.09693119334867
37,/measure,-86.71996403391984,991.2137246012868,20,no_signal,0.0,1.0,5.0,409.09693119334867,415.09693119334867
38,/measure,-86.71996403391984,991.2137246012868,4,no_signal,0.0,1.0,5.0,415.09693119334867,421.09693119334867
39,/measure,-86.71996403391984,991.2137246012868,5,direction,0.0,1.0,5.0,421.09693119334867,427.09693119334867
40,/measure,-86.71996403391984,991.2137246012868,12,direction,0.0,1.0,5.0,427.09693119334867,433.09693119334867
41,/measure,-86.71996403391984,991.2137246012868,16,direction,0.0,1.0,5.0,433.09693119334867,439.09693119334867
42,/measure,-762.2142209033831,639.5736716381067,1,no_signal,152.3080060813057,1.0,5.0,439.09693119334867,597.4049372746543
43,/measure,-762.2142209033831,639.5736716381067,2,no_signal,0.0,1.0,5.0,597.4049372746543,603.4049372746543
44,/measure,-762.2142209033831,639.5736716381067,3,no_signal,0.0,1.0,5.0,603.4049372746543,609.4049372746543
45,/measure,-762.2142209033831,639.5736716381067,6,no_signal,0.0,1.0,5.0,609.4049372746543,615.4049372746543
46,/measure,-762.2142209033831,639.5736716381067,7,no_signal,0.0,1.0,5.0,615.4049372746543,621.4049372746543
47,/measure,-762.2142209033831,639.5736716381067,8,no_signal,0.0,1.0,5.0,621.4049372746543,627.4049372746543
48,/measure,-762.2142209033831,639.5736716381067,9,no_signal,0.0,1.0,5.0,627.4049372746543,633.4049372746543
49,/measure,-762.2142209033831,639.5736716381067,10,no_signal,0.0,1.0,5.0,633.4049372746543,639.4049372746543
50,/measure,-762.2142209033831,639.5736716381067,11,no_signal,0.0,1.0,5.0,639.4049372746543,645.4049372746543
51,/measure,-762.2142209033831,639.5736716381067,13,no_signal,0.0,1.0,5.0,645.4049372746543,651.4049372746543
52,/measure,-762.2142209033831,639.5736716381067,14,no_signal,0.0,1.0,5.0,651.4049372746543,657.4049372746543
53,/measure,-762.2142209033831,639.5736716381067,15,no_signal,0.0,1.0,5.0,657.4049372746543,663.4049372746543
54,/measure,-762.2142209033831,639.5736716381067,19,no_signal,0.0,1.0,5.0,663.4049372746543,669.4049372746543
55,/measure,-762.2142209033831,639.5736716381067,20,no_signal,0.0,1.0,5.0,669.4049372746543,675.4049372746543
56,/measure,-762.2142209033831,639.5736716381067,4,direction,0.0,1.0,5.0,675.4049372746543,681.4049372746543
57,/measure,-762.2142209033831,639.5736716381067,12,direction,0.0,1.0,5.0,681.4049372746543,687.4049372746543
58,/measure,-762.2142209033831,639.5736716381067,18,direction,0.0,1.0,5.0,687.4049372746543,693.4049372746543
59,/measure,-887.641436422879,162.99878484909968,18,direction,98.56076483285403,0.0,5.0,693.4049372746543,796.9657021075084
60,/clear,-894.7482957210335,146.46110111543956,18,no_target_in_range,3.600013513076482,0.0,3.0,796.9657021075084,803.5657156205849
61,/measure,-894.7482957210335,146.46110111543956,17,no_signal,0.0,1.0,5.0,803.5657156205849,809.5657156205849
