sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,98.28348328760893,368.51459537572185,20,direction,76.2791321639353,0.0,5.0,119.0,200.2791321639353
23,/measure,97.53222668624727,736.441513775271,20,direction,73.58553707610473,0.0,5.0,200.2791321639353,278.86466924004003
24,/measure,106.73295022296122,831.5024620591902,20,direction,19.101033691648205,0.0,5.0,278.86466924004003,302.9657029316882
25,/clear,106.79198199919617,842.0506077821137,20,success,2.1096621809440093,0.0,5.0,302.9657029316882,310.0753651126322
26,/measure,106.79198199919617,842.0506077821137,3,no_signal,0.0,1.0,5.0,310.0753651126322,316.0753651126322
27,/measure,106.79198199919617,842.0506077821137,6,direction,0.0,1.0,5.0,316.0753651126322,322.0753651126322
28,/measure,106.79198199919617,842.0506077821137,13,no_signal,0.0,1.0,5.0,322.0753651126322,328.0753651126322
29,/measure,106.79198199919617,842.0506077821137,15,direction,0.0,1.0,5.0,328.0753651126322,334.0753651126322
30,/measure,129.87356125895133,986.4876370669414,1,no_signal,29.253932884144326,1.0,5.0,334.0753651126322,369.3292979967765
31,/measure,129.87356125895133,986.4876370669414,2,no_signal,0.0,1.0,5.0,369.3292979967765,375.3292979967765
32,/measure,129.87356125895133,986.4876370669414,4,no_signal,0.0,1.0,5.0,375.3292979967765,381.3292979967765
33,/measure,129.87356125895133,986.4876370669414,5,no_signal,0.0,1.0,5.0,381.3292979967765,387.3292979967765
34,/measure,129.87356125895133,986.4876370669414,7,no_signal,0.0,1.0,5.0,387.3292979967765,393.3292979967765
35,/measure,129.87356125895133,986.4876370669414,8,no_signal,0.0,1.0,5.0,393.3292979967765,399.3292979967765
36,/measure,129.87356125895133,986.4876370669414,9,no_signal,0.0,1.0,5.0,399.3292979967765,405.3292979967765
37,/measure,129.87356125895133,986.4876370669414,10,no_signal,0.0,1.0,5.0,405.3292979967765,411.3292979967765
38,/measure,129.87356125895133,986.4876370669414,11,no_signal,0.0,1.0,5.0,411.3292979967765,417.3292979967765
39,/measure,129.87356125895133,986.4876370669414,12,no_signal,0.0,1.0,5.0,417.3292979967765,423.3292979967765
40,/measure,129.87356125895133,986.4876370669414,14,no_signal,0.0,1.0,5.0,423.3292979967765,429.3292979967765
41,/measure,129.87356125895133,986.4876370669414,16,no_signal,0.0,1.0,5.0,429.3292979967765,435.3292979967765
42,/measure,129.87356125895133,986.4876370669414,18,no_signal,0.0,1.0,5.0,435.3292979967765,441.3292979967765
43,/measure,129.87356125895133,986.4876370669414,13,no_signal,0.0,1.0,5.0,441.3292979967765,447.3292979967765
44,/measure,-284.9024579837612,1161.3380916347094,15,direction,90.02484714819262,1.0,5.0,447.3292979967765,543.3541451449692
45,/measure,-296.6618025145577,1168.7843280698144,15,direction,2.7837285847686917,0.0,5.0,543.3541451449692,551.1378737297379
46,/clear,-326.34303512787847,1182.004116765927,15,success,6.498425601992912,0.0,5.0,551.1378737297379,562.6362993317308
47,/measure,-326.34303512787847,1182.004116765927,13,no_signal,0.0,1.0,5.0,562.6362993317308,568.6362993317308
48,/measure,-605.7176218636771,789.386573589779,1,no_signal,96.37399958982147,1.0,5.0,568.6362993317308,671.0102989215522
49,/measure,-605.7176218636771,789.386573589779,2,no_signal,0.0,1.0,5.0,671.0102989215522,677.0102989215522
50,/measure,-605.7176218636771,789.386573589779,4,no_signal,0.0,1.0,5.0,677.0102989215522,683.0102989215522
51,/measure,-605.7176218636771,789.386573589779,5,no_signal,0.0,1.0,5.0,683.0102989215522,689.0102989215522
52,/measure,-605.7176218636771,789.386573589779,7,no_signal,0.0,1.0,5.0,689.0102989215522,695.0102989215522
53,/measure,-605.7176218636771,789.386573589779,8,no_signal,0.0,1.0,5.0,695.0102989215522,701.0102989215522
54,/measure,-605.7176218636771,789.386573589779,9,no_signal,0.0,1.0,5.0,701.0102989215522,707.0102989215522
55,/measure,-605.7176218636771,789.386573589779,10,no_signal,0.0,1.0,5.0,707.0102989215522,713.0102989215522
56,/measure,-605.7176218636771,789.386573589779,11,no_signal,0.0,1.0,5.0,713.0102989215522,719.0102989215522
57,/measure,-605.7176218636771,789.386573589779,12,no_signal,0.0,1.0,5.0,719.0102989215522,725.0102989215522
58,/measure,-605.7176218636771,789.386573589779,14,no_signal,0.0,1.0,5.0,725.0102989215522,731.0102989215522
59,/measure,-605.7176218636771,789.386573589779,16,no_signal,0.0,1.0,5.0,731.0102989215522,737.0102989215522
60,/measure,-605.7176218636771,789.386573589779,18,no_signal,0.0,1.0,5.0,737.0102989215522,743.0102989215522
61,/measure,-605.7176218636771,789.386573589779,3,no_signal,0.0,1.0,5.0,743.0102989215522,749.0102989215522
