sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,129.87356125895133,986.4876370669414,20,no_signal,199.0,0.0,5.0,119.0,323.0
23,/measure,129.87356125895133,986.4876370669414,1,direction,0.0,1.0,5.0,323.0,329.0
24,/measure,129.87356125895133,986.4876370669414,3,no_signal,0.0,1.0,5.0,329.0,335.0
25,/measure,129.87356125895133,986.4876370669414,4,direction,0.0,1.0,5.0,335.0,341.0
26,/measure,129.87356125895133,986.4876370669414,5,no_signal,0.0,1.0,5.0,341.0,347.0
27,/measure,129.87356125895133,986.4876370669414,7,no_signal,0.0,1.0,5.0,347.0,353.0
28,/measure,129.87356125895133,986.4876370669414,8,no_signal,0.0,1.0,5.0,353.0,359.0
29,/measure,129.87356125895133,986.4876370669414,9,no_signal,0.0,1.0,5.0,359.0,365.0
30,/measure,129.87356125895133,986.4876370669414,10,no_signal,0.0,1.0,5.0,365.0,371.0
31,/measure,129.87356125895133,986.4876370669414,11,direction,0.0,1.0,5.0,371.0,377.0
32,/measure,129.87356125895133,986.4876370669414,12,no_signal,0.0,1.0,5.0,377.0,383.0
33,/measure,129.87356125895133,986.4876370669414,13,no_signal,0.0,1.0,5.0,383.0,389.0
34,/measure,129.87356125895133,986.4876370669414,14,no_signal,0.0,1.0,5.0,389.0,395.0
35,/measure,129.87356125895133,986.4876370669414,15,no_signal,0.0,1.0,5.0,395.0,401.0
36,/measure,129.87356125895133,986.4876370669414,17,no_signal,0.0,1.0,5.0,401.0,407.0
37,/measure,129.87356125895133,986.4876370669414,19,no_signal,0.0,1.0,5.0,407.0,413.0
38,/measure,129.87356125895133,986.4876370669414,2,direction,0.0,1.0,5.0,413.0,419.0
39,/measure,129.87356125895133,986.4876370669414,6,no_signal,0.0,1.0,5.0,419.0,425.0
40,/measure,129.87356125895133,986.4876370669414,16,direction,0.0,1.0,5.0,425.0,431.0
41,/measure,129.87356125895133,986.4876370669414,18,direction,0.0,1.0,5.0,431.0,437.0
42,/clear,-386.86598781311966,1435.479253587282,6,no_target_in_range,136.91066186104806,0.0,3.0,437.0,576.9106618610481
43,/clear,-361.4402447220041,1442.5742879695026,6,no_target_in_range,5.279423925468775,0.0,3.0,576.9106618610481,585.1900857865169
44,/clear,-354.13315566727584,1416.3886264151356,6,no_target_in_range,5.4372140715391515,0.0,3.0,585.1900857865169,593.6272998580561
45,/clear,-379.5588987583914,1409.293592032915,6,no_target_in_range,5.279423925468775,0.0,3.0,593.6272998580561,601.9067237835249
46,/clear,-372.25180970366324,1383.1079304785483,6,no_target_in_range,5.437214071539104,0.0,3.0,601.9067237835249,610.3439378550639
47,/clear,-346.82606661254766,1390.2029648607688,6,no_target_in_range,5.279423925468775,0.0,3.0,610.3439378550639,618.6233617805327
48,/clear,-339.5189775578194,1364.017303306402,6,no_target_in_range,5.437214071539108,0.0,3.0,618.6233617805327,627.0605758520718
49,/clear,-364.944720648935,1356.9222689241815,6,no_target_in_range,5.279423925468775,0.0,3.0,627.0605758520718,635.3399997775406
50,/clear,-357.6376315942068,1330.7366073698147,6,no_target_in_range,5.437214071539104,0.0,3.0,635.3399997775406,643.7772138490797
51,/clear,-332.21188850309125,1337.8316417520352,6,no_target_in_range,5.279423925468775,0.0,3.0,643.7772138490797,652.0566377745484
52,/clear,-324.904799448363,1311.6459801976685,6,no_target_in_range,5.437214071539108,0.0,3.0,652.0566377745484,660.4938518460875
53,/clear,-350.3305425394786,1304.550945815448,6,no_target_in_range,5.279423925468775,0.0,3.0,660.4938518460875,668.7732757715563
54,/clear,-343.02345348475035,1278.3652842610811,6,no_target_in_range,5.437214071539108,0.0,3.0,668.7732757715563,677.2104898430954
55,/clear,-317.59771039363477,1285.4603186433017,6,no_target_in_range,5.279423925468775,0.0,3.0,677.2104898430954,685.4899137685642
56,/clear,-310.2906213389066,1259.2746570889346,6,no_target_in_range,5.437214071539149,0.0,3.0,685.4899137685642,693.9271278401034
57,/clear,-335.71636443002217,1252.179622706714,6,no_target_in_range,5.279423925468775,0.0,3.0,693.9271278401034,702.2065517655722
58,/clear,-328.40927537529393,1225.9939611523473,6,no_target_in_range,5.437214071539108,0.0,3.0,702.2065517655722,710.6437658371112
59,/clear,-302.98353228417835,1233.0889955345679,6,no_target_in_range,5.279423925468775,0.0,3.0,710.6437658371112,718.92318976258
60,/clear,-295.6764432294502,1206.9033339802013,6,no_target_in_range,5.437214071539062,0.0,3.0,718.92318976258,727.3604038341191
61,/clear,-321.10218632056575,1199.8082995979807,6,no_target_in_range,5.279423925468775,0.0,3.0,727.3604038341191,735.6398277595879
