sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-30.49931812294019,380.1742254363299,19,direction,76.27913216393529,1.0,5.0,119.0,201.2791321639353
23,/measure,-145.43170280811376,839.9281020827387,19,direction,94.78039462691048,0.0,5.0,201.2791321639353,301.0595267908458
24,/clear,-135.78806004266517,742.4271947962994,19,no_target_in_range,19.595332880526858,0.0,3.0,301.0595267908458,323.65485967137266
25,/measure,-135.78806004266517,742.4271947962994,6,no_signal,0.0,1.0,5.0,323.65485967137266,329.65485967137266
26,/measure,-135.78806004266517,742.4271947962994,8,direction,0.0,1.0,5.0,329.65485967137266,335.65485967137266
27,/measure,-135.78806004266517,742.4271947962994,11,direction,0.0,1.0,5.0,335.65485967137266,341.65485967137266
28,/clear,-131.2585688472892,705.2987354799307,19,success,7.480745368467609,0.0,5.0,341.65485967137266,354.13560503984024
29,/measure,-257.5249498770081,961.096197157623,1,no_signal,57.05279673393502,1.0,5.0,354.13560503984024,417.18840177377524
30,/measure,-257.5249498770081,961.096197157623,2,no_signal,0.0,1.0,5.0,417.18840177377524,423.18840177377524
31,/measure,-257.5249498770081,961.096197157623,3,no_signal,0.0,1.0,5.0,423.18840177377524,429.18840177377524
32,/measure,-257.5249498770081,961.096197157623,4,no_signal,0.0,1.0,5.0,429.18840177377524,435.18840177377524
33,/measure,-257.5249498770081,961.096197157623,5,no_signal,0.0,1.0,5.0,435.18840177377524,441.18840177377524
34,/measure,-257.5249498770081,961.096197157623,7,no_signal,0.0,1.0,5.0,441.18840177377524,447.18840177377524
35,/measure,-257.5249498770081,961.096197157623,9,no_signal,0.0,1.0,5.0,447.18840177377524,453.18840177377524
36,/measure,-257.5249498770081,961.096197157623,10,no_signal,0.0,1.0,5.0,453.18840177377524,459.18840177377524
37,/measure,-257.5249498770081,961.096197157623,12,no_signal,0.0,1.0,5.0,459.18840177377524,465.18840177377524
38,/measure,-257.5249498770081,961.096197157623,13,no_signal,0.0,1.0,5.0,465.18840177377524,471.18840177377524
39,/measure,-257.5249498770081,961.096197157623,14,no_signal,0.0,1.0,5.0,471.18840177377524,477.18840177377524
40,/measure,-257.5249498770081,961.096197157623,15,no_signal,0.0,1.0,5.0,477.18840177377524,483.18840177377524
41,/measure,-257.5249498770081,961.096197157623,16,no_signal,0.0,1.0,5.0,483.18840177377524,489.18840177377524
42,/measure,-257.5249498770081,961.096197157623,17,no_signal,0.0,1.0,5.0,489.18840177377524,495.18840177377524
43,/measure,-257.5249498770081,961.096197157623,18,no_signal,0.0,1.0,5.0,495.18840177377524,501.18840177377524
44,/measure,-257.5249498770081,961.096197157623,20,no_signal,0.0,1.0,5.0,501.18840177377524,507.18840177377524
45,/measure,-861.6952767655164,497.50000000000017,20,no_signal,152.3080060813057,0.0,5.0,507.18840177377524,664.496407855081
46,/measure,-861.6952767655164,497.50000000000017,1,no_signal,0.0,1.0,5.0,664.496407855081,670.496407855081
47,/measure,-861.6952767655164,497.50000000000017,2,no_signal,0.0,1.0,5.0,670.496407855081,676.496407855081
48,/measure,-861.6952767655164,497.50000000000017,3,no_signal,0.0,1.0,5.0,676.496407855081,682.496407855081
49,/measure,-861.6952767655164,497.50000000000017,4,no_signal,0.0,1.0,5.0,682.496407855081,688.496407855081
50,/measure,-861.6952767655164,497.50000000000017,5,no_signal,0.0,1.0,5.0,688.496407855081,694.496407855081
51,/measure,-861.6952767655164,497.50000000000017,7,no_signal,0.0,1.0,5.0,694.496407855081,700.496407855081
52,/measure,-861.6952767655164,497.50000000000017,9,no_signal,0.0,1.0,5.0,700.496407855081,706.496407855081
53,/measure,-861.6952767655164,497.50000000000017,10,no_signal,0.0,1.0,5.0,706.496407855081,712.496407855081
54,/measure,-861.6952767655164,497.50000000000017,12,no_signal,0.0,1.0,5.0,712.496407855081,718.496407855081
55,/measure,-861.6952767655164,497.50000000000017,13,no_signal,0.0,1.0,5.0,718.496407855081,724.496407855081
56,/measure,-861.6952767655164,497.50000000000017,14,no_signal,0.0,1.0,5.0,724.496407855081,730.496407855081
57,/measure,-861.6952767655164,497.50000000000017,15,no_signal,0.0,1.0,5.0,730.496407855081,736.496407855081
58,/measure,-861.6952767655164,497.50000000000017,16,no_signal,0.0,1.0,5.0,736.496407855081,742.496407855081
59,/measure,-861.6952767655164,497.50000000000017,17,no_signal,0.0,1.0,5.0,742.496407855081,748.496407855081
60,/measure,-861.6952767655164,497.50000000000017,18,no_signal,0.0,1.0,5.0,748.496407855081,754.496407855081
61,/measure,-861.6952767655164,497.50000000000017,11,no_signal,0.0,1.0,5.0,754.496407855081,760.496407855081
