sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,1.6223161932508106,604.66299382155,12,direction,120.933034032405,1.0,5.0,119.0,245.933034032405
23,/measure,-129.87356125895133,986.4876370669414,1,no_signal,80.76663270841368,1.0,5.0,245.933034032405,332.69966674081866
24,/measure,-129.87356125895133,986.4876370669414,2,no_signal,0.0,1.0,5.0,332.69966674081866,338.69966674081866
25,/measure,-129.87356125895133,986.4876370669414,3,no_signal,0.0,1.0,5.0,338.69966674081866,344.69966674081866
26,/measure,-129.87356125895133,986.4876370669414,6,no_signal,0.0,1.0,5.0,344.69966674081866,350.69966674081866
27,/measure,-129.87356125895133,986.4876370669414,7,no_signal,0.0,1.0,5.0,350.69966674081866,356.69966674081866
28,/measure,-129.87356125895133,986.4876370669414,8,no_signal,0.0,1.0,5.0,356.69966674081866,362.69966674081866
29,/measure,-129.87356125895133,986.4876370669414,9,no_signal,0.0,1.0,5.0,362.69966674081866,368.69966674081866
30,/measure,-129.87356125895133,986.4876370669414,10,no_signal,0.0,1.0,5.0,368.69966674081866,374.69966674081866
31,/measure,-129.87356125895133,986.4876370669414,11,no_signal,0.0,1.0,5.0,374.69966674081866,380.69966674081866
32,/measure,-129.87356125895133,986.4876370669414,13,no_signal,0.0,1.0,5.0,380.69966674081866,386.69966674081866
33,/measure,-129.87356125895133,986.4876370669414,14,no_signal,0.0,1.0,5.0,386.69966674081866,392.69966674081866
34,/measure,-129.87356125895133,986.4876370669414,15,no_signal,0.0,1.0,5.0,392.69966674081866,398.69966674081866
35,/measure,-129.87356125895133,986.4876370669414,18,direction,0.0,1.0,5.0,398.69966674081866,404.69966674081866
36,/measure,-129.87356125895133,986.4876370669414,19,no_signal,0.0,1.0,5.0,404.69966674081866,410.69966674081866
37,/measure,-129.87356125895133,986.4876370669414,20,no_signal,0.0,1.0,5.0,410.69966674081866,416.69966674081866
38,/measure,-129.87356125895133,986.4876370669414,4,no_signal,0.0,1.0,5.0,416.69966674081866,422.69966674081866
39,/measure,-129.87356125895133,986.4876370669414,5,direction,0.0,1.0,5.0,422.69966674081866,428.69966674081866
40,/measure,-129.87356125895133,986.4876370669414,12,direction,0.0,1.0,5.0,428.69966674081866,434.69966674081866
41,/measure,-129.87356125895133,986.4876370669414,16,direction,0.0,1.0,5.0,434.69966674081866,440.69966674081866
42,/measure,-789.386573589779,605.7176218636771,1,no_signal,152.30800608130573,1.0,5.0,440.69966674081866,599.0076728221244
43,/measure,-789.386573589779,605.7176218636771,2,no_signal,0.0,1.0,5.0,599.0076728221244,605.0076728221244
44,/measure,-789.386573589779,605.7176218636771,3,no_signal,0.0,1.0,5.0,605.0076728221244,611.0076728221244
45,/measure,-789.386573589779,605.7176218636771,6,no_signal,0.0,1.0,5.0,611.0076728221244,617.0076728221244
46,/measure,-789.386573589779,605.7176218636771,7,no_signal,0.0,1.0,5.0,617.0076728221244,623.0076728221244
47,/measure,-789.386573589779,605.7176218636771,8,no_signal,0.0,1.0,5.0,623.0076728221244,629.0076728221244
48,/measure,-789.386573589779,605.7176218636771,9,no_signal,0.0,1.0,5.0,629.0076728221244,635.0076728221244
49,/measure,-789.386573589779,605.7176218636771,10,no_signal,0.0,1.0,5.0,635.0076728221244,641.0076728221244
50,/measure,-789.386573589779,605.7176218636771,11,no_signal,0.0,1.0,5.0,641.0076728221244,647.0076728221244
51,/measure,-789.386573589779,605.7176218636771,13,no_signal,0.0,1.0,5.0,647.0076728221244,653.0076728221244
52,/measure,-789.386573589779,605.7176218636771,14,no_signal,0.0,1.0,5.0,653.0076728221244,659.0076728221244
53,/measure,-789.386573589779,605.7176218636771,15,no_signal,0.0,1.0,5.0,659.0076728221244,665.0076728221244
54,/measure,-789.386573589779,605.7176218636771,19,no_signal,0.0,1.0,5.0,665.0076728221244,671.0076728221244
55,/measure,-789.386573589779,605.7176218636771,20,no_signal,0.0,1.0,5.0,671.0076728221244,677.0076728221244
56,/measure,-789.386573589779,605.7176218636771,4,direction,0.0,1.0,5.0,677.0076728221244,683.0076728221244
57,/measure,-789.386573589779,605.7176218636771,12,direction,0.0,1.0,5.0,683.0076728221244,689.0076728221244
58,/measure,-789.386573589779,605.7176218636771,17,no_signal,0.0,1.0,5.0,689.0076728221244,695.0076728221244
59,/measure,-789.386573589779,605.7176218636771,18,direction,0.0,1.0,5.0,695.0076728221244,701.0076728221244
60,/measure,-911.853410178191,72.06939275674993,18,no_signal,109.50407453477376,0.0,5.0,701.0076728221244,815.5117473568981
61,/measure,-930.4952149648833,76.69313299552984,18,no_signal,3.841332370419707,0.0,5.0,815.5117473568981,824.3530797273179
