sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,216.50635094610968,124.99999999999999,4,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,216.50635094610968,124.99999999999999,5,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,216.50635094610968,124.99999999999999,10,no_signal,0.0,1.0,5.0,181.0,187.0
25,/measure,216.50635094610968,124.99999999999999,14,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,216.50635094610968,124.99999999999999,18,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,569.7030199689842,-51.99965285085544,5,direction,79.01310375328318,1.0,5.0,199.0,284.0131037532832
28,/clear,560.8460009198284,-50.96781072701224,5,success,1.7833842503021788,0.0,5.0,284.0131037532832,290.79648800358535
29,/measure,560.8460009198284,-50.96781072701224,10,direction,0.0,1.0,5.0,290.79648800358535,296.79648800358535
30,/measure,560.8460009198284,-50.96781072701224,14,direction,0.0,1.0,5.0,296.79648800358535,302.79648800358535
31,/measure,1146.4139142659637,0.0,1,no_signal,117.55636926527659,1.0,5.0,302.79648800358535,426.35285726886195
32,/measure,1146.4139142659637,0.0,2,no_signal,0.0,1.0,5.0,426.35285726886195,432.35285726886195
33,/measure,1146.4139142659637,0.0,3,no_signal,0.0,1.0,5.0,432.35285726886195,438.35285726886195
34,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,438.35285726886195,444.35285726886195
35,/measure,1146.4139142659637,0.0,7,no_signal,0.0,1.0,5.0,444.35285726886195,450.35285726886195
36,/measure,1146.4139142659637,0.0,8,no_signal,0.0,1.0,5.0,450.35285726886195,456.35285726886195
37,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,456.35285726886195,462.35285726886195
38,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,462.35285726886195,468.35285726886195
39,/measure,1146.4139142659637,0.0,12,no_signal,0.0,1.0,5.0,468.35285726886195,474.35285726886195
40,/measure,1146.4139142659637,0.0,13,no_signal,0.0,1.0,5.0,474.35285726886195,480.35285726886195
41,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,480.35285726886195,486.35285726886195
42,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,486.35285726886195,492.35285726886195
43,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,492.35285726886195,498.35285726886195
44,/measure,1146.4139142659637,0.0,19,no_signal,0.0,1.0,5.0,498.35285726886195,504.35285726886195
45,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,504.35285726886195,510.35285726886195
46,/measure,1146.4139142659637,0.0,10,no_signal,0.0,1.0,5.0,510.35285726886195,516.352857268862
47,/measure,1146.4139142659637,0.0,14,direction,0.0,1.0,5.0,516.352857268862,522.352857268862
48,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,522.352857268862,528.352857268862
49,/measure,653.9451579521663,757.3024037258765,14,direction,180.66902408927203,1.0,5.0,528.352857268862,715.021881358134
50,/clear,653.9451579521663,757.3024037258765,14,success,0.0,0.0,5.0,715.021881358134,720.021881358134
51,/measure,653.9451579521663,757.3024037258765,4,no_signal,0.0,1.0,5.0,720.021881358134,726.021881358134
52,/measure,653.9451579521663,757.3024037258765,18,direction,0.0,1.0,5.0,726.021881358134,732.021881358134
53,/measure,573.206957132982,992.8235730062802,1,no_signal,49.795131589635346,1.0,5.0,732.021881358134,787.8170129477694
54,/measure,573.206957132982,992.8235730062802,2,no_signal,0.0,1.0,5.0,787.8170129477694,793.8170129477694
55,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,793.8170129477694,799.8170129477694
56,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,799.8170129477694,805.8170129477694
57,/measure,573.206957132982,992.8235730062802,7,no_signal,0.0,1.0,5.0,805.8170129477694,811.8170129477694
58,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,811.8170129477694,817.8170129477694
59,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,817.8170129477694,823.8170129477694
60,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,823.8170129477694,829.8170129477694
61,/measure,573.206957132982,992.8235730062802,12,no_signal,0.0,1.0,5.0,829.8170129477694,835.8170129477694
62,/measure,573.206957132982,992.8235730062802,13,direction,0.0,1.0,5.0,835.8170129477694,841.8170129477694
63,/measure,573.206957132982,992.8235730062802,15,no_signal,0.0,1.0,5.0,841.8170129477694,847.8170129477694
64,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,847.8170129477694,853.8170129477694
