sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,375.58207627688734,66.33817959229793,20,direction,76.27913216393526,0.0,5.0,119.0,200.27913216393526
23,/measure,703.5712472806148,703.5712472806148,1,no_signal,143.33776597270872,1.0,5.0,200.27913216393526,349.61689813664395
24,/measure,703.5712472806148,703.5712472806148,2,no_signal,0.0,1.0,5.0,349.61689813664395,355.61689813664395
25,/measure,703.5712472806148,703.5712472806148,3,no_signal,0.0,1.0,5.0,355.61689813664395,361.61689813664395
26,/measure,703.5712472806148,703.5712472806148,5,no_signal,0.0,1.0,5.0,361.61689813664395,367.61689813664395
27,/measure,703.5712472806148,703.5712472806148,7,direction,0.0,1.0,5.0,367.61689813664395,373.61689813664395
28,/measure,703.5712472806148,703.5712472806148,8,no_signal,0.0,1.0,5.0,373.61689813664395,379.61689813664395
29,/measure,703.5712472806148,703.5712472806148,9,no_signal,0.0,1.0,5.0,379.61689813664395,385.61689813664395
30,/measure,703.5712472806148,703.5712472806148,10,no_signal,0.0,1.0,5.0,385.61689813664395,391.61689813664395
31,/measure,703.5712472806148,703.5712472806148,11,no_signal,0.0,1.0,5.0,391.61689813664395,397.61689813664395
32,/measure,703.5712472806148,703.5712472806148,12,no_signal,0.0,1.0,5.0,397.61689813664395,403.61689813664395
33,/measure,703.5712472806148,703.5712472806148,13,no_signal,0.0,1.0,5.0,403.61689813664395,409.61689813664395
34,/measure,703.5712472806148,703.5712472806148,14,direction,0.0,1.0,5.0,409.61689813664395,415.61689813664395
35,/measure,703.5712472806148,703.5712472806148,16,no_signal,0.0,1.0,5.0,415.61689813664395,421.61689813664395
36,/measure,703.5712472806148,703.5712472806148,17,no_signal,0.0,1.0,5.0,421.61689813664395,427.61689813664395
37,/measure,703.5712472806148,703.5712472806148,18,direction,0.0,1.0,5.0,427.61689813664395,433.61689813664395
38,/measure,703.5712472806148,703.5712472806148,19,no_signal,0.0,1.0,5.0,433.61689813664395,439.61689813664395
39,/measure,703.5712472806148,703.5712472806148,4,direction,0.0,1.0,5.0,439.61689813664395,445.61689813664395
40,/measure,703.5712472806148,703.5712472806148,6,direction,0.0,1.0,5.0,445.61689813664395,451.61689813664395
41,/measure,703.5712472806148,703.5712472806148,15,no_signal,0.0,1.0,5.0,451.61689813664395,457.61689813664395
42,/measure,703.5712472806148,703.5712472806148,20,direction,0.0,1.0,5.0,457.61689813664395,463.61689813664395
43,/clear,380.859320576235,577.6407525889985,4,success,69.28245871229691,0.0,5.0,463.61689813664395,537.8993568489409
44,/measure,380.859320576235,577.6407525889985,7,direction,0.0,1.0,5.0,537.8993568489409,543.8993568489409
45,/measure,380.859320576235,577.6407525889985,14,no_signal,0.0,1.0,5.0,543.8993568489409,549.8993568489409
46,/measure,380.859320576235,577.6407525889985,15,direction,0.0,1.0,5.0,549.8993568489409,555.8993568489409
47,/measure,380.859320576235,577.6407525889985,18,direction,0.0,1.0,5.0,555.8993568489409,561.8993568489409
48,/measure,6.092617825758082e-14,995.0,1,no_signal,113.00310853587504,1.0,5.0,561.8993568489409,680.902465384816
49,/measure,6.092617825758082e-14,995.0,2,no_signal,0.0,1.0,5.0,680.902465384816,686.902465384816
50,/measure,6.092617825758082e-14,995.0,3,no_signal,0.0,1.0,5.0,686.902465384816,692.902465384816
51,/measure,6.092617825758082e-14,995.0,5,no_signal,0.0,1.0,5.0,692.902465384816,698.902465384816
52,/measure,6.092617825758082e-14,995.0,8,no_signal,0.0,1.0,5.0,698.902465384816,704.902465384816
53,/measure,6.092617825758082e-14,995.0,9,no_signal,0.0,1.0,5.0,704.902465384816,710.902465384816
54,/measure,6.092617825758082e-14,995.0,10,no_signal,0.0,1.0,5.0,710.902465384816,716.902465384816
55,/measure,6.092617825758082e-14,995.0,11,no_signal,0.0,1.0,5.0,716.902465384816,722.902465384816
56,/measure,6.092617825758082e-14,995.0,12,no_signal,0.0,1.0,5.0,722.902465384816,728.902465384816
57,/measure,6.092617825758082e-14,995.0,13,no_signal,0.0,1.0,5.0,728.902465384816,734.902465384816
58,/measure,6.092617825758082e-14,995.0,16,no_signal,0.0,1.0,5.0,734.902465384816,740.902465384816
59,/measure,6.092617825758082e-14,995.0,17,no_signal,0.0,1.0,5.0,740.902465384816,746.902465384816
60,/measure,6.092617825758082e-14,995.0,19,no_signal,0.0,1.0,5.0,746.902465384816,752.902465384816
61,/measure,6.092617825758082e-14,995.0,6,direction,0.0,1.0,5.0,752.902465384816,758.902465384816
62,/measure,6.092617825758082e-14,995.0,7,direction,0.0,1.0,5.0,758.902465384816,764.902465384816
63,/measure,6.092617825758082e-14,995.0,14,no_signal,0.0,1.0,5.0,764.902465384816,770.902465384816
