sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,188.46883724845978,728.7549209689471,3,no_signal,150.54623707688515,1.0,5.0,119.0,275.5462370768852
23,/clear,-7.7467683885892455,21.44273402766131,3,no_target_in_range,146.8047810789796,0.0,3.0,275.5462370768852,425.3510181558648
24,/clear,-33.18239322893329,28.502260470814218,3,no_target_in_range,5.279423925468771,0.0,3.0,425.3510181558648,433.63044208133357
25,/clear,-25.91187336597207,54.698099117741684,3,no_target_in_range,5.437214071539109,0.0,3.0,433.63044208133357,442.0676561528727
26,/clear,-0.4762485256280223,47.63857267458877,3,no_target_in_range,5.279423925468771,0.0,3.0,442.0676561528727,450.3470800783415
27,/clear,6.794271337333199,73.83441132151623,3,no_target_in_range,5.437214071539107,0.0,3.0,450.3470800783415,458.7842941498806
28,/clear,-18.64135350301085,80.89393776466913,3,no_target_in_range,5.279423925468771,0.0,3.0,458.7842941498806,467.0637180753494
29,/clear,-11.370833640049625,107.0897764115966,3,no_target_in_range,5.43721407153911,0.0,3.0,467.0637180753494,475.50093214688854
30,/clear,14.064791200294424,100.0302499684437,3,no_target_in_range,5.279423925468771,0.0,3.0,475.50093214688854,483.78035607235734
31,/clear,21.335311063255652,126.22608861537115,3,no_target_in_range,5.437214071539107,0.0,3.0,483.78035607235734,492.21757014389647
32,/clear,-4.100313777088399,133.28561505852406,3,no_target_in_range,5.279423925468771,0.0,3.0,492.21757014389647,500.49699406936526
33,/clear,3.1702060858728243,159.48145370545154,3,no_target_in_range,5.4372140715391115,0.0,3.0,500.49699406936526,508.9342081409044
34,/clear,28.605830926216875,152.42192726229865,3,no_target_in_range,5.279423925468771,0.0,3.0,508.9342081409044,517.2136320663732
35,/clear,35.876350789178105,178.6177659092261,3,no_target_in_range,5.437214071539107,0.0,3.0,517.2136320663732,525.6508461379123
36,/clear,10.440725948834054,185.677292352379,3,no_target_in_range,5.279423925468771,0.0,3.0,525.6508461379123,533.930270063381
37,/clear,17.711245811795276,211.87313099930645,3,no_target_in_range,5.437214071539107,0.0,3.0,533.930270063381,542.3674841349201
38,/clear,43.14687065213933,204.81360455615356,3,no_target_in_range,5.279423925468771,0.0,3.0,542.3674841349201,550.6469080603889
39,/clear,50.41739051510055,231.00944320308102,3,no_target_in_range,5.437214071539107,0.0,3.0,550.6469080603889,559.084122131928
40,/clear,24.9817656747565,238.0689696462339,3,no_target_in_range,5.279423925468771,0.0,3.0,559.084122131928,567.3635460573968
41,/clear,32.25228553771772,264.26480829316137,3,no_target_in_range,5.437214071539106,0.0,3.0,567.3635460573968,575.8007601289358
42,/clear,57.687910378061765,257.2052818500085,3,no_target_in_range,5.2794239254687705,0.0,3.0,575.8007601289358,584.0801840544046
43,/clear,64.958430241023,283.40112049693596,3,no_target_in_range,5.437214071539112,0.0,3.0,584.0801840544046,592.5173981259437
44,/clear,39.522805400678955,290.46064694008885,3,no_target_in_range,5.279423925468769,0.0,3.0,592.5173981259437,600.7968220514125
45,/clear,46.79332526364016,316.6564855870163,3,no_target_in_range,5.437214071539101,0.0,3.0,600.7968220514125,609.2340361229516
46,/clear,72.2289501039842,309.5969591438634,3,no_target_in_range,5.279423925468769,0.0,3.0,609.2340361229516,617.5134600484204
47,/clear,79.49946996694544,335.7927977907909,3,no_target_in_range,5.437214071539124,0.0,3.0,617.5134600484204,625.9506741199594
48,/clear,54.0638451266014,342.8523242339438,3,no_target_in_range,5.279423925468769,0.0,3.0,625.9506741199594,634.2300980454282
49,/clear,61.33436498956261,369.0481628808712,3,no_target_in_range,5.43721407153909,0.0,3.0,634.2300980454282,642.6673121169673
50,/clear,86.76998982990665,361.9886364377183,3,no_target_in_range,5.279423925468769,0.0,3.0,642.6673121169673,650.9467360424361
51,/clear,94.0405096928679,388.18447508464584,3,no_target_in_range,5.437214071539125,0.0,3.0,650.9467360424361,659.3839501139752
52,/clear,68.60488485252385,395.24400152779873,3,no_target_in_range,5.2794239254687705,0.0,3.0,659.3839501139752,667.663374039444
53,/clear,75.87540471548506,421.43984017472616,3,no_target_in_range,5.437214071539101,0.0,3.0,667.663374039444,676.100588110983
54,/clear,101.31102955582911,414.38031373157327,3,success,5.2794239254687705,0.0,5.0,676.100588110983,686.3800120364518
55,/measure,101.31102955582911,414.38031373157327,5,direction,0.0,1.0,5.0,686.3800120364518,692.3800120364518
56,/measure,101.31102955582911,414.38031373157327,13,direction,0.0,1.0,5.0,692.3800120364518,698.3800120364518
57,/measure,101.31102955582911,414.38031373157327,20,no_signal,0.0,1.0,5.0,698.3800120364518,704.3800120364518
58,/measure,129.87356125895133,986.4876370669414,1,no_signal,114.56397472700594,1.0,5.0,704.3800120364518,824.9439867634578
