sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,244.44411557486774,711.9349070041892,18,direction,150.54623707688515,1.0,5.0,119.0,275.5462370768852
23,/measure,380.77001520326434,919.2601348487303,1,no_signal,49.62600165650365,1.0,5.0,275.5462370768852,331.17223873338884
24,/measure,380.77001520326434,919.2601348487303,2,no_signal,0.0,1.0,5.0,331.17223873338884,337.17223873338884
25,/measure,380.77001520326434,919.2601348487303,4,no_signal,0.0,1.0,5.0,337.17223873338884,343.17223873338884
26,/measure,380.77001520326434,919.2601348487303,5,direction,0.0,1.0,5.0,343.17223873338884,349.17223873338884
27,/measure,380.77001520326434,919.2601348487303,6,direction,0.0,1.0,5.0,349.17223873338884,355.17223873338884
28,/measure,380.77001520326434,919.2601348487303,7,no_signal,0.0,1.0,5.0,355.17223873338884,361.17223873338884
29,/measure,380.77001520326434,919.2601348487303,8,no_signal,0.0,1.0,5.0,361.17223873338884,367.17223873338884
30,/measure,380.77001520326434,919.2601348487303,9,no_signal,0.0,1.0,5.0,367.17223873338884,373.17223873338884
31,/measure,380.77001520326434,919.2601348487303,10,no_signal,0.0,1.0,5.0,373.17223873338884,379.17223873338884
32,/measure,380.77001520326434,919.2601348487303,11,no_signal,0.0,1.0,5.0,379.17223873338884,385.17223873338884
33,/measure,380.77001520326434,919.2601348487303,12,no_signal,0.0,1.0,5.0,385.17223873338884,391.17223873338884
34,/measure,380.77001520326434,919.2601348487303,13,no_signal,0.0,1.0,5.0,391.17223873338884,397.17223873338884
35,/measure,380.77001520326434,919.2601348487303,14,no_signal,0.0,1.0,5.0,397.17223873338884,403.17223873338884
36,/measure,380.77001520326434,919.2601348487303,15,no_signal,0.0,1.0,5.0,403.17223873338884,409.17223873338884
37,/measure,380.77001520326434,919.2601348487303,16,no_signal,0.0,1.0,5.0,409.17223873338884,415.17223873338884
38,/measure,380.77001520326434,919.2601348487303,17,no_signal,0.0,1.0,5.0,415.17223873338884,421.17223873338884
39,/measure,380.77001520326434,919.2601348487303,19,no_signal,0.0,1.0,5.0,421.17223873338884,427.17223873338884
40,/measure,380.77001520326434,919.2601348487303,18,direction,0.0,1.0,5.0,427.17223873338884,433.17223873338884
41,/measure,380.77001520326434,919.2601348487303,20,direction,0.0,1.0,5.0,433.17223873338884,439.17223873338884
42,/measure,133.681479104636,389.50157879085435,18,direction,116.90968691907251,1.0,5.0,439.17223873338884,562.0819256524613
43,/measure,109.19971453021758,325.5453860265018,18,direction,13.69635190784506,0.0,5.0,562.0819256524613,580.7782775603064
44,/clear,102.7648366108334,308.73490280433856,18,success,3.60000000000005,0.0,5.0,580.7782775603064,589.3782775603064
45,/measure,102.7648366108334,308.73490280433856,3,direction,0.0,1.0,5.0,589.3782775603064,595.3782775603064
46,/measure,102.7648366108334,308.73490280433856,5,no_signal,0.0,1.0,5.0,595.3782775603064,601.3782775603064
47,/measure,102.7648366108334,308.73490280433856,6,no_signal,0.0,1.0,5.0,601.3782775603064,607.3782775603064
48,/measure,-380.7700152032643,919.2601348487303,1,no_signal,155.76225626020442,1.0,5.0,607.3782775603064,769.1405338205109
49,/measure,-380.7700152032643,919.2601348487303,2,no_signal,0.0,1.0,5.0,769.1405338205109,775.1405338205109
50,/measure,-380.7700152032643,919.2601348487303,4,no_signal,0.0,1.0,5.0,775.1405338205109,781.1405338205109
51,/measure,-380.7700152032643,919.2601348487303,7,no_signal,0.0,1.0,5.0,781.1405338205109,787.1405338205109
52,/measure,-380.7700152032643,919.2601348487303,8,no_signal,0.0,1.0,5.0,787.1405338205109,793.1405338205109
53,/measure,-380.7700152032643,919.2601348487303,9,no_signal,0.0,1.0,5.0,793.1405338205109,799.1405338205109
54,/measure,-380.7700152032643,919.2601348487303,10,direction,0.0,1.0,5.0,799.1405338205109,805.1405338205109
55,/measure,-380.7700152032643,919.2601348487303,11,no_signal,0.0,1.0,5.0,805.1405338205109,811.1405338205109
56,/measure,-380.7700152032643,919.2601348487303,12,no_signal,0.0,1.0,5.0,811.1405338205109,817.1405338205109
57,/measure,-380.7700152032643,919.2601348487303,13,no_signal,0.0,1.0,5.0,817.1405338205109,823.1405338205109
58,/measure,-380.7700152032643,919.2601348487303,14,no_signal,0.0,1.0,5.0,823.1405338205109,829.1405338205109
59,/measure,-380.7700152032643,919.2601348487303,15,no_signal,0.0,1.0,5.0,829.1405338205109,835.1405338205109
60,/measure,-380.7700152032643,919.2601348487303,16,direction,0.0,1.0,5.0,835.1405338205109,841.1405338205109
61,/measure,-380.7700152032643,919.2601348487303,17,no_signal,0.0,1.0,5.0,841.1405338205109,847.1405338205109
