sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-216.50635094610962,125.00000000000009,4,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,-216.50635094610962,125.00000000000009,5,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-216.50635094610962,125.00000000000009,9,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-216.50635094610962,125.00000000000009,10,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,-216.50635094610962,125.00000000000009,17,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,187.65426468049887,1.0,5.0,199.0,392.65426468049884
28,/measure,-1146.4139142659635,1.1843240264447734e-13,2,no_signal,0.0,1.0,5.0,392.65426468049884,398.65426468049884
29,/measure,-1146.4139142659635,1.1843240264447734e-13,3,direction,0.0,1.0,5.0,398.65426468049884,404.65426468049884
30,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,404.65426468049884,410.65426468049884
31,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,410.65426468049884,416.65426468049884
32,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,416.65426468049884,422.65426468049884
33,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,422.65426468049884,428.65426468049884
34,/measure,-1146.4139142659635,1.1843240264447734e-13,12,no_signal,0.0,1.0,5.0,428.65426468049884,434.65426468049884
35,/measure,-1146.4139142659635,1.1843240264447734e-13,13,no_signal,0.0,1.0,5.0,434.65426468049884,440.65426468049884
36,/measure,-1146.4139142659635,1.1843240264447734e-13,14,direction,0.0,1.0,5.0,440.65426468049884,446.65426468049884
37,/measure,-1146.4139142659635,1.1843240264447734e-13,15,no_signal,0.0,1.0,5.0,446.65426468049884,452.65426468049884
38,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,452.65426468049884,458.65426468049884
39,/measure,-1146.4139142659635,1.1843240264447734e-13,18,no_signal,0.0,1.0,5.0,458.65426468049884,464.65426468049884
40,/measure,-1146.4139142659635,1.1843240264447734e-13,19,no_signal,0.0,1.0,5.0,464.65426468049884,470.65426468049884
41,/measure,-1146.4139142659635,1.1843240264447734e-13,20,no_signal,0.0,1.0,5.0,470.65426468049884,476.65426468049884
42,/measure,-1146.4139142659635,1.1843240264447734e-13,9,direction,0.0,1.0,5.0,476.65426468049884,482.65426468049884
43,/measure,-1146.4139142659635,1.1843240264447734e-13,17,no_signal,0.0,1.0,5.0,482.65426468049884,488.65426468049884
44,/measure,-1298.4731181567272,302.1992633367484,3,direction,67.65985404925617,1.0,5.0,488.65426468049884,562.314118729755
45,/measure,-1588.532250793451,645.9571242712761,3,direction,89.95638218164416,0.0,5.0,562.314118729755,657.2705009113992
46,/measure,-1606.9809646283734,678.4190698708962,3,direction,7.46761797168427,0.0,5.0,657.2705009113992,669.7381188830834
47,/clear,-1606.9809646283734,678.4190698708962,3,success,0.0,0.0,5.0,669.7381188830834,674.7381188830834
48,/measure,-1606.9809646283734,678.4190698708962,9,direction,0.0,1.0,5.0,674.7381188830834,680.7381188830834
49,/measure,-1606.9809646283734,678.4190698708962,14,direction,0.0,1.0,5.0,680.7381188830834,686.7381188830834
50,/measure,-851.7411256873708,1187.246291794914,14,direction,182.1309810103207,0.0,5.0,686.7381188830834,873.8690998934042
51,/measure,-829.7327850193344,1211.1508582693568,14,direction,6.498600948793206,0.0,5.0,873.8690998934042,885.3677008421973
52,/clear,-825.3622639057178,1216.373310549681,14,success,1.3619906405674345,0.0,5.0,885.3677008421973,891.7296914827648
53,/measure,-825.3622639057178,1216.373310549681,4,no_signal,0.0,1.0,5.0,891.7296914827648,897.7296914827648
54,/measure,-825.3622639057178,1216.373310549681,10,direction,0.0,1.0,5.0,897.7296914827648,903.7296914827648
55,/measure,-780.7970819883301,1191.3491138264314,1,no_signal,10.222066055301648,1.0,5.0,903.7296914827648,919.9517575380664
56,/measure,-780.7970819883301,1191.3491138264314,2,no_signal,0.0,1.0,5.0,919.9517575380664,925.9517575380664
57,/measure,-780.7970819883301,1191.3491138264314,6,no_signal,0.0,1.0,5.0,925.9517575380664,931.9517575380664
58,/measure,-780.7970819883301,1191.3491138264314,7,no_signal,0.0,1.0,5.0,931.9517575380664,937.9517575380664
59,/measure,-780.7970819883301,1191.3491138264314,8,no_signal,0.0,1.0,5.0,937.9517575380664,943.9517575380664
60,/measure,-780.7970819883301,1191.3491138264314,11,no_signal,0.0,1.0,5.0,943.9517575380664,949.9517575380664
