sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,124.99999999999983,-216.50635094610976,3,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,124.99999999999983,-216.50635094610976,5,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,124.99999999999983,-216.50635094610976,9,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,124.99999999999983,-216.50635094610976,10,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,124.99999999999983,-216.50635094610976,12,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,124.99999999999983,-216.50635094610976,14,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-237.14994932879364,-439.4630832087447,9,direction,85.05581467720592,1.0,5.0,205.0,296.05581467720594
29,/measure,-252.48228333793617,-452.55646930794506,9,direction,4.032454466999679,0.0,5.0,296.05581467720594,305.08826914420564
30,/clear,-252.48228333793617,-452.55646930794506,9,success,0.0,0.0,5.0,305.08826914420564,310.08826914420564
31,/measure,-252.48228333793617,-452.55646930794506,3,direction,0.0,1.0,5.0,310.08826914420564,316.08826914420564
32,/measure,-252.48228333793617,-452.55646930794506,12,direction,0.0,1.0,5.0,316.08826914420564,322.08826914420564
33,/measure,-252.48228333793617,-452.55646930794506,14,direction,0.0,1.0,5.0,322.08826914420564,328.08826914420564
34,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,125.65872189697401,1.0,5.0,328.08826914420564,459.7469910411796
35,/measure,-573.2069571329823,-992.8235730062803,2,no_signal,0.0,1.0,5.0,459.7469910411796,465.7469910411796
36,/measure,-573.2069571329823,-992.8235730062803,4,direction,0.0,1.0,5.0,465.7469910411796,471.7469910411796
37,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,471.7469910411796,477.7469910411796
38,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,477.7469910411796,483.7469910411796
39,/measure,-573.2069571329823,-992.8235730062803,8,no_signal,0.0,1.0,5.0,483.7469910411796,489.7469910411796
40,/measure,-573.2069571329823,-992.8235730062803,11,no_signal,0.0,1.0,5.0,489.7469910411796,495.7469910411796
41,/measure,-573.2069571329823,-992.8235730062803,13,no_signal,0.0,1.0,5.0,495.7469910411796,501.7469910411796
42,/measure,-573.2069571329823,-992.8235730062803,15,direction,0.0,1.0,5.0,501.7469910411796,507.7469910411796
43,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,507.7469910411796,513.7469910411796
44,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,513.7469910411796,519.7469910411796
45,/measure,-573.2069571329823,-992.8235730062803,18,no_signal,0.0,1.0,5.0,519.7469910411796,525.7469910411796
46,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,525.7469910411796,531.7469910411796
47,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,531.7469910411796,537.7469910411796
48,/measure,-515.410312611838,-1267.7297519913436,4,direction,56.18322146764857,1.0,5.0,537.7469910411796,599.9302125088282
49,/measure,-544.1186102216052,-1498.106883468701,4,direction,46.431794735670756,0.0,5.0,599.9302125088282,651.362007244499
50,/measure,-545.593769517305,-1472.9029802232196,4,direction,5.049407227607115,0.0,5.0,651.362007244499,661.4114144721061
51,/clear,-542.8641738902933,-1460.9513954434278,4,success,2.4518651760286687,0.0,5.0,661.4114144721061,668.8632796481348
52,/measure,-542.8641738902933,-1460.9513954434278,15,direction,0.0,1.0,5.0,668.8632796481348,674.8632796481348
53,/measure,162.48886367786943,-1747.7196901216037,15,direction,152.28380904603915,0.0,5.0,674.8632796481348,832.147088694174
54,/measure,202.33627406661935,-1766.3920368295385,15,direction,8.801074130515614,0.0,5.0,832.147088694174,845.9481628246897
55,/measure,216.2063715352491,-1775.3923789009084,15,direction,3.306876237121436,0.0,5.0,845.9481628246897,854.2550390618111
56,/clear,223.12622613055422,-1778.022516288136,15,success,1.4805675978604724,0.0,5.0,854.2550390618111,860.7356066596716
57,/measure,583.0543428723838,-1067.1262248398743,1,no_signal,159.36395908940165,1.0,5.0,860.7356066596716,1026.0995657490732
58,/measure,583.0543428723838,-1067.1262248398743,2,no_signal,0.0,1.0,5.0,1026.0995657490732,1032.0995657490732
59,/measure,583.0543428723838,-1067.1262248398743,6,no_signal,0.0,1.0,5.0,1032.0995657490732,1038.0995657490732
60,/measure,583.0543428723838,-1067.1262248398743,7,no_signal,0.0,1.0,5.0,1038.0995657490732,1044.0995657490732
61,/measure,583.0543428723838,-1067.1262248398743,8,direction,0.0,1.0,5.0,1044.0995657490732,1050.0995657490732
