sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,250.0,0.0,2,no_signal,50.0,1.0,5.0,119.0,175.0
23,/measure,250.0,0.0,3,no_signal,0.0,1.0,5.0,175.0,181.0
24,/measure,250.0,0.0,5,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,250.0,0.0,9,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,250.0,0.0,16,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,250.0,0.0,18,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,483.9207478641516,416.10033925711923,16,direction,95.46903343204302,1.0,5.0,205.0,306.46903343204303
29,/clear,492.59093746565145,431.87461617474884,16,success,3.6000000000000996,0.0,5.0,306.46903343204303,315.0690334320431
30,/measure,492.59093746565145,431.87461617474884,2,direction,0.0,1.0,5.0,315.0690334320431,321.0690334320431
31,/measure,492.59093746565145,431.87461617474884,3,direction,0.0,1.0,5.0,321.0690334320431,327.0690334320431
32,/measure,492.59093746565145,431.87461617474884,5,direction,0.0,1.0,5.0,327.0690334320431,333.0690334320431
33,/measure,492.59093746565145,431.87461617474884,9,direction,0.0,1.0,5.0,333.0690334320431,339.0690334320431
34,/clear,-119.3210007486186,403.10292971797105,5,success,122.51759548256109,0.0,5.0,339.0690334320431,466.5866289146042
35,/measure,-119.3210007486186,403.10292971797105,2,direction,0.0,1.0,5.0,466.5866289146042,472.5866289146042
36,/clear,-32.64262886374021,1022.5158425397565,2,success,125.08964732910268,0.0,5.0,472.5866289146042,602.6762762437069
37,/measure,-32.64262886374021,1022.5158425397565,9,direction,0.0,1.0,5.0,602.6762762437069,608.6762762437069
38,/measure,-749.9999999999997,1299.038105676658,1,no_signal,153.76165450903278,1.0,5.0,608.6762762437069,768.4379307527397
39,/measure,-749.9999999999997,1299.038105676658,4,no_signal,0.0,1.0,5.0,768.4379307527397,774.4379307527397
40,/measure,-749.9999999999997,1299.038105676658,6,no_signal,0.0,1.0,5.0,774.4379307527397,780.4379307527397
41,/measure,-749.9999999999997,1299.038105676658,7,no_signal,0.0,1.0,5.0,780.4379307527397,786.4379307527397
42,/measure,-749.9999999999997,1299.038105676658,8,direction,0.0,1.0,5.0,786.4379307527397,792.4379307527397
43,/measure,-749.9999999999997,1299.038105676658,10,direction,0.0,1.0,5.0,792.4379307527397,798.4379307527397
44,/measure,-749.9999999999997,1299.038105676658,11,no_signal,0.0,1.0,5.0,798.4379307527397,804.4379307527397
45,/measure,-749.9999999999997,1299.038105676658,12,no_signal,0.0,1.0,5.0,804.4379307527397,810.4379307527397
46,/measure,-749.9999999999997,1299.038105676658,13,direction,0.0,1.0,5.0,810.4379307527397,816.4379307527397
47,/measure,-749.9999999999997,1299.038105676658,14,no_signal,0.0,1.0,5.0,816.4379307527397,822.4379307527397
48,/measure,-749.9999999999997,1299.038105676658,15,direction,0.0,1.0,5.0,822.4379307527397,828.4379307527397
49,/measure,-749.9999999999997,1299.038105676658,17,no_signal,0.0,1.0,5.0,828.4379307527397,834.4379307527397
50,/measure,-749.9999999999997,1299.038105676658,19,no_signal,0.0,1.0,5.0,834.4379307527397,840.4379307527397
51,/measure,-749.9999999999997,1299.038105676658,20,no_signal,0.0,1.0,5.0,840.4379307527397,846.4379307527397
52,/measure,-749.9999999999997,1299.038105676658,3,direction,0.0,1.0,5.0,846.4379307527397,852.4379307527397
53,/measure,-796.4346410899927,1043.2807581275097,10,direction,51.987689588414035,1.0,5.0,852.4379307527397,910.4256203411537
54,/clear,-766.0727395775738,1078.723370999154,10,success,9.333860660239313,0.0,5.0,910.4256203411537,924.759481001393
55,/measure,-766.0727395775738,1078.723370999154,8,direction,0.0,1.0,5.0,924.759481001393,930.759481001393
56,/measure,-766.0727395775738,1078.723370999154,13,direction,0.0,1.0,5.0,930.759481001393,936.759481001393
57,/measure,-766.0727395775738,1078.723370999154,15,direction,0.0,1.0,5.0,936.759481001393,942.759481001393
58,/measure,-233.65544628222972,1230.8343486082003,15,direction,110.74401540654378,0.0,5.0,942.759481001393,1058.5034964079368
59,/clear,-225.62800125978896,1234.7852114310897,15,success,1.7894042654872386,0.0,5.0,1058.5034964079368,1065.2929006734241
60,/measure,-225.62800125978896,1234.7852114310897,8,no_signal,0.0,1.0,5.0,1065.2929006734241,1071.2929006734241
61,/measure,-225.62800125978896,1234.7852114310897,13,no_signal,0.0,1.0,5.0,1071.2929006734241,1077.2929006734241
62,/clear,-42.891819753392845,1376.8539340651764,3,success,46.29299471082838,0.0,5.0,1077.2929006734241,1128.5858953842526
63,/measure,-42.891819753392845,1376.8539340651764,8,no_signal,0.0,1.0,5.0,1128.5858953842526,1134.5858953842526
