sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,direction,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-216.50635094610962,125.00000000000009,4,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,-216.50635094610962,125.00000000000009,7,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-216.50635094610962,125.00000000000009,8,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-216.50635094610962,125.00000000000009,9,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,-216.50635094610962,125.00000000000009,10,no_signal,0.0,1.0,5.0,193.0,199.0
27,/measure,-216.50635094610962,125.00000000000009,11,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-216.50635094610962,125.00000000000009,13,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,-216.50635094610962,125.00000000000009,18,direction,0.0,1.0,5.0,211.0,217.0
30,/measure,575.4615484779329,315.99729861101923,7,direction,162.9347258008356,1.0,5.0,217.0,385.9347258008356
31,/measure,632.1958376056245,331.7364413817203,7,direction,11.775398384735908,0.0,5.0,385.9347258008356,402.71012418557154
32,/measure,651.8829422840852,333.9761471718728,7,direction,3.9628190604523397,0.0,5.0,402.71012418557154,411.67294324602386
33,/clear,664.0465442233896,338.0835816923002,7,success,2.567677787242378,0.0,5.0,411.67294324602386,419.2406210332662
34,/measure,664.0465442233896,338.0835816923002,4,no_signal,0.0,1.0,5.0,419.2406210332662,425.2406210332662
35,/measure,664.0465442233896,338.0835816923002,8,direction,0.0,1.0,5.0,425.2406210332662,431.2406210332662
36,/measure,664.0465442233896,338.0835816923002,10,direction,0.0,1.0,5.0,431.2406210332662,437.2406210332662
37,/measure,664.0465442233896,338.0835816923002,13,direction,0.0,1.0,5.0,437.2406210332662,443.2406210332662
38,/measure,1146.4139142659637,0.0,1,no_signal,117.80981077850586,1.0,5.0,443.2406210332662,567.0504318117721
39,/measure,1146.4139142659637,0.0,2,no_signal,0.0,1.0,5.0,567.0504318117721,573.0504318117721
40,/measure,1146.4139142659637,0.0,3,no_signal,0.0,1.0,5.0,573.0504318117721,579.0504318117721
41,/measure,1146.4139142659637,0.0,5,no_signal,0.0,1.0,5.0,579.0504318117721,585.0504318117721
42,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,585.0504318117721,591.0504318117721
43,/measure,1146.4139142659637,0.0,12,no_signal,0.0,1.0,5.0,591.0504318117721,597.0504318117721
44,/measure,1146.4139142659637,0.0,14,no_signal,0.0,1.0,5.0,597.0504318117721,603.0504318117721
45,/measure,1146.4139142659637,0.0,15,direction,0.0,1.0,5.0,603.0504318117721,609.0504318117721
46,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,609.0504318117721,615.0504318117721
47,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,615.0504318117721,621.0504318117721
48,/measure,1146.4139142659637,0.0,19,no_signal,0.0,1.0,5.0,621.0504318117721,627.0504318117721
49,/measure,1146.4139142659637,0.0,20,direction,0.0,1.0,5.0,627.0504318117721,633.0504318117721
50,/measure,1146.4139142659637,0.0,10,direction,0.0,1.0,5.0,633.0504318117721,639.0504318117721
51,/measure,1370.477409986364,143.5940664267158,20,direction,53.225447307620016,1.0,5.0,639.0504318117721,698.2758791193921
52,/clear,1459.581786538022,143.02642361457882,20,success,17.821236925670284,0.0,5.0,698.2758791193921,721.0971160450624
53,/measure,1459.581786538022,143.02642361457882,15,direction,0.0,1.0,5.0,721.0971160450624,727.0971160450624
54,/measure,1682.0223054090382,437.40534992352485,15,direction,73.7939663361212,0.0,5.0,727.0971160450624,805.8910823811837
55,/clear,1682.0223054090382,437.40534992352485,15,success,0.0,0.0,5.0,805.8910823811837,810.8910823811837
56,/clear,1167.0097799539808,457.80297466494886,10,success,103.08326042004842,0.0,5.0,810.8910823811837,918.9743428012321
57,/measure,573.2069571329815,992.823573006275,1,no_signal,159.8560393653862,1.0,5.0,918.9743428012321,1084.8303821666182
58,/measure,573.2069571329815,992.823573006275,2,no_signal,0.0,1.0,5.0,1084.8303821666182,1090.8303821666182
59,/measure,573.2069571329815,992.823573006275,3,no_signal,0.0,1.0,5.0,1090.8303821666182,1096.8303821666182
60,/measure,573.2069571329815,992.823573006275,5,no_signal,0.0,1.0,5.0,1096.8303821666182,1102.8303821666182
61,/measure,573.2069571329815,992.823573006275,6,direction,0.0,1.0,5.0,1102.8303821666182,1108.8303821666182
62,/measure,573.2069571329815,992.823573006275,12,no_signal,0.0,1.0,5.0,1108.8303821666182,1114.8303821666182
63,/measure,573.2069571329815,992.823573006275,14,no_signal,0.0,1.0,5.0,1114.8303821666182,1120.8303821666182
