sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,250.0,0.0,2,no_signal,50.0,1.0,5.0,119.0,175.0
23,/measure,250.0,0.0,3,no_signal,0.0,1.0,5.0,175.0,181.0
24,/measure,250.0,0.0,5,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,250.0,0.0,9,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,250.0,0.0,16,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,250.0,0.0,18,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-117.63332463584695,383.822462556808,5,direction,106.29655575717932,1.0,5.0,205.0,317.2965557571793
29,/clear,-120.72402784505532,389.96630614023155,5,success,1.3754891537920022,0.0,5.0,317.2965557571793,323.6720449109713
30,/measure,-120.72402784505532,389.96630614023155,9,direction,0.0,1.0,5.0,323.6720449109713,329.6720449109713
31,/measure,-120.72402784505532,389.96630614023155,16,direction,0.0,1.0,5.0,329.6720449109713,335.6720449109713
32,/measure,-573.2069571329816,992.82357300628,1,no_signal,150.7551240270372,1.0,5.0,335.6720449109713,492.4271689380085
33,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,492.4271689380085,498.4271689380085
34,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,498.4271689380085,504.4271689380085
35,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,504.4271689380085,510.4271689380085
36,/measure,-573.2069571329816,992.82357300628,8,direction,0.0,1.0,5.0,510.4271689380085,516.4271689380084
37,/measure,-573.2069571329816,992.82357300628,10,direction,0.0,1.0,5.0,516.4271689380084,522.4271689380084
38,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,522.4271689380084,528.4271689380084
39,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,528.4271689380084,534.4271689380084
40,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,534.4271689380084,540.4271689380084
41,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,540.4271689380084,546.4271689380084
42,/measure,-573.2069571329816,992.82357300628,15,direction,0.0,1.0,5.0,546.4271689380084,552.4271689380084
43,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,552.4271689380084,558.4271689380084
44,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,558.4271689380084,564.4271689380084
45,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,564.4271689380084,570.4271689380084
46,/measure,-573.2069571329816,992.82357300628,2,direction,0.0,1.0,5.0,570.4271689380084,576.4271689380084
47,/measure,-573.2069571329816,992.82357300628,3,direction,0.0,1.0,5.0,576.4271689380084,582.4271689380084
48,/measure,-836.9839271966034,1084.4117082710154,10,direction,55.84502715809754,1.0,5.0,582.4271689380084,644.272196096106
49,/clear,-766.9928159251325,1086.8619670778555,10,success,14.006797528680021,0.0,5.0,644.272196096106,663.278993624786
50,/measure,-766.9928159251325,1086.8619670778555,8,direction,0.0,1.0,5.0,663.278993624786,669.278993624786
51,/measure,-766.9928159251325,1086.8619670778555,13,direction,0.0,1.0,5.0,669.278993624786,675.278993624786
52,/measure,-766.9928159251325,1086.8619670778555,15,direction,0.0,1.0,5.0,675.278993624786,681.278993624786
53,/measure,-1117.9631630054466,566.7259268034923,13,direction,125.49449150014038,1.0,5.0,681.278993624786,812.7734851249264
54,/measure,-1139.679240966454,539.3810195361299,13,near,6.9837869253556075,0.0,5.0,812.7734851249264,824.757272050282
55,/clear,-1139.679240966454,539.3810195361299,13,success,0.0,0.0,5.0,824.757272050282,829.757272050282
56,/measure,-1139.679240966454,539.3810195361299,8,direction,0.0,1.0,5.0,829.757272050282,835.757272050282
57,/clear,-1051.8034945369786,421.03465176746073,8,success,29.480847731755983,0.0,5.0,835.757272050282,870.238119782038
58,/measure,-1146.4139142659635,8.913784442738426e-14,1,no_signal,86.30673427033177,1.0,5.0,870.238119782038,962.5448540523697
59,/measure,-1146.4139142659635,8.913784442738426e-14,4,no_signal,0.0,1.0,5.0,962.5448540523697,968.5448540523697
60,/measure,-1146.4139142659635,8.913784442738426e-14,6,no_signal,0.0,1.0,5.0,968.5448540523697,974.5448540523697
61,/measure,-1146.4139142659635,8.913784442738426e-14,7,no_signal,0.0,1.0,5.0,974.5448540523697,980.5448540523697
62,/measure,-1146.4139142659635,8.913784442738426e-14,11,no_signal,0.0,1.0,5.0,980.5448540523697,986.5448540523697
63,/measure,-1146.4139142659635,8.913784442738426e-14,12,no_signal,0.0,1.0,5.0,986.5448540523697,992.5448540523697
