sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,74.31981272571605,374.0845031921158,2,direction,76.27913216393526,1.0,5.0,119.0,201.27913216393526
23,/measure,257.5249498770082,961.0961971576229,1,no_signal,122.98729221035447,1.0,5.0,201.27913216393526,330.2664243742897
24,/measure,257.5249498770082,961.0961971576229,3,no_signal,0.0,1.0,5.0,330.2664243742897,336.2664243742897
25,/measure,257.5249498770082,961.0961971576229,4,no_signal,0.0,1.0,5.0,336.2664243742897,342.2664243742897
26,/measure,257.5249498770082,961.0961971576229,5,direction,0.0,1.0,5.0,342.2664243742897,348.2664243742897
27,/measure,257.5249498770082,961.0961971576229,6,no_signal,0.0,1.0,5.0,348.2664243742897,354.2664243742897
28,/measure,257.5249498770082,961.0961971576229,7,no_signal,0.0,1.0,5.0,354.2664243742897,360.2664243742897
29,/measure,257.5249498770082,961.0961971576229,8,no_signal,0.0,1.0,5.0,360.2664243742897,366.2664243742897
30,/measure,257.5249498770082,961.0961971576229,9,no_signal,0.0,1.0,5.0,366.2664243742897,372.2664243742897
31,/measure,257.5249498770082,961.0961971576229,10,direction,0.0,1.0,5.0,372.2664243742897,378.2664243742897
32,/measure,257.5249498770082,961.0961971576229,11,no_signal,0.0,1.0,5.0,378.2664243742897,384.2664243742897
33,/measure,257.5249498770082,961.0961971576229,12,no_signal,0.0,1.0,5.0,384.2664243742897,390.2664243742897
34,/measure,257.5249498770082,961.0961971576229,13,no_signal,0.0,1.0,5.0,390.2664243742897,396.2664243742897
35,/measure,257.5249498770082,961.0961971576229,14,no_signal,0.0,1.0,5.0,396.2664243742897,402.2664243742897
36,/measure,257.5249498770082,961.0961971576229,15,no_signal,0.0,1.0,5.0,402.2664243742897,408.2664243742897
37,/measure,257.5249498770082,961.0961971576229,16,no_signal,0.0,1.0,5.0,408.2664243742897,414.2664243742897
38,/measure,257.5249498770082,961.0961971576229,17,no_signal,0.0,1.0,5.0,414.2664243742897,420.2664243742897
39,/measure,257.5249498770082,961.0961971576229,18,no_signal,0.0,1.0,5.0,420.2664243742897,426.2664243742897
40,/measure,257.5249498770082,961.0961971576229,19,no_signal,0.0,1.0,5.0,426.2664243742897,432.2664243742897
41,/measure,257.5249498770082,961.0961971576229,20,no_signal,0.0,1.0,5.0,432.2664243742897,438.2664243742897
42,/measure,257.5249498770082,961.0961971576229,2,direction,0.0,1.0,5.0,438.2664243742897,444.2664243742897
43,/measure,-497.4999999999999,861.6952767655165,1,no_signal,152.3080060813057,1.0,5.0,444.2664243742897,602.5744304555955
44,/measure,-497.4999999999999,861.6952767655165,3,no_signal,0.0,1.0,5.0,602.5744304555955,608.5744304555955
45,/measure,-497.4999999999999,861.6952767655165,4,direction,0.0,1.0,5.0,608.5744304555955,614.5744304555955
46,/measure,-497.4999999999999,861.6952767655165,6,no_signal,0.0,1.0,5.0,614.5744304555955,620.5744304555955
47,/measure,-497.4999999999999,861.6952767655165,7,no_signal,0.0,1.0,5.0,620.5744304555955,626.5744304555955
48,/measure,-497.4999999999999,861.6952767655165,8,no_signal,0.0,1.0,5.0,626.5744304555955,632.5744304555955
49,/measure,-497.4999999999999,861.6952767655165,9,no_signal,0.0,1.0,5.0,632.5744304555955,638.5744304555955
50,/measure,-497.4999999999999,861.6952767655165,11,no_signal,0.0,1.0,5.0,638.5744304555955,644.5744304555955
51,/measure,-497.4999999999999,861.6952767655165,12,no_signal,0.0,1.0,5.0,644.5744304555955,650.5744304555955
52,/measure,-497.4999999999999,861.6952767655165,13,no_signal,0.0,1.0,5.0,650.5744304555955,656.5744304555955
53,/measure,-497.4999999999999,861.6952767655165,14,no_signal,0.0,1.0,5.0,656.5744304555955,662.5744304555955
54,/measure,-497.4999999999999,861.6952767655165,15,direction,0.0,1.0,5.0,662.5744304555955,668.5744304555955
55,/measure,-497.4999999999999,861.6952767655165,16,no_signal,0.0,1.0,5.0,668.5744304555955,674.5744304555955
56,/measure,-497.4999999999999,861.6952767655165,17,no_signal,0.0,1.0,5.0,674.5744304555955,680.5744304555955
57,/measure,-497.4999999999999,861.6952767655165,18,no_signal,0.0,1.0,5.0,680.5744304555955,686.5744304555955
58,/measure,-497.4999999999999,861.6952767655165,19,no_signal,0.0,1.0,5.0,686.5744304555955,692.5744304555955
59,/measure,-497.4999999999999,861.6952767655165,20,no_signal,0.0,1.0,5.0,692.5744304555955,698.5744304555955
60,/measure,-497.4999999999999,861.6952767655165,2,direction,0.0,1.0,5.0,698.5744304555955,704.5744304555955
61,/measure,-497.4999999999999,861.6952767655165,5,no_signal,0.0,1.0,5.0,704.5744304555955,710.5744304555955
