sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,497.5,861.6952767655164,1,no_signal,198.99999999999997,1.0,5.0,119.0,324.0
23,/measure,497.5,861.6952767655164,2,direction,0.0,1.0,5.0,324.0,330.0
24,/measure,497.5,861.6952767655164,4,no_signal,0.0,1.0,5.0,330.0,336.0
25,/measure,497.5,861.6952767655164,5,no_signal,0.0,1.0,5.0,336.0,342.0
26,/measure,497.5,861.6952767655164,6,no_signal,0.0,1.0,5.0,342.0,348.0
27,/measure,497.5,861.6952767655164,7,no_signal,0.0,1.0,5.0,348.0,354.0
28,/measure,497.5,861.6952767655164,8,no_signal,0.0,1.0,5.0,354.0,360.0
29,/measure,497.5,861.6952767655164,9,no_signal,0.0,1.0,5.0,360.0,366.0
30,/measure,497.5,861.6952767655164,10,no_signal,0.0,1.0,5.0,366.0,372.0
31,/measure,497.5,861.6952767655164,11,no_signal,0.0,1.0,5.0,372.0,378.0
32,/measure,497.5,861.6952767655164,12,no_signal,0.0,1.0,5.0,378.0,384.0
33,/measure,497.5,861.6952767655164,13,no_signal,0.0,1.0,5.0,384.0,390.0
34,/measure,497.5,861.6952767655164,14,no_signal,0.0,1.0,5.0,390.0,396.0
35,/measure,497.5,861.6952767655164,15,no_signal,0.0,1.0,5.0,396.0,402.0
36,/measure,497.5,861.6952767655164,16,no_signal,0.0,1.0,5.0,402.0,408.0
37,/measure,497.5,861.6952767655164,17,no_signal,0.0,1.0,5.0,408.0,414.0
38,/measure,497.5,861.6952767655164,18,direction,0.0,1.0,5.0,414.0,420.0
39,/measure,497.5,861.6952767655164,19,no_signal,0.0,1.0,5.0,420.0,426.0
40,/measure,497.5,861.6952767655164,20,direction,0.0,1.0,5.0,426.0,432.0
41,/measure,-9.965625966948949,1295.4570219618195,18,no_signal,133.5171319544829,1.0,5.0,432.0,571.5171319544829
42,/clear,-496.1489323891771,1725.619784946688,18,no_target_in_range,129.83284793956057,0.0,3.0,571.5171319544829,704.3499798940435
43,/clear,-481.2887753491259,1743.0142328599381,18,no_target_in_range,4.5755484281635805,0.0,3.0,704.3499798940435,711.925528322207
44,/clear,-460.7262972453318,1725.4476130236035,18,no_target_in_range,5.408887642550242,0.0,3.0,711.925528322207,720.3344159647572
45,/clear,-475.586454285383,1708.0531651103531,18,no_target_in_range,4.575548428163615,0.0,3.0,720.3344159647572,727.9099643929209
46,/clear,-455.0239761815887,1690.4865452740182,18,no_target_in_range,5.408887642550306,0.0,3.0,727.9099643929209,736.3188520354712
47,/clear,-440.1638191415375,1707.8809931872686,18,no_target_in_range,4.575548428163615,0.0,3.0,736.3188520354712,743.8944004636348
48,/clear,-419.60134103774317,1690.3143733509337,18,no_target_in_range,5.408887642550306,0.0,3.0,743.8944004636348,752.3032881061852
49,/clear,-434.4614980777944,1672.9199254376833,18,no_target_in_range,4.575548428163615,0.0,3.0,752.3032881061852,759.8788365343488
50,/clear,-413.8990199740003,1655.3533056013484,18,no_target_in_range,5.4088876425502725,0.0,3.0,759.8788365343488,768.2877241768991
51,/clear,-399.0388629339491,1672.7477535145988,18,no_target_in_range,4.575548428163615,0.0,3.0,768.2877241768991,775.8632726050628
52,/clear,-378.47638483015476,1655.181133678264,18,no_target_in_range,5.408887642550306,0.0,3.0,775.8632726050628,784.2721602476131
53,/clear,-393.33654187020596,1637.7866857650138,18,no_target_in_range,4.5755484281635805,0.0,3.0,784.2721602476131,791.8477086757766
54,/clear,-372.77406376641176,1620.2200659286789,18,no_target_in_range,5.408887642550289,0.0,3.0,791.8477086757766,800.256596318327
55,/clear,-357.91390672636055,1637.614513841929,18,no_target_in_range,4.5755484281635805,0.0,3.0,800.256596318327,807.8321447464905
56,/clear,-337.35142862256623,1620.0478940055941,18,no_target_in_range,5.408887642550306,0.0,3.0,807.8321447464905,816.2410323890408
57,/clear,-352.21158566261744,1602.653446092344,18,no_target_in_range,4.5755484281635805,0.0,3.0,816.2410323890408,823.8165808172043
58,/clear,-331.64910755882323,1585.086826256009,18,no_target_in_range,5.408887642550289,0.0,3.0,823.8165808172043,832.2254684597547
59,/clear,-316.788950518772,1602.4812741692592,18,no_target_in_range,4.5755484281635805,0.0,3.0,832.2254684597547,839.8010168879182
60,/clear,-296.2264724149778,1584.9146543329246,18,no_target_in_range,5.40888764255026,0.0,3.0,839.8010168879182,848.2099045304684
61,/clear,-311.086629455029,1567.5202064196742,18,no_target_in_range,4.575548428163615,0.0,3.0,848.2099045304684,855.785452958632
62,/clear,-290.5241513512346,1549.9535865833393,18,no_target_in_range,5.408887642550324,0.0,3.0,855.785452958632,864.1943406011824
