sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-124.99999999999994,216.50635094610968,3,direction,49.99999999999999,1.0,5.0,119.0,175.0
23,/measure,-124.99999999999994,216.50635094610968,12,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-124.99999999999994,216.50635094610968,13,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-124.99999999999994,216.50635094610968,16,direction,0.0,1.0,5.0,187.0,193.0
26,/clear,-282.35269664395696,104.90878829411983,12,success,38.58180251413351,0.0,5.0,193.0,236.5818025141335
27,/measure,310.49098624833096,519.9870164076507,3,direction,144.7416412507693,1.0,5.0,236.5818025141335,387.3234437649028
28,/clear,313.07380141806897,520.3387516958177,3,success,0.5213310623383461,0.0,5.0,387.3234437649028,392.8447748272411
29,/measure,568.046255109506,805.0537239654141,13,direction,76.43914378795958,1.0,5.0,392.8447748272411,475.2839186152007
30,/measure,600.9782215985847,856.3603816367144,13,direction,12.193256395627545,0.0,5.0,475.2839186152007,492.47717501082826
31,/clear,591.2552177090573,841.2123390118643,13,success,3.600000000000216,0.0,5.0,492.47717501082826,501.07717501082846
32,/measure,750.0000000000001,1299.038105676658,1,direction,96.91322686337608,1.0,5.0,501.07717501082846,603.9904018742045
33,/measure,750.0000000000001,1299.038105676658,2,no_signal,0.0,1.0,5.0,603.9904018742045,609.9904018742045
34,/measure,750.0000000000001,1299.038105676658,4,no_signal,0.0,1.0,5.0,609.9904018742045,615.9904018742045
35,/measure,750.0000000000001,1299.038105676658,5,no_signal,0.0,1.0,5.0,615.9904018742045,621.9904018742045
36,/measure,750.0000000000001,1299.038105676658,6,no_signal,0.0,1.0,5.0,621.9904018742045,627.9904018742045
37,/measure,750.0000000000001,1299.038105676658,7,no_signal,0.0,1.0,5.0,627.9904018742045,633.9904018742045
38,/measure,750.0000000000001,1299.038105676658,8,no_signal,0.0,1.0,5.0,633.9904018742045,639.9904018742045
39,/measure,750.0000000000001,1299.038105676658,9,direction,0.0,1.0,5.0,639.9904018742045,645.9904018742045
40,/measure,750.0000000000001,1299.038105676658,10,no_signal,0.0,1.0,5.0,645.9904018742045,651.9904018742045
41,/measure,750.0000000000001,1299.038105676658,11,no_signal,0.0,1.0,5.0,651.9904018742045,657.9904018742045
42,/measure,750.0000000000001,1299.038105676658,14,no_signal,0.0,1.0,5.0,657.9904018742045,663.9904018742045
43,/measure,750.0000000000001,1299.038105676658,15,no_signal,0.0,1.0,5.0,663.9904018742045,669.9904018742045
44,/measure,750.0000000000001,1299.038105676658,17,direction,0.0,1.0,5.0,669.9904018742045,675.9904018742045
45,/measure,750.0000000000001,1299.038105676658,18,no_signal,0.0,1.0,5.0,675.9904018742045,681.9904018742045
46,/measure,750.0000000000001,1299.038105676658,19,no_signal,0.0,1.0,5.0,681.9904018742045,687.9904018742045
47,/measure,750.0000000000001,1299.038105676658,20,no_signal,0.0,1.0,5.0,687.9904018742045,693.9904018742045
48,/measure,664.4657088982834,1445.7031986862835,9,direction,33.95689294490607,1.0,5.0,693.9904018742045,733.9472948191105
49,/measure,606.1932334589238,1647.9595201103227,9,direction,42.09669865907066,0.0,5.0,733.9472948191105,781.0439934781812
50,/clear,600.9050118545399,1665.1651794194854,9,success,3.600000000000274,0.0,5.0,781.0439934781812,789.6439934781814
51,/measure,600.9050118545399,1665.1651794194854,1,direction,0.0,1.0,5.0,789.6439934781814,795.6439934781814
52,/measure,1086.5024902087134,1039.3327042337912,1,direction,158.42615920118553,0.0,5.0,795.6439934781814,959.070152679367
53,/clear,1095.0943240980373,1020.9535395408318,1,success,4.057651066282858,0.0,5.0,959.070152679367,968.1278037456498
54,/measure,1095.0943240980373,1020.9535395408318,17,direction,0.0,1.0,5.0,968.1278037456498,974.1278037456498
55,/measure,1101.3158956660454,504.44181542763675,17,direction,103.30983866005427,0.0,5.0,974.1278037456498,1082.437642405704
56,/clear,1101.3158956660454,504.44181542763675,17,success,0.0,0.0,5.0,1082.437642405704,1087.437642405704
57,/measure,1500.0,0.0,2,no_signal,128.59402166516102,1.0,5.0,1087.437642405704,1222.0316640708652
58,/measure,1500.0,0.0,4,no_signal,0.0,1.0,5.0,1222.0316640708652,1228.0316640708652
59,/measure,1500.0,0.0,5,no_signal,0.0,1.0,5.0,1228.0316640708652,1234.0316640708652
60,/measure,1500.0,0.0,6,no_signal,0.0,1.0,5.0,1234.0316640708652,1240.0316640708652
61,/measure,1500.0,0.0,7,no_signal,0.0,1.0,5.0,1240.0316640708652,1246.0316640708652
62,/measure,1500.0,0.0,8,no_signal,0.0,1.0,5.0,1246.0316640708652,1252.0316640708652
