sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,125.00000000000003,216.50635094610965,2,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,125.00000000000003,216.50635094610965,8,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,125.00000000000003,216.50635094610965,13,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,125.00000000000003,216.50635094610965,15,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,125.00000000000003,216.50635094610965,16,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,125.00000000000003,216.50635094610965,20,direction,0.0,1.0,5.0,199.0,205.0
28,/clear,248.8420709581775,137.83796290354536,2,success,29.34319261186535,0.0,5.0,205.0,239.34319261186533
29,/measure,-287.3731106912612,109.84615805805744,15,direction,107.38906129952872,1.0,5.0,239.34319261186533,352.7322539113941
30,/clear,-287.3731106912612,109.84615805805744,15,success,0.0,0.0,5.0,352.7322539113941,357.7322539113941
31,/measure,-287.3731106912612,109.84615805805744,8,direction,0.0,1.0,5.0,357.7322539113941,363.7322539113941
32,/measure,-287.3731106912612,109.84615805805744,16,direction,0.0,1.0,5.0,363.7322539113941,369.7322539113941
33,/measure,-287.3731106912612,109.84615805805744,20,direction,0.0,1.0,5.0,369.7322539113941,375.7322539113941
34,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,173.20707614256247,1.0,5.0,375.7322539113941,554.9393300539566
35,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,0.0,1.0,5.0,554.9393300539566,560.9393300539566
36,/measure,-1146.4139142659635,1.1843240264447734e-13,4,no_signal,0.0,1.0,5.0,560.9393300539566,566.9393300539566
37,/measure,-1146.4139142659635,1.1843240264447734e-13,5,no_signal,0.0,1.0,5.0,566.9393300539566,572.9393300539566
38,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,572.9393300539566,578.9393300539566
39,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,578.9393300539566,584.9393300539566
40,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,584.9393300539566,590.9393300539566
41,/measure,-1146.4139142659635,1.1843240264447734e-13,10,no_signal,0.0,1.0,5.0,590.9393300539566,596.9393300539566
42,/measure,-1146.4139142659635,1.1843240264447734e-13,11,direction,0.0,1.0,5.0,596.9393300539566,602.9393300539566
43,/measure,-1146.4139142659635,1.1843240264447734e-13,12,no_signal,0.0,1.0,5.0,602.9393300539566,608.9393300539566
44,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,608.9393300539566,614.9393300539566
45,/measure,-1146.4139142659635,1.1843240264447734e-13,17,no_signal,0.0,1.0,5.0,614.9393300539566,620.9393300539566
46,/measure,-1146.4139142659635,1.1843240264447734e-13,18,no_signal,0.0,1.0,5.0,620.9393300539566,626.9393300539566
47,/measure,-1146.4139142659635,1.1843240264447734e-13,19,no_signal,0.0,1.0,5.0,626.9393300539566,632.9393300539566
48,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,632.9393300539566,638.9393300539566
49,/measure,-1146.4139142659635,1.1843240264447734e-13,20,direction,0.0,1.0,5.0,638.9393300539566,644.9393300539566
50,/measure,-1221.7091768974503,403.6019401597941,11,direction,82.11306903909863,1.0,5.0,644.9393300539566,733.0523990930552
51,/clear,-1231.2991174097488,255.90533097414192,11,success,29.601523828322552,0.0,5.0,733.0523990930552,767.6539229213778
52,/measure,-1231.2991174097488,255.90533097414192,8,no_signal,0.0,1.0,5.0,767.6539229213778,773.6539229213778
53,/clear,-881.5776022753455,549.6836610121263,20,success,91.34787251990262,0.0,5.0,773.6539229213778,870.0017954412804
54,/measure,-881.5776022753455,549.6836610121263,8,direction,0.0,0.0,5.0,870.0017954412804,875.0017954412804
55,/measure,-881.5776022753455,549.6836610121263,16,direction,0.0,1.0,5.0,875.0017954412804,881.0017954412804
56,/measure,-573.2069571329816,992.82357300628,1,no_signal,107.9750779370321,1.0,5.0,881.0017954412804,994.9768733783125
57,/measure,-573.2069571329816,992.82357300628,3,no_signal,0.0,1.0,5.0,994.9768733783125,1000.9768733783125
58,/measure,-573.2069571329816,992.82357300628,4,direction,0.0,1.0,5.0,1000.9768733783125,1006.9768733783125
59,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,1006.9768733783125,1012.9768733783125
60,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,1012.9768733783125,1018.9768733783125
61,/measure,-573.2069571329816,992.82357300628,7,direction,0.0,1.0,5.0,1018.9768733783125,1024.9768733783126
