sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,direction,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,216.50635094610968,124.99999999999999,1,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,216.50635094610968,124.99999999999999,7,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,216.50635094610968,124.99999999999999,14,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,216.50635094610968,124.99999999999999,18,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,-146.14606341075483,340.26568497830476,7,near,84.34597530837893,1.0,5.0,193.0,283.3459753083789
27,/clear,-146.14606341075483,340.26568497830476,7,success,0.0,0.0,5.0,283.3459753083789,288.3459753083789
28,/measure,-146.14606341075483,340.26568497830476,14,direction,0.0,1.0,5.0,288.3459753083789,294.3459753083789
29,/measure,-146.14606341075483,340.26568497830476,18,direction,0.0,1.0,5.0,294.3459753083789,300.3459753083789
30,/measure,-573.2069571329816,992.82357300628,2,no_signal,155.9759986888186,1.0,5.0,300.3459753083789,462.3219739971975
31,/measure,-573.2069571329816,992.82357300628,3,no_signal,0.0,1.0,5.0,462.3219739971975,468.3219739971975
32,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,468.3219739971975,474.3219739971975
33,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,474.3219739971975,480.3219739971975
34,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,480.3219739971975,486.3219739971975
35,/measure,-573.2069571329816,992.82357300628,8,no_signal,0.0,1.0,5.0,486.3219739971975,492.3219739971975
36,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,492.3219739971975,498.3219739971975
37,/measure,-573.2069571329816,992.82357300628,10,no_signal,0.0,1.0,5.0,498.3219739971975,504.3219739971975
38,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,504.3219739971975,510.3219739971975
39,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,510.3219739971975,516.3219739971976
40,/measure,-573.2069571329816,992.82357300628,13,no_signal,0.0,1.0,5.0,516.3219739971976,522.3219739971976
41,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,522.3219739971976,528.3219739971976
42,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,528.3219739971976,534.3219739971976
43,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,534.3219739971976,540.3219739971976
44,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,540.3219739971976,546.3219739971976
45,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,546.3219739971976,552.3219739971976
46,/measure,-573.2069571329816,992.82357300628,18,direction,0.0,1.0,5.0,552.3219739971976,558.3219739971976
47,/clear,-187.3799189764953,718.174244565771,18,success,94.71953483530824,0.0,5.0,558.3219739971976,658.0415088325058
48,/measure,-187.3799189764953,718.174244565771,14,direction,0.0,1.0,5.0,658.0415088325058,664.0415088325058
49,/clear,149.69713290035773,670.1495839363552,14,success,68.09619869877062,0.0,5.0,664.0415088325058,737.1377075312764
50,/measure,573.206957132982,992.8235730062802,2,no_signal,106.48550595153247,1.0,5.0,737.1377075312764,849.6232134828089
51,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,849.6232134828089,855.6232134828089
52,/measure,573.206957132982,992.8235730062802,4,no_signal,0.0,1.0,5.0,855.6232134828089,861.6232134828089
53,/measure,573.206957132982,992.8235730062802,5,no_signal,0.0,1.0,5.0,861.6232134828089,867.6232134828089
54,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,867.6232134828089,873.6232134828089
55,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,873.6232134828089,879.6232134828089
56,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,879.6232134828089,885.6232134828089
57,/measure,573.206957132982,992.8235730062802,10,no_signal,0.0,1.0,5.0,885.6232134828089,891.6232134828089
