sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,-216.50635094610962,125.00000000000009,2,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,-216.50635094610962,125.00000000000009,5,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-216.50635094610962,125.00000000000009,8,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-216.50635094610962,125.00000000000009,10,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,-216.50635094610962,125.00000000000009,11,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,-216.50635094610962,125.00000000000009,13,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-216.50635094610962,125.00000000000009,15,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,-216.50635094610962,125.00000000000009,17,direction,0.0,1.0,5.0,211.0,217.0
30,/measure,-216.50635094610962,125.00000000000009,19,direction,0.0,1.0,5.0,217.0,223.0
31,/measure,-216.50635094610962,125.00000000000009,20,direction,0.0,1.0,5.0,223.0,229.0
32,/measure,-323.91962593715346,286.65059896937106,17,direction,38.81676328158132,1.0,5.0,229.0,273.8167632815813
33,/clear,-331.12415175800464,301.4581252347308,17,success,3.293436056173735,0.0,5.0,273.8167632815813,282.11019933775503
34,/measure,-331.12415175800464,301.4581252347308,2,direction,0.0,1.0,5.0,282.11019933775503,288.11019933775503
35,/measure,-331.12415175800464,301.4581252347308,5,direction,0.0,1.0,5.0,288.11019933775503,294.11019933775503
36,/measure,-331.12415175800464,301.4581252347308,8,direction,0.0,1.0,5.0,294.11019933775503,300.11019933775503
37,/measure,-331.12415175800464,301.4581252347308,11,direction,0.0,1.0,5.0,300.11019933775503,306.11019933775503
38,/measure,-331.12415175800464,301.4581252347308,13,direction,0.0,1.0,5.0,306.11019933775503,312.11019933775503
39,/measure,-331.12415175800464,301.4581252347308,15,direction,0.0,1.0,5.0,312.11019933775503,318.11019933775503
40,/clear,244.35532924923433,140.56876758199957,19,success,119.5093332700454,0.0,5.0,318.11019933775503,442.61953260780047
41,/measure,244.35532924923433,140.56876758199957,2,direction,0.0,1.0,5.0,442.61953260780047,448.61953260780047
42,/measure,244.35532924923433,140.56876758199957,5,direction,0.0,1.0,5.0,448.61953260780047,454.61953260780047
43,/measure,244.35532924923433,140.56876758199957,8,direction,0.0,1.0,5.0,454.61953260780047,460.61953260780047
44,/measure,244.35532924923433,140.56876758199957,13,direction,0.0,1.0,5.0,460.61953260780047,466.61953260780047
45,/measure,244.35532924923433,140.56876758199957,15,direction,0.0,1.0,5.0,466.61953260780047,472.61953260780047
46,/clear,422.13971196348416,441.07656103873245,15,success,69.83186111376992,0.0,5.0,472.61953260780047,547.4513937215704
47,/measure,422.13971196348416,441.07656103873245,2,direction,0.0,1.0,5.0,547.4513937215704,553.4513937215704
48,/measure,422.13971196348416,441.07656103873245,13,direction,0.0,1.0,5.0,553.4513937215704,559.4513937215704
49,/clear,476.72610739345856,666.0483756260586,2,success,46.29988852027693,0.0,5.0,559.4513937215704,610.7512822418473
50,/measure,476.72610739345856,666.0483756260586,5,direction,0.0,1.0,5.0,610.7512822418473,616.7512822418473
51,/measure,750.0000000000001,1299.038105676658,1,no_signal,137.89193141440325,1.0,5.0,616.7512822418473,760.6432136562505
52,/measure,750.0000000000001,1299.038105676658,3,direction,0.0,1.0,5.0,760.6432136562505,766.6432136562505
53,/measure,750.0000000000001,1299.038105676658,4,no_signal,0.0,1.0,5.0,766.6432136562505,772.6432136562505
54,/measure,750.0000000000001,1299.038105676658,6,no_signal,0.0,1.0,5.0,772.6432136562505,778.6432136562505
55,/measure,750.0000000000001,1299.038105676658,7,no_signal,0.0,1.0,5.0,778.6432136562505,784.6432136562505
56,/measure,750.0000000000001,1299.038105676658,9,no_signal,0.0,1.0,5.0,784.6432136562505,790.6432136562505
57,/measure,750.0000000000001,1299.038105676658,12,direction,0.0,1.0,5.0,790.6432136562505,796.6432136562505
58,/measure,750.0000000000001,1299.038105676658,14,no_signal,0.0,1.0,5.0,796.6432136562505,802.6432136562505
59,/measure,750.0000000000001,1299.038105676658,16,direction,0.0,1.0,5.0,802.6432136562505,808.6432136562505
60,/measure,750.0000000000001,1299.038105676658,18,no_signal,0.0,1.0,5.0,808.6432136562505,814.6432136562505
61,/measure,734.0409374982107,1091.7241258487743,3,direction,41.58546760973703,1.0,5.0,814.6432136562505,862.2286812659876
62,/clear,719.5514329090087,1114.9979610159712,3,success,5.483127379991677,0.0,5.0,862.2286812659876,872.7118086459792
63,/measure,719.5514329090087,1114.9979610159712,12,direction,0.0,1.0,5.0,872.7118086459792,878.7118086459792
