sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,direction,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,124.99999999999983,-216.50635094610976,1,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,124.99999999999983,-216.50635094610976,5,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,124.99999999999983,-216.50635094610976,7,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,124.99999999999983,-216.50635094610976,8,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,124.99999999999983,-216.50635094610976,11,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,124.99999999999983,-216.50635094610976,17,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,124.99999999999983,-216.50635094610976,18,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,124.99999999999983,-216.50635094610976,19,no_signal,0.0,1.0,5.0,211.0,217.0
30,/measure,124.99999999999983,-216.50635094610976,20,direction,0.0,1.0,5.0,217.0,223.0
31,/clear,349.05831094752085,109.27439589326136,20,success,79.07849814352178,0.0,5.0,223.0,307.07849814352176
32,/measure,349.05831094752085,109.27439589326136,5,direction,0.0,1.0,5.0,307.07849814352176,313.07849814352176
33,/measure,349.05831094752085,109.27439589326136,18,direction,0.0,1.0,5.0,313.07849814352176,319.07849814352176
34,/measure,349.05831094752085,109.27439589326136,19,direction,0.0,1.0,5.0,319.07849814352176,325.07849814352176
35,/clear,414.5741680526528,269.7152439236185,5,success,34.66040579619357,0.0,5.0,325.07849814352176,364.7389039397153
36,/measure,414.5741680526528,269.7152439236185,11,no_signal,0.0,1.0,5.0,364.7389039397153,370.7389039397153
37,/measure,414.5741680526528,269.7152439236185,17,direction,0.0,1.0,5.0,370.7389039397153,376.7389039397153
38,/clear,600.7554020186831,294.0116235907105,17,success,37.55197248935996,0.0,5.0,376.7389039397153,419.2908764290753
39,/measure,600.7554020186831,294.0116235907105,19,direction,0.0,1.0,5.0,419.2908764290753,425.2908764290753
40,/measure,1146.4139142659637,0.0,2,no_signal,123.96548661532555,1.0,5.0,425.2908764290753,555.2563630444008
41,/measure,1146.4139142659637,0.0,3,no_signal,0.0,1.0,5.0,555.2563630444008,561.2563630444008
42,/measure,1146.4139142659637,0.0,4,direction,0.0,1.0,5.0,561.2563630444008,567.2563630444008
43,/measure,1146.4139142659637,0.0,6,direction,0.0,1.0,5.0,567.2563630444008,573.2563630444008
44,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,573.2563630444008,579.2563630444008
45,/measure,1146.4139142659637,0.0,10,no_signal,0.0,1.0,5.0,579.2563630444008,585.2563630444008
46,/measure,1146.4139142659637,0.0,12,direction,0.0,1.0,5.0,585.2563630444008,591.2563630444008
47,/measure,1146.4139142659637,0.0,13,no_signal,0.0,1.0,5.0,591.2563630444008,597.2563630444008
48,/measure,1146.4139142659637,0.0,14,direction,0.0,1.0,5.0,597.2563630444008,603.2563630444008
49,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,603.2563630444008,609.2563630444008
50,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,609.2563630444008,615.2563630444008
51,/measure,1386.4177575814065,81.59217707994924,12,direction,50.69876849266829,1.0,5.0,615.2563630444008,671.9551315370691
52,/measure,1637.663609455034,88.2559554532134,12,direction,50.26684156615085,0.0,5.0,671.9551315370691,727.22197310322
53,/clear,1619.6636522918416,88.29522533023147,12,success,3.6000000000000227,0.0,5.0,727.22197310322,735.82197310322
54,/measure,1619.6636522918416,88.29522533023147,4,direction,0.0,1.0,5.0,735.82197310322,741.82197310322
55,/measure,1619.6636522918416,88.29522533023147,6,no_signal,0.0,1.0,5.0,741.82197310322,747.82197310322
56,/measure,1619.6636522918416,88.29522533023147,14,direction,0.0,1.0,5.0,747.82197310322,753.82197310322
57,/measure,1346.1376612208796,828.5414615672248,14,direction,157.83294434995332,0.0,5.0,753.82197310322,916.6549174531733
58,/clear,1346.1376612208796,828.5414615672248,14,success,0.0,0.0,5.0,916.6549174531733,921.6549174531733
59,/measure,1346.1376612208796,828.5414615672248,4,direction,0.0,1.0,5.0,921.6549174531733,927.6549174531733
