sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-30.49931812294019,380.1742254363299,19,direction,76.27913216393529,1.0,5.0,119.0,201.2791321639353
23,/measure,-145.43170280811376,839.9281020827387,19,direction,94.78039462691048,0.0,5.0,201.2791321639353,301.0595267908458
24,/measure,-137.54381460997928,742.0078510498585,19,direction,19.647487719877635,0.0,5.0,301.0595267908458,325.7070145107234
25,/clear,-134.62476961085662,719.2053517841662,19,success,4.597715939328138,0.0,5.0,325.7070145107234,335.3047304500515
26,/measure,-134.62476961085662,719.2053517841662,6,no_signal,0.0,1.0,5.0,335.3047304500515,341.3047304500515
27,/measure,-134.62476961085662,719.2053517841662,8,direction,0.0,1.0,5.0,341.3047304500515,347.3047304500515
28,/measure,-134.62476961085662,719.2053517841662,11,direction,0.0,1.0,5.0,347.3047304500515,353.3047304500515
29,/measure,-257.5249498770081,961.096197157623,1,no_signal,54.26440283830207,1.0,5.0,353.3047304500515,413.5691332883536
30,/measure,-257.5249498770081,961.096197157623,2,no_signal,0.0,1.0,5.0,413.5691332883536,419.5691332883536
31,/measure,-257.5249498770081,961.096197157623,3,no_signal,0.0,1.0,5.0,419.5691332883536,425.5691332883536
32,/measure,-257.5249498770081,961.096197157623,4,no_signal,0.0,1.0,5.0,425.5691332883536,431.5691332883536
33,/measure,-257.5249498770081,961.096197157623,5,no_signal,0.0,1.0,5.0,431.5691332883536,437.5691332883536
34,/measure,-257.5249498770081,961.096197157623,7,no_signal,0.0,1.0,5.0,437.5691332883536,443.5691332883536
35,/measure,-257.5249498770081,961.096197157623,9,no_signal,0.0,1.0,5.0,443.5691332883536,449.5691332883536
36,/measure,-257.5249498770081,961.096197157623,10,no_signal,0.0,1.0,5.0,449.5691332883536,455.5691332883536
37,/measure,-257.5249498770081,961.096197157623,12,no_signal,0.0,1.0,5.0,455.5691332883536,461.5691332883536
38,/measure,-257.5249498770081,961.096197157623,13,no_signal,0.0,1.0,5.0,461.5691332883536,467.5691332883536
39,/measure,-257.5249498770081,961.096197157623,14,no_signal,0.0,1.0,5.0,467.5691332883536,473.5691332883536
40,/measure,-257.5249498770081,961.096197157623,15,no_signal,0.0,1.0,5.0,473.5691332883536,479.5691332883536
41,/measure,-257.5249498770081,961.096197157623,16,no_signal,0.0,1.0,5.0,479.5691332883536,485.5691332883536
42,/measure,-257.5249498770081,961.096197157623,17,no_signal,0.0,1.0,5.0,485.5691332883536,491.5691332883536
43,/measure,-257.5249498770081,961.096197157623,18,no_signal,0.0,1.0,5.0,491.5691332883536,497.5691332883536
44,/measure,-257.5249498770081,961.096197157623,20,no_signal,0.0,1.0,5.0,497.5691332883536,503.5691332883536
45,/measure,-861.6952767655164,497.50000000000017,20,no_signal,152.3080060813057,0.0,5.0,503.5691332883536,660.8771393696593
46,/measure,-861.6952767655164,497.50000000000017,1,no_signal,0.0,1.0,5.0,660.8771393696593,666.8771393696593
47,/measure,-861.6952767655164,497.50000000000017,2,no_signal,0.0,1.0,5.0,666.8771393696593,672.8771393696593
48,/measure,-861.6952767655164,497.50000000000017,3,no_signal,0.0,1.0,5.0,672.8771393696593,678.8771393696593
49,/measure,-861.6952767655164,497.50000000000017,4,no_signal,0.0,1.0,5.0,678.8771393696593,684.8771393696593
50,/measure,-861.6952767655164,497.50000000000017,5,no_signal,0.0,1.0,5.0,684.8771393696593,690.8771393696593
51,/measure,-861.6952767655164,497.50000000000017,7,no_signal,0.0,1.0,5.0,690.8771393696593,696.8771393696593
52,/measure,-861.6952767655164,497.50000000000017,9,no_signal,0.0,1.0,5.0,696.8771393696593,702.8771393696593
53,/measure,-861.6952767655164,497.50000000000017,10,no_signal,0.0,1.0,5.0,702.8771393696593,708.8771393696593
54,/measure,-861.6952767655164,497.50000000000017,12,no_signal,0.0,1.0,5.0,708.8771393696593,714.8771393696593
55,/measure,-861.6952767655164,497.50000000000017,13,no_signal,0.0,1.0,5.0,714.8771393696593,720.8771393696593
56,/measure,-861.6952767655164,497.50000000000017,14,no_signal,0.0,1.0,5.0,720.8771393696593,726.8771393696593
57,/measure,-861.6952767655164,497.50000000000017,15,no_signal,0.0,1.0,5.0,726.8771393696593,732.8771393696593
58,/measure,-861.6952767655164,497.50000000000017,16,no_signal,0.0,1.0,5.0,732.8771393696593,738.8771393696593
59,/measure,-861.6952767655164,497.50000000000017,17,no_signal,0.0,1.0,5.0,738.8771393696593,744.8771393696593
60,/measure,-861.6952767655164,497.50000000000017,18,no_signal,0.0,1.0,5.0,744.8771393696593,750.8771393696593
61,/measure,-861.6952767655164,497.50000000000017,11,no_signal,0.0,1.0,5.0,750.8771393696593,756.8771393696593
