sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,380.64168649929144,-23.969910117743506,10,direction,76.27913216393526,1.0,5.0,119.0,201.27913216393526
23,/measure,536.6926041924238,21.72144238188938,10,direction,32.52050959386367,0.0,5.0,201.27913216393526,238.79964175779892
24,/clear,555.4309770726021,29.55795753604687,10,no_target_in_range,4.0622042684136,0.0,3.0,238.79964175779892,245.86184602621253
25,/measure,555.4309770726021,29.55795753604687,3,direction,0.0,1.0,5.0,245.86184602621253,251.86184602621253
26,/measure,555.4309770726021,29.55795753604687,4,direction,0.0,1.0,5.0,251.86184602621253,257.86184602621256
27,/measure,555.4309770726021,29.55795753604687,12,no_signal,0.0,1.0,5.0,257.86184602621256,263.86184602621256
28,/measure,555.4309770726021,29.55795753604687,14,direction,0.0,1.0,5.0,263.86184602621256,269.86184602621256
29,/measure,555.4309770726021,29.55795753604687,15,direction,0.0,1.0,5.0,269.86184602621256,275.86184602621256
30,/clear,580.2237086320451,40.55770254261492,10,success,5.424661937441344,0.0,5.0,275.86184602621256,286.2865079636539
31,/measure,965.1510111322912,225.73102393815904,3,direction,85.43024924855912,1.0,5.0,286.2865079636539,377.716757212213
32,/clear,979.0871246685317,237.1233928614346,3,no_target_in_range,3.6000073898757607,0.0,3.0,377.716757212213,384.31676460208877
33,/measure,979.0871246685317,237.1233928614346,4,no_signal,0.0,1.0,5.0,384.31676460208877,390.31676460208877
34,/measure,979.0871246685317,237.1233928614346,14,direction,0.0,1.0,5.0,390.31676460208877,396.31676460208877
35,/measure,979.0871246685317,237.1233928614346,15,direction,0.0,1.0,5.0,396.31676460208877,402.31676460208877
36,/clear,1007.9944985518014,261.7164310955955,3,success,7.590662143486668,0.0,5.0,402.31676460208877,414.90742674557544
37,/clear,1001.031974164789,325.6544913213104,14,success,12.863206896053388,0.0,5.0,414.90742674557544,432.7706336416288
38,/clear,881.5887721885666,795.3285686397262,15,no_target_in_range,96.92479918023825,0.0,3.0,432.7706336416288,532.695432821867
39,/measure,881.5887721885666,795.3285686397262,4,no_signal,0.0,1.0,5.0,532.695432821867,538.695432821867
40,/clear,883.9884156136976,826.3990824602928,15,success,6.232608178417102,0.0,5.0,538.695432821867,549.9280410002841
41,/measure,703.5712472806148,703.5712472806148,1,no_signal,43.65181862156677,1.0,5.0,549.9280410002841,599.5798596218509
42,/measure,703.5712472806148,703.5712472806148,2,no_signal,0.0,1.0,5.0,599.5798596218509,605.5798596218509
43,/measure,703.5712472806148,703.5712472806148,5,no_signal,0.0,1.0,5.0,605.5798596218509,611.5798596218509
44,/measure,703.5712472806148,703.5712472806148,6,no_signal,0.0,1.0,5.0,611.5798596218509,617.5798596218509
45,/measure,703.5712472806148,703.5712472806148,7,no_signal,0.0,1.0,5.0,617.5798596218509,623.5798596218509
46,/measure,703.5712472806148,703.5712472806148,8,no_signal,0.0,1.0,5.0,623.5798596218509,629.5798596218509
47,/measure,703.5712472806148,703.5712472806148,9,no_signal,0.0,1.0,5.0,629.5798596218509,635.5798596218509
48,/measure,703.5712472806148,703.5712472806148,11,no_signal,0.0,1.0,5.0,635.5798596218509,641.5798596218509
49,/measure,703.5712472806148,703.5712472806148,13,no_signal,0.0,1.0,5.0,641.5798596218509,647.5798596218509
50,/measure,703.5712472806148,703.5712472806148,16,no_signal,0.0,1.0,5.0,647.5798596218509,653.5798596218509
51,/measure,703.5712472806148,703.5712472806148,17,no_signal,0.0,1.0,5.0,653.5798596218509,659.5798596218509
52,/measure,703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,659.5798596218509,665.5798596218509
53,/measure,703.5712472806148,703.5712472806148,19,no_signal,0.0,1.0,5.0,665.5798596218509,671.5798596218509
54,/measure,703.5712472806148,703.5712472806148,20,no_signal,0.0,1.0,5.0,671.5798596218509,677.5798596218509
55,/measure,703.5712472806148,703.5712472806148,4,no_signal,0.0,1.0,5.0,677.5798596218509,683.5798596218509
56,/measure,513.2242665665043,913.0789497492611,4,no_signal,56.61287855626803,0.0,5.0,683.5798596218509,745.1927381781189
57,/measure,482.2616685034341,911.0549810004928,4,direction,6.20573582522243,0.0,5.0,745.1927381781189,756.3984740033413
58,/clear,482.28208898657545,929.0550886570702,4,success,3.600023847946049,0.0,5.0,756.3984740033413,764.9984978512874
59,/measure,6.092617825758082e-14,995.0,1,no_signal,97.3539407911733,1.0,5.0,764.9984978512874,868.3524386424607
60,/measure,6.092617825758082e-14,995.0,2,no_signal,0.0,1.0,5.0,868.3524386424607,874.3524386424607
61,/measure,6.092617825758082e-14,995.0,5,no_signal,0.0,1.0,5.0,874.3524386424607,880.3524386424607
