sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,221.96108131666477,719.2617853264412,2,direction,150.54623707688515,1.0,5.0,119.0,275.5462370768852
23,/measure,129.87356125895133,986.4876370669414,1,no_signal,56.52955587613104,1.0,5.0,275.5462370768852,338.0757929530162
24,/measure,129.87356125895133,986.4876370669414,3,no_signal,0.0,1.0,5.0,338.0757929530162,344.0757929530162
25,/measure,129.87356125895133,986.4876370669414,4,direction,0.0,1.0,5.0,344.0757929530162,350.0757929530162
26,/measure,129.87356125895133,986.4876370669414,6,no_signal,0.0,1.0,5.0,350.0757929530162,356.0757929530162
27,/measure,129.87356125895133,986.4876370669414,7,direction,0.0,1.0,5.0,356.0757929530162,362.0757929530162
28,/measure,129.87356125895133,986.4876370669414,8,no_signal,0.0,1.0,5.0,362.0757929530162,368.0757929530162
29,/measure,129.87356125895133,986.4876370669414,9,direction,0.0,1.0,5.0,368.0757929530162,374.0757929530162
30,/measure,129.87356125895133,986.4876370669414,10,direction,0.0,1.0,5.0,374.0757929530162,380.0757929530162
31,/measure,129.87356125895133,986.4876370669414,11,no_signal,0.0,1.0,5.0,380.0757929530162,386.0757929530162
32,/measure,129.87356125895133,986.4876370669414,12,no_signal,0.0,1.0,5.0,386.0757929530162,392.0757929530162
33,/measure,129.87356125895133,986.4876370669414,13,no_signal,0.0,1.0,5.0,392.0757929530162,398.0757929530162
34,/measure,129.87356125895133,986.4876370669414,14,no_signal,0.0,1.0,5.0,398.0757929530162,404.0757929530162
35,/measure,129.87356125895133,986.4876370669414,15,no_signal,0.0,1.0,5.0,404.0757929530162,410.0757929530162
36,/measure,129.87356125895133,986.4876370669414,16,no_signal,0.0,1.0,5.0,410.0757929530162,416.0757929530162
37,/measure,129.87356125895133,986.4876370669414,17,no_signal,0.0,1.0,5.0,416.0757929530162,422.0757929530162
38,/measure,129.87356125895133,986.4876370669414,18,direction,0.0,1.0,5.0,422.0757929530162,428.0757929530162
39,/measure,129.87356125895133,986.4876370669414,19,no_signal,0.0,1.0,5.0,428.0757929530162,434.0757929530162
40,/measure,129.87356125895133,986.4876370669414,20,no_signal,0.0,1.0,5.0,434.0757929530162,440.0757929530162
41,/measure,129.87356125895133,986.4876370669414,2,direction,0.0,1.0,5.0,440.0757929530162,446.0757929530162
42,/measure,129.87356125895133,986.4876370669414,5,direction,0.0,1.0,5.0,446.0757929530162,452.0757929530162
43,/measure,120.70403166151188,402.77222363110434,2,direction,116.75748612497762,1.0,5.0,452.0757929530162,574.8332790779939
44,/clear,115.64133688149073,390.181549787893,2,success,2.714081400855762,0.0,5.0,574.8332790779939,582.5473604788497
45,/measure,115.64133688149073,390.181549787893,4,direction,0.0,1.0,5.0,582.5473604788497,588.5473604788497
46,/measure,115.64133688149073,390.181549787893,7,no_signal,0.0,1.0,5.0,588.5473604788497,594.5473604788497
47,/measure,115.64133688149073,390.181549787893,9,no_signal,0.0,1.0,5.0,594.5473604788497,600.5473604788497
48,/measure,115.64133688149073,390.181549787893,10,direction,0.0,1.0,5.0,600.5473604788497,606.5473604788497
49,/measure,115.64133688149073,390.181549787893,18,direction,0.0,1.0,5.0,606.5473604788497,612.5473604788497
50,/clear,-407.00871685856566,805.8480346023418,5,no_target_in_range,133.55773362444936,0.0,3.0,612.5473604788497,749.105094103299
51,/measure,-407.00871685856566,805.8480346023418,4,direction,0.0,1.0,5.0,749.105094103299,755.105094103299
52,/measure,-407.00871685856566,805.8480346023418,7,direction,0.0,1.0,5.0,755.105094103299,761.105094103299
53,/measure,-407.00871685856566,805.8480346023418,9,direction,0.0,1.0,5.0,761.105094103299,767.105094103299
54,/measure,-407.00871685856566,805.8480346023418,10,direction,0.0,1.0,5.0,767.105094103299,773.105094103299
55,/clear,-427.0667744926028,808.8458393080845,5,success,4.056168187361704,0.0,5.0,773.105094103299,782.1612622906607
56,/measure,-605.7176218636771,789.386573589779,1,no_signal,35.941501520497724,1.0,5.0,782.1612622906607,824.1027638111584
57,/measure,-605.7176218636771,789.386573589779,3,no_signal,0.0,1.0,5.0,824.1027638111584,830.1027638111584
58,/measure,-605.7176218636771,789.386573589779,6,no_signal,0.0,1.0,5.0,830.1027638111584,836.1027638111584
59,/measure,-605.7176218636771,789.386573589779,8,no_signal,0.0,1.0,5.0,836.1027638111584,842.1027638111584
60,/measure,-605.7176218636771,789.386573589779,11,no_signal,0.0,1.0,5.0,842.1027638111584,848.1027638111584
61,/measure,-605.7176218636771,789.386573589779,12,no_signal,0.0,1.0,5.0,848.1027638111584,854.1027638111584
62,/measure,-605.7176218636771,789.386573589779,13,no_signal,0.0,1.0,5.0,854.1027638111584,860.1027638111584
