sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,409.5259605644697,631.579547700835,4,direction,150.54623707688515,1.0,5.0,119.0,275.5462370768852
23,/measure,320.2169337602384,500.878036905867,4,direction,31.660061397796447,0.0,5.0,275.5462370768852,312.2062984746816
24,/measure,364.8714471623547,566.2287923033518,4,near,15.830030698898435,0.0,5.0,312.2062984746816,333.03632917358004
25,/clear,364.8714471623547,566.2287923033518,4,success,0.0,0.0,5.0,333.03632917358004,338.03632917358004
26,/measure,364.8714471623547,566.2287923033518,6,direction,0.0,1.0,5.0,338.03632917358004,344.03632917358004
27,/measure,364.8714471623547,566.2287923033518,15,direction,0.0,1.0,5.0,344.03632917358004,350.03632917358004
28,/measure,364.8714471623547,566.2287923033518,20,direction,0.0,1.0,5.0,350.03632917358004,356.03632917358004
29,/measure,380.77001520326434,919.2601348487303,1,no_signal,70.67783055106992,1.0,5.0,356.03632917358004,432.71415972464996
30,/measure,380.77001520326434,919.2601348487303,2,no_signal,0.0,1.0,5.0,432.71415972464996,438.71415972464996
31,/measure,380.77001520326434,919.2601348487303,3,no_signal,0.0,1.0,5.0,438.71415972464996,444.71415972464996
32,/measure,380.77001520326434,919.2601348487303,5,no_signal,0.0,1.0,5.0,444.71415972464996,450.71415972464996
33,/measure,380.77001520326434,919.2601348487303,7,direction,0.0,1.0,5.0,450.71415972464996,456.71415972464996
34,/measure,380.77001520326434,919.2601348487303,8,no_signal,0.0,1.0,5.0,456.71415972464996,462.71415972464996
35,/measure,380.77001520326434,919.2601348487303,9,no_signal,0.0,1.0,5.0,462.71415972464996,468.71415972464996
36,/measure,380.77001520326434,919.2601348487303,10,no_signal,0.0,1.0,5.0,468.71415972464996,474.71415972464996
37,/measure,380.77001520326434,919.2601348487303,11,no_signal,0.0,1.0,5.0,474.71415972464996,480.71415972464996
38,/measure,380.77001520326434,919.2601348487303,12,no_signal,0.0,1.0,5.0,480.71415972464996,486.71415972464996
39,/measure,380.77001520326434,919.2601348487303,13,no_signal,0.0,1.0,5.0,486.71415972464996,492.71415972464996
40,/measure,380.77001520326434,919.2601348487303,14,direction,0.0,1.0,5.0,492.71415972464996,498.71415972464996
41,/measure,380.77001520326434,919.2601348487303,16,no_signal,0.0,1.0,5.0,498.71415972464996,504.71415972464996
42,/measure,380.77001520326434,919.2601348487303,17,no_signal,0.0,1.0,5.0,504.71415972464996,510.71415972464996
43,/measure,380.77001520326434,919.2601348487303,18,direction,0.0,1.0,5.0,510.71415972464996,516.71415972465
44,/measure,380.77001520326434,919.2601348487303,19,no_signal,0.0,1.0,5.0,516.71415972465,522.71415972465
45,/measure,380.77001520326434,919.2601348487303,6,direction,0.0,1.0,5.0,522.71415972465,528.71415972465
46,/measure,72.97884402143782,1355.0071627609102,18,direction,106.69786828081965,1.0,5.0,528.71415972465,641.4120280054697
47,/measure,72.33504347075703,1354.9495930238593,7,direction,0.12927388346932359,1.0,5.0,641.4120280054697,647.541301888939
48,/clear,3.554805936678086,1130.2426104831386,6,success,46.9995527969363,0.0,5.0,647.541301888939,699.5408546858753
49,/measure,3.554805936678086,1130.2426104831386,7,direction,0.0,0.0,5.0,699.5408546858753,704.5408546858753
50,/measure,3.554805936678086,1130.2426104831386,14,no_signal,0.0,1.0,5.0,704.5408546858753,710.5408546858753
51,/measure,3.554805936678086,1130.2426104831386,15,direction,0.0,1.0,5.0,710.5408546858753,716.5408546858753
52,/measure,3.554805936678086,1130.2426104831386,18,direction,0.0,1.0,5.0,716.5408546858753,722.5408546858753
53,/measure,-380.7700152032643,919.2601348487303,1,no_signal,87.68561413802662,1.0,5.0,722.5408546858753,816.2264688239019
54,/measure,-380.7700152032643,919.2601348487303,2,no_signal,0.0,1.0,5.0,816.2264688239019,822.2264688239019
55,/measure,-380.7700152032643,919.2601348487303,3,no_signal,0.0,1.0,5.0,822.2264688239019,828.2264688239019
56,/measure,-380.7700152032643,919.2601348487303,5,no_signal,0.0,1.0,5.0,828.2264688239019,834.2264688239019
57,/measure,-380.7700152032643,919.2601348487303,8,no_signal,0.0,1.0,5.0,834.2264688239019,840.2264688239019
58,/measure,-380.7700152032643,919.2601348487303,9,no_signal,0.0,1.0,5.0,840.2264688239019,846.2264688239019
59,/measure,-380.7700152032643,919.2601348487303,10,no_signal,0.0,1.0,5.0,846.2264688239019,852.2264688239019
60,/measure,-380.7700152032643,919.2601348487303,11,no_signal,0.0,1.0,5.0,852.2264688239019,858.2264688239019
61,/measure,-380.7700152032643,919.2601348487303,12,no_signal,0.0,1.0,5.0,858.2264688239019,864.2264688239019
