sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-125.00000000000011,-216.50635094610962,2,direction,50.00000000000001,1.0,5.0,119.0,175.0
23,/measure,-125.00000000000011,-216.50635094610962,4,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-125.00000000000011,-216.50635094610962,10,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-125.00000000000011,-216.50635094610962,12,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,-125.00000000000011,-216.50635094610962,16,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,-125.00000000000011,-216.50635094610962,17,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-125.00000000000011,-216.50635094610962,19,direction,0.0,1.0,5.0,205.0,211.0
29,/clear,-7.430238678913024,-450.6260343915765,19,success,52.396440701140385,0.0,5.0,211.0,268.39644070114036
30,/measure,-7.430238678913024,-450.6260343915765,2,direction,0.0,1.0,5.0,268.39644070114036,274.39644070114036
31,/measure,-7.430238678913024,-450.6260343915765,4,direction,0.0,1.0,5.0,274.39644070114036,280.39644070114036
32,/measure,-7.430238678913024,-450.6260343915765,10,direction,0.0,1.0,5.0,280.39644070114036,286.39644070114036
33,/measure,-7.430238678913024,-450.6260343915765,12,direction,0.0,1.0,5.0,286.39644070114036,292.39644070114036
34,/measure,-7.430238678913024,-450.6260343915765,17,no_signal,0.0,1.0,5.0,292.39644070114036,298.39644070114036
35,/measure,432.3873017930012,-812.4684683732694,10,direction,113.90687704200475,1.0,5.0,298.39644070114036,418.3033177431451
36,/clear,446.90423344156466,-823.1107752430651,10,success,3.5999999999997976,0.0,5.0,418.3033177431451,426.9033177431449
37,/measure,446.90423344156466,-823.1107752430651,4,direction,0.0,1.0,5.0,426.9033177431449,432.9033177431449
38,/measure,446.90423344156466,-823.1107752430651,12,no_signal,0.0,1.0,5.0,432.9033177431449,438.9033177431449
39,/measure,750.0000000000001,-1299.038105676658,1,no_signal,112.8492565432829,1.0,5.0,438.9033177431449,557.7525742864278
40,/measure,750.0000000000001,-1299.038105676658,3,no_signal,0.0,1.0,5.0,557.7525742864278,563.7525742864278
41,/measure,750.0000000000001,-1299.038105676658,5,direction,0.0,1.0,5.0,563.7525742864278,569.7525742864278
42,/measure,750.0000000000001,-1299.038105676658,6,no_signal,0.0,1.0,5.0,569.7525742864278,575.7525742864278
43,/measure,750.0000000000001,-1299.038105676658,7,no_signal,0.0,1.0,5.0,575.7525742864278,581.7525742864278
44,/measure,750.0000000000001,-1299.038105676658,8,no_signal,0.0,1.0,5.0,581.7525742864278,587.7525742864278
45,/measure,750.0000000000001,-1299.038105676658,9,no_signal,0.0,1.0,5.0,587.7525742864278,593.7525742864278
46,/measure,750.0000000000001,-1299.038105676658,11,direction,0.0,1.0,5.0,593.7525742864278,599.7525742864278
47,/measure,750.0000000000001,-1299.038105676658,13,no_signal,0.0,1.0,5.0,599.7525742864278,605.7525742864278
48,/measure,750.0000000000001,-1299.038105676658,14,no_signal,0.0,1.0,5.0,605.7525742864278,611.7525742864278
49,/measure,750.0000000000001,-1299.038105676658,15,no_signal,0.0,1.0,5.0,611.7525742864278,617.7525742864278
50,/measure,750.0000000000001,-1299.038105676658,18,no_signal,0.0,1.0,5.0,617.7525742864278,623.7525742864278
51,/measure,750.0000000000001,-1299.038105676658,20,no_signal,0.0,1.0,5.0,623.7525742864278,629.7525742864278
52,/measure,750.3562393676227,-1423.4107027738658,11,direction,24.874621456570075,1.0,5.0,629.7525742864278,660.6271957429979
53,/measure,789.4430385343701,-1562.873191840842,11,direction,28.96726685475047,0.0,5.0,660.6271957429979,694.5944625977484
54,/clear,785.3465015556355,-1545.3455455418723,11,success,3.5999999999996044,0.0,5.0,694.5944625977484,703.1944625977479
55,/measure,785.3465015556355,-1545.3455455418723,5,direction,0.0,1.0,5.0,703.1944625977479,709.1944625977479
56,/measure,93.85119199269832,-1543.6976341428788,5,direction,138.2994546279227,0.0,5.0,709.1944625977479,852.4939172256707
57,/clear,83.37459126493322,-1539.1063588994307,5,success,2.287697280411965,0.0,5.0,852.4939172256707,859.7816145060826
58,/measure,83.37459126493322,-1539.1063588994307,12,direction,0.0,1.0,5.0,859.7816145060826,865.7816145060826
59,/measure,-750.0000000000007,-1299.0381056766578,1,no_signal,173.45269967013243,1.0,5.0,865.7816145060826,1045.234314176215
60,/measure,-750.0000000000007,-1299.0381056766578,3,no_signal,0.0,1.0,5.0,1045.234314176215,1051.234314176215
61,/measure,-750.0000000000007,-1299.0381056766578,6,no_signal,0.0,1.0,5.0,1051.234314176215,1057.234314176215
