sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-125.00000000000011,-216.50635094610962,2,direction,50.00000000000001,1.0,5.0,119.0,175.0
23,/measure,-125.00000000000011,-216.50635094610962,4,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-125.00000000000011,-216.50635094610962,10,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-125.00000000000011,-216.50635094610962,12,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,-125.00000000000011,-216.50635094610962,16,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,-125.00000000000011,-216.50635094610962,17,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-125.00000000000011,-216.50635094610962,19,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,179.28278285319283,1.0,5.0,211.0,396.2827828531928
30,/measure,-573.2069571329823,-992.8235730062803,3,no_signal,0.0,1.0,5.0,396.2827828531928,402.2827828531928
31,/measure,-573.2069571329823,-992.8235730062803,5,direction,0.0,1.0,5.0,402.2827828531928,408.2827828531928
32,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,408.2827828531928,414.2827828531928
33,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,414.2827828531928,420.2827828531928
34,/measure,-573.2069571329823,-992.8235730062803,8,no_signal,0.0,1.0,5.0,420.2827828531928,426.2827828531928
35,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,426.2827828531928,432.2827828531928
36,/measure,-573.2069571329823,-992.8235730062803,11,no_signal,0.0,1.0,5.0,432.2827828531928,438.2827828531928
37,/measure,-573.2069571329823,-992.8235730062803,13,no_signal,0.0,1.0,5.0,438.2827828531928,444.2827828531928
38,/measure,-573.2069571329823,-992.8235730062803,14,no_signal,0.0,1.0,5.0,444.2827828531928,450.2827828531928
39,/measure,-573.2069571329823,-992.8235730062803,15,no_signal,0.0,1.0,5.0,450.2827828531928,456.2827828531928
40,/measure,-573.2069571329823,-992.8235730062803,18,no_signal,0.0,1.0,5.0,456.2827828531928,462.2827828531928
41,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,462.2827828531928,468.2827828531928
42,/measure,-573.2069571329823,-992.8235730062803,2,direction,0.0,1.0,5.0,468.2827828531928,474.2827828531928
43,/measure,-573.2069571329823,-992.8235730062803,10,direction,0.0,1.0,5.0,474.2827828531928,480.2827828531928
44,/measure,-573.2069571329823,-992.8235730062803,12,direction,0.0,1.0,5.0,480.2827828531928,486.2827828531928
45,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,486.2827828531928,492.2827828531928
46,/measure,-573.2069571329823,-992.8235730062803,19,direction,0.0,1.0,5.0,492.2827828531928,498.2827828531928
47,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,229.28278285319274,1.0,5.0,498.2827828531928,733.5655657063855
48,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,0.0,1.0,5.0,733.5655657063855,739.5655657063855
49,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,739.5655657063855,745.5655657063855
50,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,745.5655657063855,751.5655657063855
51,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,751.5655657063855,757.5655657063855
52,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,757.5655657063855,763.5655657063855
53,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,763.5655657063855,769.5655657063855
54,/measure,-1146.4139142659635,1.1843240264447734e-13,13,no_signal,0.0,1.0,5.0,769.5655657063855,775.5655657063855
55,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,775.5655657063855,781.5655657063855
56,/measure,-1146.4139142659635,1.1843240264447734e-13,15,no_signal,0.0,1.0,5.0,781.5655657063855,787.5655657063855
57,/measure,-1146.4139142659635,1.1843240264447734e-13,18,no_signal,0.0,1.0,5.0,787.5655657063855,793.5655657063855
58,/measure,-1146.4139142659635,1.1843240264447734e-13,20,no_signal,0.0,1.0,5.0,793.5655657063855,799.5655657063855
59,/measure,-1146.4139142659635,1.1843240264447734e-13,16,direction,0.0,1.0,5.0,799.5655657063855,805.5655657063855
60,/measure,-573.2069571329816,992.82357300628,1,no_signal,229.2827828531927,1.0,5.0,805.5655657063855,1040.8483485595782
