sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,98.28348328760893,368.51459537572185,20,direction,76.2791321639353,0.0,5.0,119.0,200.2791321639353
23,/measure,97.53222668624727,736.441513775271,20,direction,73.58553707610473,0.0,5.0,200.2791321639353,278.86466924004003
24,/clear,106.44833206059658,832.4631053522288,20,success,19.286931310105913,0.0,5.0,278.86466924004003,303.15160055014593
25,/measure,106.44833206059658,832.4631053522288,3,no_signal,0.0,1.0,5.0,303.15160055014593,309.15160055014593
26,/measure,106.44833206059658,832.4631053522288,6,direction,0.0,1.0,5.0,309.15160055014593,315.15160055014593
27,/measure,106.44833206059658,832.4631053522288,13,no_signal,0.0,1.0,5.0,315.15160055014593,321.15160055014593
28,/measure,106.44833206059658,832.4631053522288,15,direction,0.0,1.0,5.0,321.15160055014593,327.15160055014593
29,/measure,129.87356125895133,986.4876370669414,1,no_signal,31.15913845595346,1.0,5.0,327.15160055014593,364.31073900609937
30,/measure,129.87356125895133,986.4876370669414,2,no_signal,0.0,1.0,5.0,364.31073900609937,370.31073900609937
31,/measure,129.87356125895133,986.4876370669414,4,no_signal,0.0,1.0,5.0,370.31073900609937,376.31073900609937
32,/measure,129.87356125895133,986.4876370669414,5,no_signal,0.0,1.0,5.0,376.31073900609937,382.31073900609937
33,/measure,129.87356125895133,986.4876370669414,7,no_signal,0.0,1.0,5.0,382.31073900609937,388.31073900609937
34,/measure,129.87356125895133,986.4876370669414,8,no_signal,0.0,1.0,5.0,388.31073900609937,394.31073900609937
35,/measure,129.87356125895133,986.4876370669414,9,no_signal,0.0,1.0,5.0,394.31073900609937,400.31073900609937
36,/measure,129.87356125895133,986.4876370669414,10,no_signal,0.0,1.0,5.0,400.31073900609937,406.31073900609937
37,/measure,129.87356125895133,986.4876370669414,11,no_signal,0.0,1.0,5.0,406.31073900609937,412.31073900609937
38,/measure,129.87356125895133,986.4876370669414,12,no_signal,0.0,1.0,5.0,412.31073900609937,418.31073900609937
39,/measure,129.87356125895133,986.4876370669414,14,no_signal,0.0,1.0,5.0,418.31073900609937,424.31073900609937
40,/measure,129.87356125895133,986.4876370669414,16,no_signal,0.0,1.0,5.0,424.31073900609937,430.31073900609937
41,/measure,129.87356125895133,986.4876370669414,18,no_signal,0.0,1.0,5.0,430.31073900609937,436.31073900609937
42,/measure,129.87356125895133,986.4876370669414,13,no_signal,0.0,1.0,5.0,436.31073900609937,442.31073900609937
43,/measure,129.87356125895133,986.4876370669414,15,direction,0.0,1.0,5.0,442.31073900609937,448.31073900609937
44,/clear,-297.7835091144327,1163.3147194422897,15,no_target_in_range,92.55450003143527,0.0,3.0,448.31073900609937,543.8652390375346
45,/measure,-297.7835091144327,1163.3147194422897,13,no_signal,0.0,1.0,5.0,543.8652390375346,549.8652390375346
46,/clear,-326.94699129729383,1179.4374819832603,15,success,6.664689535102388,0.0,5.0,549.8652390375346,561.529928572637
47,/measure,-605.7176218636771,789.386573589779,1,no_signal,95.88592714365521,1.0,5.0,561.529928572637,663.4158557162922
48,/measure,-605.7176218636771,789.386573589779,2,no_signal,0.0,1.0,5.0,663.4158557162922,669.4158557162922
49,/measure,-605.7176218636771,789.386573589779,4,no_signal,0.0,1.0,5.0,669.4158557162922,675.4158557162922
50,/measure,-605.7176218636771,789.386573589779,5,no_signal,0.0,1.0,5.0,675.4158557162922,681.4158557162922
51,/measure,-605.7176218636771,789.386573589779,7,no_signal,0.0,1.0,5.0,681.4158557162922,687.4158557162922
52,/measure,-605.7176218636771,789.386573589779,8,no_signal,0.0,1.0,5.0,687.4158557162922,693.4158557162922
53,/measure,-605.7176218636771,789.386573589779,9,no_signal,0.0,1.0,5.0,693.4158557162922,699.4158557162922
54,/measure,-605.7176218636771,789.386573589779,10,no_signal,0.0,1.0,5.0,699.4158557162922,705.4158557162922
55,/measure,-605.7176218636771,789.386573589779,11,no_signal,0.0,1.0,5.0,705.4158557162922,711.4158557162922
56,/measure,-605.7176218636771,789.386573589779,12,no_signal,0.0,1.0,5.0,711.4158557162922,717.4158557162922
57,/measure,-605.7176218636771,789.386573589779,14,no_signal,0.0,1.0,5.0,717.4158557162922,723.4158557162922
58,/measure,-605.7176218636771,789.386573589779,16,no_signal,0.0,1.0,5.0,723.4158557162922,729.4158557162922
59,/measure,-605.7176218636771,789.386573589779,18,no_signal,0.0,1.0,5.0,729.4158557162922,735.4158557162922
60,/measure,-605.7176218636771,789.386573589779,3,no_signal,0.0,1.0,5.0,735.4158557162922,741.4158557162922
61,/measure,-605.7176218636771,789.386573589779,13,no_signal,0.0,1.0,5.0,741.4158557162922,747.4158557162922
