sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,319.58693235412505,208.1510095112621,1,direction,76.27913216393527,1.0,5.0,119.0,201.2791321639353
23,/measure,613.0794920790735,528.5803281477766,1,direction,86.90519681946837,0.0,5.0,201.2791321639353,293.18432898340365
24,/measure,675.1677632633308,577.9106087543263,1,direction,15.859924342027373,0.0,5.0,293.18432898340365,314.04425332543104
25,/clear,706.1787162041458,595.1562442292383,1,success,7.09673486958892,0.0,5.0,314.04425332543104,326.14098819502
26,/measure,706.1787162041458,595.1562442292383,3,direction,0.0,1.0,5.0,326.14098819502,332.14098819502
27,/measure,706.1787162041458,595.1562442292383,6,no_signal,0.0,1.0,5.0,332.14098819502,338.14098819502
28,/measure,706.1787162041458,595.1562442292383,8,no_signal,0.0,1.0,5.0,338.14098819502,344.14098819502
29,/measure,706.1787162041458,595.1562442292383,10,direction,0.0,1.0,5.0,344.14098819502,350.14098819502
30,/measure,706.1787162041458,595.1562442292383,13,direction,0.0,1.0,5.0,350.14098819502,356.14098819502
31,/measure,706.1787162041458,595.1562442292383,15,direction,0.0,1.0,5.0,356.14098819502,362.14098819502
32,/measure,703.5712472806148,703.5712472806148,2,no_signal,21.689270878309543,1.0,5.0,362.14098819502,389.83025907332956
33,/measure,703.5712472806148,703.5712472806148,4,no_signal,0.0,1.0,5.0,389.83025907332956,395.83025907332956
34,/measure,703.5712472806148,703.5712472806148,5,no_signal,0.0,1.0,5.0,395.83025907332956,401.83025907332956
35,/measure,703.5712472806148,703.5712472806148,7,no_signal,0.0,1.0,5.0,401.83025907332956,407.83025907332956
36,/measure,703.5712472806148,703.5712472806148,9,no_signal,0.0,1.0,5.0,407.83025907332956,413.83025907332956
37,/measure,703.5712472806148,703.5712472806148,11,no_signal,0.0,1.0,5.0,413.83025907332956,419.83025907332956
38,/measure,703.5712472806148,703.5712472806148,12,no_signal,0.0,1.0,5.0,419.83025907332956,425.83025907332956
39,/measure,703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,425.83025907332956,431.83025907332956
40,/measure,703.5712472806148,703.5712472806148,16,no_signal,0.0,1.0,5.0,431.83025907332956,437.83025907332956
41,/measure,703.5712472806148,703.5712472806148,17,no_signal,0.0,1.0,5.0,437.83025907332956,443.83025907332956
42,/measure,703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,443.83025907332956,449.83025907332956
43,/measure,703.5712472806148,703.5712472806148,19,direction,0.0,1.0,5.0,449.83025907332956,455.83025907332956
44,/measure,703.5712472806148,703.5712472806148,20,no_signal,0.0,1.0,5.0,455.83025907332956,461.83025907332956
45,/measure,391.2773807996971,484.63017975221254,19,direction,76.27913216393527,1.0,5.0,461.83025907332956,544.1093912372648
46,/measure,242.79157416005603,453.49222189454827,19,direction,30.343109394371925,0.0,5.0,544.1093912372648,579.4525006316368
47,/clear,224.68557790853436,447.1725328084854,19,no_target_in_range,3.835442975222647,0.0,3.0,579.4525006316368,586.2879436068595
48,/measure,224.68557790853436,447.1725328084854,6,direction,0.0,1.0,5.0,586.2879436068595,592.2879436068595
49,/measure,224.68557790853436,447.1725328084854,8,direction,0.0,1.0,5.0,592.2879436068595,598.2879436068595
50,/clear,195.98148615440903,436.50551192822144,19,success,6.1244108872257526,0.0,5.0,598.2879436068595,609.4123544940852
51,/measure,6.092617825758082e-14,995.0,2,no_signal,118.37649025407852,1.0,5.0,609.4123544940852,733.7888447481637
52,/measure,6.092617825758082e-14,995.0,4,no_signal,0.0,1.0,5.0,733.7888447481637,739.7888447481637
53,/measure,6.092617825758082e-14,995.0,5,no_signal,0.0,1.0,5.0,739.7888447481637,745.7888447481637
54,/measure,6.092617825758082e-14,995.0,7,no_signal,0.0,1.0,5.0,745.7888447481637,751.7888447481637
55,/measure,6.092617825758082e-14,995.0,9,no_signal,0.0,1.0,5.0,751.7888447481637,757.7888447481637
56,/measure,6.092617825758082e-14,995.0,11,no_signal,0.0,1.0,5.0,757.7888447481637,763.7888447481637
57,/measure,6.092617825758082e-14,995.0,12,no_signal,0.0,1.0,5.0,763.7888447481637,769.7888447481637
