sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,47.479121087215965,383.12455785621125,12,direction,77.21105977040644,1.0,5.0,119.0,202.21105977040645
23,/measure,-129.87356125895133,986.4876370669414,1,no_signal,125.77773718588426,1.0,5.0,202.21105977040645,333.9887969562907
24,/measure,-129.87356125895133,986.4876370669414,2,no_signal,0.0,1.0,5.0,333.9887969562907,339.9887969562907
25,/measure,-129.87356125895133,986.4876370669414,3,no_signal,0.0,1.0,5.0,339.9887969562907,345.9887969562907
26,/measure,-129.87356125895133,986.4876370669414,6,no_signal,0.0,1.0,5.0,345.9887969562907,351.9887969562907
27,/measure,-129.87356125895133,986.4876370669414,7,no_signal,0.0,1.0,5.0,351.9887969562907,357.9887969562907
28,/measure,-129.87356125895133,986.4876370669414,8,no_signal,0.0,1.0,5.0,357.9887969562907,363.9887969562907
29,/measure,-129.87356125895133,986.4876370669414,9,no_signal,0.0,1.0,5.0,363.9887969562907,369.9887969562907
30,/measure,-129.87356125895133,986.4876370669414,10,no_signal,0.0,1.0,5.0,369.9887969562907,375.9887969562907
31,/measure,-129.87356125895133,986.4876370669414,11,no_signal,0.0,1.0,5.0,375.9887969562907,381.9887969562907
32,/measure,-129.87356125895133,986.4876370669414,13,no_signal,0.0,1.0,5.0,381.9887969562907,387.9887969562907
33,/measure,-129.87356125895133,986.4876370669414,14,no_signal,0.0,1.0,5.0,387.9887969562907,393.9887969562907
34,/measure,-129.87356125895133,986.4876370669414,15,no_signal,0.0,1.0,5.0,393.9887969562907,399.9887969562907
35,/measure,-129.87356125895133,986.4876370669414,18,direction,0.0,1.0,5.0,399.9887969562907,405.9887969562907
36,/measure,-129.87356125895133,986.4876370669414,19,no_signal,0.0,1.0,5.0,405.9887969562907,411.9887969562907
37,/measure,-129.87356125895133,986.4876370669414,20,no_signal,0.0,1.0,5.0,411.9887969562907,417.9887969562907
38,/measure,-129.87356125895133,986.4876370669414,4,no_signal,0.0,1.0,5.0,417.9887969562907,423.9887969562907
39,/measure,-129.87356125895133,986.4876370669414,5,direction,0.0,1.0,5.0,423.9887969562907,429.9887969562907
40,/measure,-129.87356125895133,986.4876370669414,12,direction,0.0,1.0,5.0,429.9887969562907,435.9887969562907
41,/measure,-129.87356125895133,986.4876370669414,16,direction,0.0,1.0,5.0,435.9887969562907,441.9887969562907
42,/measure,-789.386573589779,605.7176218636771,1,no_signal,152.30800608130573,1.0,5.0,441.9887969562907,600.2968030375964
43,/measure,-789.386573589779,605.7176218636771,2,no_signal,0.0,1.0,5.0,600.2968030375964,606.2968030375964
44,/measure,-789.386573589779,605.7176218636771,3,no_signal,0.0,1.0,5.0,606.2968030375964,612.2968030375964
45,/measure,-789.386573589779,605.7176218636771,6,no_signal,0.0,1.0,5.0,612.2968030375964,618.2968030375964
46,/measure,-789.386573589779,605.7176218636771,7,no_signal,0.0,1.0,5.0,618.2968030375964,624.2968030375964
47,/measure,-789.386573589779,605.7176218636771,8,no_signal,0.0,1.0,5.0,624.2968030375964,630.2968030375964
48,/measure,-789.386573589779,605.7176218636771,9,no_signal,0.0,1.0,5.0,630.2968030375964,636.2968030375964
49,/measure,-789.386573589779,605.7176218636771,10,no_signal,0.0,1.0,5.0,636.2968030375964,642.2968030375964
50,/measure,-789.386573589779,605.7176218636771,11,no_signal,0.0,1.0,5.0,642.2968030375964,648.2968030375964
51,/measure,-789.386573589779,605.7176218636771,13,no_signal,0.0,1.0,5.0,648.2968030375964,654.2968030375964
52,/measure,-789.386573589779,605.7176218636771,14,no_signal,0.0,1.0,5.0,654.2968030375964,660.2968030375964
53,/measure,-789.386573589779,605.7176218636771,15,no_signal,0.0,1.0,5.0,660.2968030375964,666.2968030375964
54,/measure,-789.386573589779,605.7176218636771,19,no_signal,0.0,1.0,5.0,666.2968030375964,672.2968030375964
55,/measure,-789.386573589779,605.7176218636771,20,no_signal,0.0,1.0,5.0,672.2968030375964,678.2968030375964
56,/measure,-789.386573589779,605.7176218636771,4,direction,0.0,1.0,5.0,678.2968030375964,684.2968030375964
57,/measure,-789.386573589779,605.7176218636771,12,direction,0.0,1.0,5.0,684.2968030375964,690.2968030375964
58,/measure,-789.386573589779,605.7176218636771,17,no_signal,0.0,1.0,5.0,690.2968030375964,696.2968030375964
59,/measure,-789.386573589779,605.7176218636771,18,direction,0.0,1.0,5.0,696.2968030375964,702.2968030375964
60,/measure,-925.3244700048999,96.07855747036504,18,no_signal,105.49143806725901,0.0,5.0,702.2968030375964,812.7882411048554
61,/measure,-907.3657695515997,91.6242480903314,18,no_signal,3.700571815405951,0.0,5.0,812.7882411048554,821.4888129202614
