sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,232.48177857944475,715.9304855073436,2,direction,150.54623707688515,1.0,5.0,119.0,275.5462370768852
23,/measure,257.5249498770082,961.0961971576229,1,no_signal,49.28828931810354,1.0,5.0,275.5462370768852,330.8345263949887
24,/measure,257.5249498770082,961.0961971576229,3,no_signal,0.0,1.0,5.0,330.8345263949887,336.8345263949887
25,/measure,257.5249498770082,961.0961971576229,4,no_signal,0.0,1.0,5.0,336.8345263949887,342.8345263949887
26,/measure,257.5249498770082,961.0961971576229,5,direction,0.0,1.0,5.0,342.8345263949887,348.8345263949887
27,/measure,257.5249498770082,961.0961971576229,6,no_signal,0.0,1.0,5.0,348.8345263949887,354.8345263949887
28,/measure,257.5249498770082,961.0961971576229,7,no_signal,0.0,1.0,5.0,354.8345263949887,360.8345263949887
29,/measure,257.5249498770082,961.0961971576229,8,no_signal,0.0,1.0,5.0,360.8345263949887,366.8345263949887
30,/measure,257.5249498770082,961.0961971576229,9,no_signal,0.0,1.0,5.0,366.8345263949887,372.8345263949887
31,/measure,257.5249498770082,961.0961971576229,10,direction,0.0,1.0,5.0,372.8345263949887,378.8345263949887
32,/measure,257.5249498770082,961.0961971576229,11,no_signal,0.0,1.0,5.0,378.8345263949887,384.8345263949887
33,/measure,257.5249498770082,961.0961971576229,12,no_signal,0.0,1.0,5.0,384.8345263949887,390.8345263949887
34,/measure,257.5249498770082,961.0961971576229,13,no_signal,0.0,1.0,5.0,390.8345263949887,396.8345263949887
35,/measure,257.5249498770082,961.0961971576229,14,no_signal,0.0,1.0,5.0,396.8345263949887,402.8345263949887
36,/measure,257.5249498770082,961.0961971576229,15,no_signal,0.0,1.0,5.0,402.8345263949887,408.8345263949887
37,/measure,257.5249498770082,961.0961971576229,16,no_signal,0.0,1.0,5.0,408.8345263949887,414.8345263949887
38,/measure,257.5249498770082,961.0961971576229,17,no_signal,0.0,1.0,5.0,414.8345263949887,420.8345263949887
39,/measure,257.5249498770082,961.0961971576229,18,no_signal,0.0,1.0,5.0,420.8345263949887,426.8345263949887
40,/measure,257.5249498770082,961.0961971576229,19,no_signal,0.0,1.0,5.0,426.8345263949887,432.8345263949887
41,/measure,257.5249498770082,961.0961971576229,20,no_signal,0.0,1.0,5.0,432.8345263949887,438.8345263949887
42,/measure,257.5249498770082,961.0961971576229,2,direction,0.0,1.0,5.0,438.8345263949887,444.8345263949887
43,/measure,363.23254880286504,1178.2412252944684,2,direction,48.30157749606994,0.0,5.0,444.8345263949887,498.1361038910586
44,/clear,359.54038772979084,1165.5119949196167,2,success,2.650776183125041,0.0,5.0,498.1361038910586,505.78688007418367
45,/measure,359.54038772979084,1165.5119949196167,5,direction,0.0,1.0,5.0,505.78688007418367,511.78688007418367
46,/measure,359.54038772979084,1165.5119949196167,10,no_signal,0.0,1.0,5.0,511.78688007418367,517.7868800741837
47,/clear,252.97150798079295,981.2327240719756,10,no_target_in_range,42.57500477749575,0.0,3.0,517.7868800741837,563.3618848516795
48,/clear,266.84861915360455,992.0688341001667,10,no_target_in_range,3.5213377858174097,0.0,3.0,563.3618848516795,569.8832226374969
49,/clear,250.01397584345676,1013.6278821498611,10,no_target_in_range,5.470640796794964,0.0,3.0,569.8832226374969,578.353863434292
50,/clear,236.13686467064517,1002.79177212167,10,no_target_in_range,3.5213377858174097,0.0,3.0,578.353863434292,584.8752012201094
51,/clear,219.30222136049744,1024.3508201713641,10,no_target_in_range,5.470640796794921,0.0,3.0,584.8752012201094,593.3458420169043
52,/clear,233.17933253330904,1035.1869301995555,10,no_target_in_range,3.5213377858174377,0.0,3.0,593.3458420169043,599.8671798027217
53,/clear,216.34468922316125,1056.74597824925,10,no_target_in_range,5.470640796794964,0.0,3.0,599.8671798027217,608.3378205995167
54,/clear,202.46757805034966,1045.9098682210586,10,no_target_in_range,3.5213377858174377,0.0,3.0,608.3378205995167,614.8591583853341
55,/clear,185.63293474020188,1067.468916270753,10,no_target_in_range,5.470640796794964,0.0,3.0,614.8591583853341,623.3297991821291
56,/clear,199.51004591301347,1078.3050262989443,10,no_target_in_range,3.5213377858174377,0.0,3.0,623.3297991821291,629.8511369679466
57,/clear,182.67540260286574,1099.8640743486387,10,no_target_in_range,5.470640796794957,0.0,3.0,629.8511369679466,638.3217777647416
58,/clear,168.79829143005415,1089.0279643204474,10,no_target_in_range,3.5213377858174377,0.0,3.0,638.3217777647416,644.843115550559
59,/clear,151.96364811990637,1110.5870123701418,10,no_target_in_range,5.470640796794964,0.0,3.0,644.843115550559,653.313756347354
