sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,1.5308084989341916e-14,250.0,2,no_signal,50.0,1.0,5.0,119.0,175.0
23,/measure,1.5308084989341916e-14,250.0,5,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,1.5308084989341916e-14,250.0,9,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,1.5308084989341916e-14,250.0,10,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,1.5308084989341916e-14,250.0,11,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,1.5308084989341916e-14,250.0,13,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,1.5308084989341916e-14,250.0,14,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,1.5308084989341916e-14,250.0,17,direction,0.0,1.0,5.0,211.0,217.0
30,/measure,1.5308084989341916e-14,250.0,18,direction,0.0,1.0,5.0,217.0,223.0
31,/clear,-79.044684621174,-2.154780466883281,5,success,52.850769333724166,0.0,5.0,223.0,280.85076933372414
32,/measure,335.2697179247214,217.46152495010617,18,direction,93.78437945883539,0.0,5.0,280.85076933372414,379.63514879255956
33,/clear,335.2697179247214,217.46152495010617,18,success,0.0,0.0,5.0,379.63514879255956,384.63514879255956
34,/measure,335.2697179247214,217.46152495010617,9,direction,0.0,1.0,5.0,384.63514879255956,390.63514879255956
35,/measure,335.2697179247214,217.46152495010617,10,direction,0.0,1.0,5.0,390.63514879255956,396.63514879255956
36,/measure,335.2697179247214,217.46152495010617,11,direction,0.0,1.0,5.0,396.63514879255956,402.63514879255956
37,/measure,335.2697179247214,217.46152495010617,13,direction,0.0,1.0,5.0,402.63514879255956,408.63514879255956
38,/measure,335.2697179247214,217.46152495010617,17,direction,0.0,1.0,5.0,408.63514879255956,414.63514879255956
39,/measure,546.2286799096917,910.5284650866233,10,direction,144.89243833298835,1.0,5.0,414.63514879255956,565.5275871255479
40,/clear,544.6505311121323,926.2977028874346,10,success,3.1696019588949933,0.0,5.0,565.5275871255479,573.6971890844429
41,/measure,544.6505311121323,926.2977028874346,14,direction,0.0,1.0,5.0,573.6971890844429,579.6971890844429
42,/measure,573.206957132982,992.8235730062802,1,no_signal,14.479172437889906,1.0,5.0,579.6971890844429,600.1763615223329
43,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,600.1763615223329,606.1763615223329
44,/measure,573.206957132982,992.8235730062802,4,no_signal,0.0,1.0,5.0,606.1763615223329,612.1763615223329
45,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,612.1763615223329,618.1763615223329
46,/measure,573.206957132982,992.8235730062802,7,direction,0.0,1.0,5.0,618.1763615223329,624.1763615223329
47,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,624.1763615223329,630.1763615223329
48,/measure,573.206957132982,992.8235730062802,12,no_signal,0.0,1.0,5.0,630.1763615223329,636.1763615223329
49,/measure,573.206957132982,992.8235730062802,15,direction,0.0,1.0,5.0,636.1763615223329,642.1763615223329
50,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,642.1763615223329,648.1763615223329
51,/measure,573.206957132982,992.8235730062802,19,no_signal,0.0,1.0,5.0,648.1763615223329,654.1763615223329
52,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,654.1763615223329,660.1763615223329
53,/measure,575.7637692045043,1255.390235899513,7,direction,52.51582228275881,1.0,5.0,660.1763615223329,718.6921838050916
54,/measure,660.4261902418211,1532.826750854918,7,direction,58.01335893274944,0.0,5.0,718.6921838050916,781.7055427378411
55,/clear,660.4261902418211,1532.826750854918,7,success,0.0,0.0,5.0,781.7055427378411,786.7055427378411
56,/measure,660.4261902418211,1532.826750854918,15,direction,0.0,1.0,5.0,786.7055427378411,792.7055427378411
57,/measure,1107.8584828105802,1396.9476654300056,15,direction,93.52192946881415,0.0,5.0,792.7055427378411,891.2274722066553
58,/clear,1114.6376847181302,1397.1293291646675,15,success,1.3563271023734844,0.0,5.0,891.2274722066553,897.5837993090288
59,/clear,673.225576761178,453.03270304708883,14,success,208.43829672088526,0.0,5.0,897.5837993090288,1111.022096029914
60,/measure,673.225576761178,453.03270304708883,13,direction,0.0,1.0,5.0,1111.022096029914,1117.022096029914
61,/measure,1146.4139142659637,0.0,1,no_signal,131.018446454031,1.0,5.0,1117.022096029914,1254.040542483945
62,/measure,1146.4139142659637,0.0,3,no_signal,0.0,1.0,5.0,1254.040542483945,1260.040542483945
63,/measure,1146.4139142659637,0.0,4,no_signal,0.0,1.0,5.0,1260.040542483945,1266.040542483945
64,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,1266.040542483945,1272.040542483945
