sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,1.5308084989341916e-14,250.0,4,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,1.5308084989341916e-14,250.0,9,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,1.5308084989341916e-14,250.0,18,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,1.5308084989341916e-14,250.0,19,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,1.5308084989341916e-14,250.0,20,direction,0.0,1.0,5.0,193.0,199.0
27,/clear,258.2607463925025,362.92316713619755,19,success,56.37384315559196,0.0,5.0,199.0,260.37384315559194
28,/measure,258.2607463925025,362.92316713619755,4,direction,0.0,1.0,5.0,260.37384315559194,266.37384315559194
29,/clear,-214.4506847649775,343.12130933973356,18,success,94.62519975548676,0.0,5.0,266.37384315559194,365.99904291107873
30,/measure,-214.4506847649775,343.12130933973356,9,direction,0.0,1.0,5.0,365.99904291107873,371.99904291107873
31,/measure,-214.4506847649775,343.12130933973356,20,direction,0.0,1.0,5.0,371.99904291107873,377.99904291107873
32,/measure,-936.9111933052833,57.22044882626439,9,near,155.3947860698884,1.0,5.0,377.99904291107873,539.3938289809671
33,/clear,-936.9111933052833,57.22044882626439,9,success,0.0,0.0,5.0,539.3938289809671,544.3938289809671
34,/measure,-936.9111933052833,57.22044882626439,20,direction,0.0,1.0,5.0,544.3938289809671,550.3938289809671
35,/measure,-1121.586545815756,61.30785680748877,20,direction,36.944116028873836,0.0,5.0,550.3938289809671,592.337945009841
36,/clear,-1142.5084704382473,67.72230336355054,20,success,4.376629088829818,0.0,5.0,592.337945009841,601.7145740986708
37,/measure,-1500.0,1.8369701987210297e-13,1,no_signal,72.76991248620992,1.0,5.0,601.7145740986708,680.4844865848808
38,/measure,-1500.0,1.8369701987210297e-13,2,no_signal,0.0,1.0,5.0,680.4844865848808,686.4844865848808
39,/measure,-1500.0,1.8369701987210297e-13,3,no_signal,0.0,1.0,5.0,686.4844865848808,692.4844865848808
40,/measure,-1500.0,1.8369701987210297e-13,5,no_signal,0.0,1.0,5.0,692.4844865848808,698.4844865848808
41,/measure,-1500.0,1.8369701987210297e-13,6,no_signal,0.0,1.0,5.0,698.4844865848808,704.4844865848808
42,/measure,-1500.0,1.8369701987210297e-13,7,no_signal,0.0,1.0,5.0,704.4844865848808,710.4844865848808
43,/measure,-1500.0,1.8369701987210297e-13,8,no_signal,0.0,1.0,5.0,710.4844865848808,716.4844865848808
44,/measure,-1500.0,1.8369701987210297e-13,10,no_signal,0.0,1.0,5.0,716.4844865848808,722.4844865848808
45,/measure,-1500.0,1.8369701987210297e-13,11,no_signal,0.0,1.0,5.0,722.4844865848808,728.4844865848808
46,/measure,-1500.0,1.8369701987210297e-13,12,no_signal,0.0,1.0,5.0,728.4844865848808,734.4844865848808
47,/measure,-1500.0,1.8369701987210297e-13,13,no_signal,0.0,1.0,5.0,734.4844865848808,740.4844865848808
48,/measure,-1500.0,1.8369701987210297e-13,14,direction,0.0,1.0,5.0,740.4844865848808,746.4844865848808
49,/measure,-1500.0,1.8369701987210297e-13,15,no_signal,0.0,1.0,5.0,746.4844865848808,752.4844865848808
50,/measure,-1500.0,1.8369701987210297e-13,16,no_signal,0.0,1.0,5.0,752.4844865848808,758.4844865848808
51,/measure,-1500.0,1.8369701987210297e-13,17,no_signal,0.0,1.0,5.0,758.4844865848808,764.4844865848808
52,/measure,-1265.1234802139031,261.3557088123279,14,direction,70.27767385894984,1.0,5.0,764.4844865848808,840.7621604438306
53,/clear,-1407.3189016672943,78.22064964265019,14,no_target_in_range,46.37153772709674,0.0,3.0,840.7621604438306,890.1336981709273
54,/clear,-1421.6707578351673,64.63663776696242,14,success,3.9522204093503626,0.0,5.0,890.1336981709273,899.0859185802777
55,/measure,-749.9999999999997,1299.038105676658,1,no_signal,281.0614588241141,1.0,5.0,899.0859185802777,1186.1473774043918
56,/measure,-749.9999999999997,1299.038105676658,2,no_signal,0.0,1.0,5.0,1186.1473774043918,1192.1473774043918
57,/measure,-749.9999999999997,1299.038105676658,3,no_signal,0.0,1.0,5.0,1192.1473774043918,1198.1473774043918
58,/measure,-749.9999999999997,1299.038105676658,5,no_signal,0.0,1.0,5.0,1198.1473774043918,1204.1473774043918
59,/measure,-749.9999999999997,1299.038105676658,6,no_signal,0.0,1.0,5.0,1204.1473774043918,1210.1473774043918
60,/measure,-749.9999999999997,1299.038105676658,7,no_signal,0.0,1.0,5.0,1210.1473774043918,1216.1473774043918
61,/measure,-749.9999999999997,1299.038105676658,8,no_signal,0.0,1.0,5.0,1216.1473774043918,1222.1473774043918
