sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,124.99999999999983,-216.50635094610976,5,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,124.99999999999983,-216.50635094610976,10,no_signal,0.0,1.0,5.0,175.0,181.0
24,/measure,124.99999999999983,-216.50635094610976,11,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,124.99999999999983,-216.50635094610976,12,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,124.99999999999983,-216.50635094610976,14,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,124.99999999999983,-216.50635094610976,20,direction,0.0,1.0,5.0,199.0,205.0
28,/clear,-280.3989953333182,-404.64756717896483,5,success,89.38578470044139,0.0,5.0,205.0,299.3857847004414
29,/measure,-280.3989953333182,-404.64756717896483,10,direction,0.0,1.0,5.0,299.3857847004414,305.3857847004414
30,/measure,-280.3989953333182,-404.64756717896483,14,direction,0.0,1.0,5.0,305.3857847004414,311.3857847004414
31,/clear,-364.72121409266344,-368.91568355551476,14,success,18.316117584006335,0.0,5.0,311.3857847004414,334.7019022844477
32,/measure,-750.0000000000007,-1299.0381056766578,1,no_signal,201.35217535479805,1.0,5.0,334.7019022844477,542.0540776392457
33,/measure,-750.0000000000007,-1299.0381056766578,2,no_signal,0.0,1.0,5.0,542.0540776392457,548.0540776392457
34,/measure,-750.0000000000007,-1299.0381056766578,3,no_signal,0.0,1.0,5.0,548.0540776392457,554.0540776392457
35,/measure,-750.0000000000007,-1299.0381056766578,4,direction,0.0,1.0,5.0,554.0540776392457,560.0540776392457
36,/measure,-750.0000000000007,-1299.0381056766578,6,no_signal,0.0,1.0,5.0,560.0540776392457,566.0540776392457
37,/measure,-750.0000000000007,-1299.0381056766578,7,no_signal,0.0,1.0,5.0,566.0540776392457,572.0540776392457
38,/measure,-750.0000000000007,-1299.0381056766578,8,direction,0.0,1.0,5.0,572.0540776392457,578.0540776392457
39,/measure,-750.0000000000007,-1299.0381056766578,9,no_signal,0.0,1.0,5.0,578.0540776392457,584.0540776392457
40,/measure,-750.0000000000007,-1299.0381056766578,13,no_signal,0.0,1.0,5.0,584.0540776392457,590.0540776392457
41,/measure,-750.0000000000007,-1299.0381056766578,15,no_signal,0.0,1.0,5.0,590.0540776392457,596.0540776392457
42,/measure,-750.0000000000007,-1299.0381056766578,16,no_signal,0.0,1.0,5.0,596.0540776392457,602.0540776392457
43,/measure,-750.0000000000007,-1299.0381056766578,17,no_signal,0.0,1.0,5.0,602.0540776392457,608.0540776392457
44,/measure,-750.0000000000007,-1299.0381056766578,18,no_signal,0.0,1.0,5.0,608.0540776392457,614.0540776392457
45,/measure,-750.0000000000007,-1299.0381056766578,19,no_signal,0.0,1.0,5.0,614.0540776392457,620.0540776392457
46,/measure,-750.0000000000007,-1299.0381056766578,10,direction,0.0,1.0,5.0,620.0540776392457,626.0540776392457
47,/measure,-1031.8356515483865,-1118.8790778141106,8,direction,66.89950965562639,1.0,5.0,626.0540776392457,698.9535872948721
48,/measure,-1414.3875586514441,-997.8928314821435,8,direction,80.2455315714678,0.0,5.0,698.9535872948721,784.19911886634
49,/measure,-1456.469702734704,-990.4647706685732,8,direction,8.546538335710766,0.0,5.0,784.19911886634,797.7456572020508
50,/clear,-1497.9030454127167,-972.7992170951408,8,success,9.008426429803237,0.0,5.0,797.7456572020508,811.754083631854
51,/measure,-1497.9030454127167,-972.7992170951408,10,direction,0.0,1.0,5.0,811.754083631854,817.754083631854
52,/clear,-1374.4500752408076,-220.96374058920352,10,success,152.38073625982727,0.0,5.0,817.754083631854,975.1348198916812
53,/measure,-1500.0,1.8369701987210297e-13,1,no_signal,50.82824343304096,1.0,5.0,975.1348198916812,1031.9630633247223
54,/measure,-1500.0,1.8369701987210297e-13,2,no_signal,0.0,1.0,5.0,1031.9630633247223,1037.9630633247223
55,/measure,-1500.0,1.8369701987210297e-13,3,no_signal,0.0,1.0,5.0,1037.9630633247223,1043.9630633247223
56,/measure,-1500.0,1.8369701987210297e-13,6,no_signal,0.0,1.0,5.0,1043.9630633247223,1049.9630633247223
57,/measure,-1500.0,1.8369701987210297e-13,7,no_signal,0.0,1.0,5.0,1049.9630633247223,1055.9630633247223
58,/measure,-1500.0,1.8369701987210297e-13,9,no_signal,0.0,1.0,5.0,1055.9630633247223,1061.9630633247223
59,/measure,-1500.0,1.8369701987210297e-13,13,no_signal,0.0,1.0,5.0,1061.9630633247223,1067.9630633247223
60,/measure,-1500.0,1.8369701987210297e-13,15,no_signal,0.0,1.0,5.0,1067.9630633247223,1073.9630633247223
61,/measure,-1500.0,1.8369701987210297e-13,16,no_signal,0.0,1.0,5.0,1073.9630633247223,1079.9630633247223
