sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,direction,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,380.77001520326434,919.2601348487303,20,no_signal,199.0,0.0,5.0,119.0,323.0
23,/measure,380.77001520326434,919.2601348487303,2,no_signal,0.0,1.0,5.0,323.0,329.0
24,/measure,380.77001520326434,919.2601348487303,3,no_signal,0.0,1.0,5.0,329.0,335.0
25,/measure,380.77001520326434,919.2601348487303,5,no_signal,0.0,1.0,5.0,335.0,341.0
26,/measure,380.77001520326434,919.2601348487303,7,no_signal,0.0,1.0,5.0,341.0,347.0
27,/measure,380.77001520326434,919.2601348487303,8,no_signal,0.0,1.0,5.0,347.0,353.0
28,/measure,380.77001520326434,919.2601348487303,9,no_signal,0.0,1.0,5.0,353.0,359.0
29,/measure,380.77001520326434,919.2601348487303,11,direction,0.0,1.0,5.0,359.0,365.0
30,/measure,380.77001520326434,919.2601348487303,12,no_signal,0.0,1.0,5.0,365.0,371.0
31,/measure,380.77001520326434,919.2601348487303,13,direction,0.0,1.0,5.0,371.0,377.0
32,/measure,380.77001520326434,919.2601348487303,14,no_signal,0.0,1.0,5.0,377.0,383.0
33,/measure,380.77001520326434,919.2601348487303,15,no_signal,0.0,1.0,5.0,383.0,389.0
34,/measure,380.77001520326434,919.2601348487303,17,no_signal,0.0,1.0,5.0,389.0,395.0
35,/measure,380.77001520326434,919.2601348487303,18,no_signal,0.0,1.0,5.0,395.0,401.0
36,/measure,380.77001520326434,919.2601348487303,19,no_signal,0.0,1.0,5.0,401.0,407.0
37,/measure,380.77001520326434,919.2601348487303,1,no_signal,0.0,1.0,5.0,407.0,413.0
38,/measure,380.77001520326434,919.2601348487303,4,no_signal,0.0,1.0,5.0,413.0,419.0
39,/measure,380.77001520326434,919.2601348487303,6,direction,0.0,1.0,5.0,419.0,425.0
40,/measure,380.77001520326434,919.2601348487303,10,direction,0.0,1.0,5.0,425.0,431.0
41,/measure,380.77001520326434,919.2601348487303,16,direction,0.0,1.0,5.0,431.0,437.0
42,/measure,161.22182734647822,1129.0282739178392,6,direction,60.7302491217402,1.0,5.0,437.0,503.7302491217402
43,/measure,154.87276529577315,1137.8241010197355,6,direction,2.169582110270608,0.0,5.0,503.7302491217402,510.8998312320108
44,/clear,142.03851415157555,1162.2748448613365,6,success,5.522886480238129,0.0,5.0,510.8998312320108,521.4227177122489
45,/measure,142.03851415157555,1162.2748448613365,1,no_signal,0.0,1.0,5.0,521.4227177122489,527.4227177122489
46,/measure,142.03851415157555,1162.2748448613365,4,no_signal,0.0,1.0,5.0,527.4227177122489,533.4227177122489
47,/measure,142.03851415157555,1162.2748448613365,11,direction,0.0,1.0,5.0,533.4227177122489,539.4227177122489
48,/measure,142.03851415157555,1162.2748448613365,13,direction,0.0,1.0,5.0,539.4227177122489,545.4227177122489
49,/measure,25.946624269531867,1282.5439323403566,16,direction,33.43170967774202,1.0,5.0,545.4227177122489,584.8544273899909
50,/measure,13.888291463975754,1291.3071699101095,16,direction,2.9812596180371713,0.0,5.0,584.8544273899909,592.835687008028
51,/clear,-6.68404293826028,1313.1591096417628,16,success,6.002426885163152,0.0,5.0,592.835687008028,603.8381138931911
52,/measure,-6.68404293826028,1313.1591096417628,1,no_signal,0.0,1.0,5.0,603.8381138931911,609.8381138931911
53,/measure,-6.68404293826028,1313.1591096417628,4,no_signal,0.0,1.0,5.0,609.8381138931911,615.8381138931911
54,/measure,-6.68404293826028,1313.1591096417628,11,direction,0.0,1.0,5.0,615.8381138931911,621.8381138931911
55,/measure,-6.68404293826028,1313.1591096417628,13,direction,0.0,1.0,5.0,621.8381138931911,627.8381138931911
56,/clear,-114.23554107298324,1321.7907201055668,11,success,21.579461949012693,0.0,5.0,627.8381138931911,654.4175758422039
57,/measure,-380.7700152032643,919.2601348487303,2,no_signal,96.55495802228216,1.0,5.0,654.4175758422039,756.972533864486
58,/measure,-380.7700152032643,919.2601348487303,3,direction,0.0,1.0,5.0,756.972533864486,762.972533864486
59,/measure,-380.7700152032643,919.2601348487303,5,no_signal,0.0,1.0,5.0,762.972533864486,768.972533864486
