sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-21.73341386752567,380.77592992958523,10,direction,76.27913216393526,1.0,5.0,119.0,201.27913216393526
23,/measure,-111.73722874227917,725.0228620823925,10,direction,71.16365279793567,0.0,5.0,201.27913216393526,277.4427849618709
24,/measure,-143.70853543490253,832.5280218407014,10,direction,22.431695278148997,0.0,5.0,277.4427849618709,304.8744802400199
25,/measure,-166.88020246386614,885.895642840319,10,direction,11.636200624018118,0.0,5.0,304.8744802400199,321.510680864038
26,/clear,-166.56619919210448,890.5023098671952,10,success,0.9234712589178941,0.0,5.0,321.510680864038,327.43415212295594
27,/measure,-166.56619919210448,890.5023098671952,8,no_signal,0.0,1.0,5.0,327.43415212295594,333.43415212295594
28,/measure,-257.5249498770081,961.096197157623,1,no_signal,23.02780167443873,1.0,5.0,333.43415212295594,362.46195379739464
29,/measure,-257.5249498770081,961.096197157623,2,no_signal,0.0,1.0,5.0,362.46195379739464,368.46195379739464
30,/measure,-257.5249498770081,961.096197157623,3,no_signal,0.0,1.0,5.0,368.46195379739464,374.46195379739464
31,/measure,-257.5249498770081,961.096197157623,4,no_signal,0.0,1.0,5.0,374.46195379739464,380.46195379739464
32,/measure,-257.5249498770081,961.096197157623,5,no_signal,0.0,1.0,5.0,380.46195379739464,386.46195379739464
33,/measure,-257.5249498770081,961.096197157623,6,no_signal,0.0,1.0,5.0,386.46195379739464,392.46195379739464
34,/measure,-257.5249498770081,961.096197157623,7,direction,0.0,1.0,5.0,392.46195379739464,398.46195379739464
35,/measure,-257.5249498770081,961.096197157623,9,no_signal,0.0,1.0,5.0,398.46195379739464,404.46195379739464
36,/measure,-257.5249498770081,961.096197157623,11,direction,0.0,1.0,5.0,404.46195379739464,410.46195379739464
37,/measure,-257.5249498770081,961.096197157623,12,no_signal,0.0,1.0,5.0,410.46195379739464,416.46195379739464
38,/measure,-257.5249498770081,961.096197157623,13,no_signal,0.0,1.0,5.0,416.46195379739464,422.46195379739464
39,/measure,-257.5249498770081,961.096197157623,14,no_signal,0.0,1.0,5.0,422.46195379739464,428.46195379739464
40,/measure,-257.5249498770081,961.096197157623,15,no_signal,0.0,1.0,5.0,428.46195379739464,434.46195379739464
41,/measure,-257.5249498770081,961.096197157623,17,no_signal,0.0,1.0,5.0,434.46195379739464,440.46195379739464
42,/measure,-257.5249498770081,961.096197157623,18,no_signal,0.0,1.0,5.0,440.46195379739464,446.46195379739464
43,/measure,-257.5249498770081,961.096197157623,19,no_signal,0.0,1.0,5.0,446.46195379739464,452.46195379739464
44,/measure,-257.5249498770081,961.096197157623,20,no_signal,0.0,1.0,5.0,452.46195379739464,458.46195379739464
45,/measure,-528.8819331954919,1053.9166263920501,11,direction,57.35860684464755,1.0,5.0,458.46195379739464,521.8205606420422
46,/measure,-777.0534048153421,1084.5743510837513,11,direction,50.01158882068605,0.0,5.0,521.8205606420422,576.8321494627282
47,/measure,-898.1801328920911,1092.2523843523036,11,direction,24.27396667168487,0.0,5.0,576.8321494627282,606.1061161344131
48,/clear,-882.115320226797,1092.1647822985565,11,success,3.213010302447311,0.0,5.0,606.1061161344131,614.3191264368604
49,/measure,-882.115320226797,1092.1647822985565,7,no_signal,0.0,1.0,5.0,614.3191264368604,620.3191264368604
50,/measure,-882.115320226797,1092.1647822985565,8,no_signal,0.0,1.0,5.0,620.3191264368604,626.3191264368604
51,/measure,-861.6952767655164,497.50000000000017,1,no_signal,119.00305567188597,1.0,5.0,626.3191264368604,751.3221821087463
52,/measure,-861.6952767655164,497.50000000000017,2,no_signal,0.0,1.0,5.0,751.3221821087463,757.3221821087463
53,/measure,-861.6952767655164,497.50000000000017,3,no_signal,0.0,1.0,5.0,757.3221821087463,763.3221821087463
54,/measure,-861.6952767655164,497.50000000000017,4,no_signal,0.0,1.0,5.0,763.3221821087463,769.3221821087463
55,/measure,-861.6952767655164,497.50000000000017,5,no_signal,0.0,1.0,5.0,769.3221821087463,775.3221821087463
56,/measure,-861.6952767655164,497.50000000000017,6,no_signal,0.0,1.0,5.0,775.3221821087463,781.3221821087463
57,/measure,-861.6952767655164,497.50000000000017,9,no_signal,0.0,1.0,5.0,781.3221821087463,787.3221821087463
58,/measure,-861.6952767655164,497.50000000000017,12,no_signal,0.0,1.0,5.0,787.3221821087463,793.3221821087463
59,/measure,-861.6952767655164,497.50000000000017,13,no_signal,0.0,1.0,5.0,793.3221821087463,799.3221821087463
60,/measure,-861.6952767655164,497.50000000000017,14,no_signal,0.0,1.0,5.0,799.3221821087463,805.3221821087463
61,/measure,-861.6952767655164,497.50000000000017,15,no_signal,0.0,1.0,5.0,805.3221821087463,811.3221821087463
