sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,605.717621863677,789.386573589779,20,no_signal,199.0,0.0,5.0,119.0,323.0
23,/measure,605.717621863677,789.386573589779,1,no_signal,0.0,1.0,5.0,323.0,329.0
24,/measure,605.717621863677,789.386573589779,2,no_signal,0.0,1.0,5.0,329.0,335.0
25,/measure,605.717621863677,789.386573589779,4,no_signal,0.0,1.0,5.0,335.0,341.0
26,/measure,605.717621863677,789.386573589779,5,no_signal,0.0,1.0,5.0,341.0,347.0
27,/measure,605.717621863677,789.386573589779,6,no_signal,0.0,1.0,5.0,347.0,353.0
28,/measure,605.717621863677,789.386573589779,7,no_signal,0.0,1.0,5.0,353.0,359.0
29,/measure,605.717621863677,789.386573589779,8,no_signal,0.0,1.0,5.0,359.0,365.0
30,/measure,605.717621863677,789.386573589779,10,no_signal,0.0,1.0,5.0,365.0,371.0
31,/measure,605.717621863677,789.386573589779,11,no_signal,0.0,1.0,5.0,371.0,377.0
32,/measure,605.717621863677,789.386573589779,12,no_signal,0.0,1.0,5.0,377.0,383.0
33,/measure,605.717621863677,789.386573589779,13,no_signal,0.0,1.0,5.0,383.0,389.0
34,/measure,605.717621863677,789.386573589779,14,no_signal,0.0,1.0,5.0,389.0,395.0
35,/measure,605.717621863677,789.386573589779,15,no_signal,0.0,1.0,5.0,395.0,401.0
36,/measure,605.717621863677,789.386573589779,17,direction,0.0,1.0,5.0,401.0,407.0
37,/measure,605.717621863677,789.386573589779,18,no_signal,0.0,1.0,5.0,407.0,413.0
38,/measure,605.717621863677,789.386573589779,3,direction,0.0,1.0,5.0,413.0,419.0
39,/measure,605.717621863677,789.386573589779,9,direction,0.0,1.0,5.0,419.0,425.0
40,/measure,605.717621863677,789.386573589779,19,direction,0.0,1.0,5.0,425.0,431.0
41,/measure,445.9357023926216,943.2287255601503,9,no_signal,44.36109534839268,1.0,5.0,431.0,481.36109534839267
42,/measure,451.42987502643996,948.7382622806064,9,no_signal,1.5561610174304217,0.0,5.0,481.36109534839267,487.9172563658231
43,/clear,452.3737488995524,942.3028264709286,9,success,1.3008571320299107,0.0,5.0,487.9172563658231,494.21811349785304
44,/measure,452.3737488995524,942.3028264709286,17,direction,0.0,1.0,5.0,494.21811349785304,500.21811349785304
45,/measure,379.83908168037374,1120.325968830305,19,direction,38.44659525321004,1.0,5.0,500.21811349785304,544.6647087510631
46,/clear,385.5551168609237,1116.7853293025507,19,success,1.3447555383902539,0.0,5.0,544.6647087510631,551.0094642894534
47,/measure,385.5551168609237,1116.7853293025507,3,no_signal,0.0,1.0,5.0,551.0094642894534,557.0094642894534
48,/measure,385.5551168609237,1116.7853293025507,17,direction,0.0,1.0,5.0,557.0094642894534,563.0094642894534
49,/measure,230.16436874235274,953.4227392133877,3,no_signal,45.09262486992261,1.0,5.0,563.0094642894534,614.102089159376
50,/measure,224.64203972839414,940.1496667616847,3,direction,2.8752083058211,0.0,5.0,614.102089159376,621.977297465197
51,/clear,229.72437847323727,941.479675603116,3,success,1.0506967333273498,0.0,5.0,621.977297465197,628.0279941985243
52,/measure,-129.87356125895127,986.4876370669414,1,no_signal,72.48072705340749,1.0,5.0,628.0279941985243,706.5087212519318
53,/measure,-129.87356125895127,986.4876370669414,2,no_signal,0.0,1.0,5.0,706.5087212519318,712.5087212519318
54,/measure,-129.87356125895127,986.4876370669414,4,direction,0.0,1.0,5.0,712.5087212519318,718.5087212519318
55,/measure,-129.87356125895127,986.4876370669414,5,no_signal,0.0,1.0,5.0,718.5087212519318,724.5087212519318
56,/measure,-129.87356125895127,986.4876370669414,6,no_signal,0.0,1.0,5.0,724.5087212519318,730.5087212519318
57,/measure,-129.87356125895127,986.4876370669414,7,no_signal,0.0,1.0,5.0,730.5087212519318,736.5087212519318
58,/measure,-129.87356125895127,986.4876370669414,8,no_signal,0.0,1.0,5.0,736.5087212519318,742.5087212519318
59,/measure,-129.87356125895127,986.4876370669414,10,no_signal,0.0,1.0,5.0,742.5087212519318,748.5087212519318
60,/measure,-129.87356125895127,986.4876370669414,11,no_signal,0.0,1.0,5.0,748.5087212519318,754.5087212519318
61,/measure,-129.87356125895127,986.4876370669414,12,no_signal,0.0,1.0,5.0,754.5087212519318,760.5087212519318
62,/measure,-129.87356125895127,986.4876370669414,13,no_signal,0.0,1.0,5.0,760.5087212519318,766.5087212519318
63,/measure,-129.87356125895127,986.4876370669414,14,no_signal,0.0,1.0,5.0,766.5087212519318,772.5087212519318
64,/measure,-129.87356125895127,986.4876370669414,15,no_signal,0.0,1.0,5.0,772.5087212519318,778.5087212519318
