sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,124.99999999999983,-216.50635094610976,1,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,124.99999999999983,-216.50635094610976,2,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,124.99999999999983,-216.50635094610976,3,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,124.99999999999983,-216.50635094610976,9,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,124.99999999999983,-216.50635094610976,17,no_signal,0.0,1.0,5.0,193.0,199.0
27,/measure,124.99999999999983,-216.50635094610976,19,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-422.0001086687782,-853.7272875821145,19,direction,167.95947618052662,0.0,5.0,205.0,377.9594761805266
29,/measure,-402.9122310360792,-813.3921310165701,19,direction,8.924734007661778,0.0,5.0,377.9594761805266,391.8842101881884
30,/clear,-395.37492928114034,-797.0462115791393,19,success,3.599999999999921,0.0,5.0,391.8842101881884,400.4842101881883
31,/measure,-395.37492928114034,-797.0462115791393,3,direction,0.0,1.0,5.0,400.4842101881883,406.4842101881883
32,/measure,-395.37492928114034,-797.0462115791393,17,no_signal,0.0,1.0,5.0,406.4842101881883,412.4842101881883
33,/measure,-576.6385711265885,-1023.9721876889887,4,no_signal,58.08679935699088,1.0,5.0,412.4842101881883,476.57100954517915
34,/measure,-576.6385711265885,-1023.9721876889887,5,no_signal,0.0,1.0,5.0,476.57100954517915,482.57100954517915
35,/measure,-576.6385711265885,-1023.9721876889887,6,no_signal,0.0,1.0,5.0,482.57100954517915,488.57100954517915
36,/measure,-576.6385711265885,-1023.9721876889887,7,no_signal,0.0,1.0,5.0,488.57100954517915,494.57100954517915
37,/measure,-576.6385711265885,-1023.9721876889887,8,no_signal,0.0,1.0,5.0,494.57100954517915,500.57100954517915
38,/measure,-576.6385711265885,-1023.9721876889887,10,no_signal,0.0,1.0,5.0,500.57100954517915,506.57100954517915
39,/measure,-576.6385711265885,-1023.9721876889887,11,no_signal,0.0,1.0,5.0,506.57100954517915,512.5710095451791
40,/measure,-576.6385711265885,-1023.9721876889887,12,no_signal,0.0,1.0,5.0,512.5710095451791,518.5710095451791
41,/measure,-576.6385711265885,-1023.9721876889887,13,no_signal,0.0,1.0,5.0,518.5710095451791,524.5710095451791
42,/measure,-576.6385711265885,-1023.9721876889887,14,no_signal,0.0,1.0,5.0,524.5710095451791,530.5710095451791
43,/measure,-576.6385711265885,-1023.9721876889887,15,no_signal,0.0,1.0,5.0,530.5710095451791,536.5710095451791
44,/measure,-576.6385711265885,-1023.9721876889887,16,direction,0.0,1.0,5.0,536.5710095451791,542.5710095451791
45,/measure,-576.6385711265885,-1023.9721876889887,18,no_signal,0.0,1.0,5.0,542.5710095451791,548.5710095451791
46,/measure,-576.6385711265885,-1023.9721876889887,20,no_signal,0.0,1.0,5.0,548.5710095451791,554.5710095451791
47,/measure,-442.71330809630274,-1311.3126197236154,3,direction,63.403627643716774,1.0,5.0,554.5710095451791,623.9746371888958
48,/clear,-438.7175745739799,-1304.6560250587079,3,success,1.5527541842067554,0.0,5.0,623.9746371888958,630.5273913731025
49,/measure,-438.7175745739799,-1304.6560250587079,16,direction,0.0,1.0,5.0,630.5273913731025,636.5273913731025
50,/measure,21.94912326479641,-1267.5079564007585,16,direction,92.43241541855285,0.0,5.0,636.5273913731025,733.9598067916554
51,/clear,21.94912326479641,-1267.5079564007585,16,success,0.0,0.0,5.0,733.9598067916554,738.9598067916554
52,/measure,21.94912326479641,-1267.5079564007585,9,no_signal,0.0,1.0,5.0,738.9598067916554,744.9598067916554
53,/measure,573.2069571329824,-992.8235730062811,4,no_signal,123.18063319886758,1.0,5.0,744.9598067916554,874.140439990523
54,/measure,573.2069571329824,-992.8235730062811,5,no_signal,0.0,1.0,5.0,874.140439990523,880.140439990523
55,/measure,573.2069571329824,-992.8235730062811,6,no_signal,0.0,1.0,5.0,880.140439990523,886.140439990523
56,/measure,573.2069571329824,-992.8235730062811,7,no_signal,0.0,1.0,5.0,886.140439990523,892.140439990523
