sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,703.5712472806148,703.5712472806148,20,no_signal,199.0,0.0,5.0,119.0,323.0
23,/measure,703.5712472806148,703.5712472806148,1,no_signal,0.0,1.0,5.0,323.0,329.0
24,/measure,703.5712472806148,703.5712472806148,2,no_signal,0.0,1.0,5.0,329.0,335.0
25,/measure,703.5712472806148,703.5712472806148,3,no_signal,0.0,1.0,5.0,335.0,341.0
26,/measure,703.5712472806148,703.5712472806148,4,no_signal,0.0,1.0,5.0,341.0,347.0
27,/measure,703.5712472806148,703.5712472806148,5,no_signal,0.0,1.0,5.0,347.0,353.0
28,/measure,703.5712472806148,703.5712472806148,6,no_signal,0.0,1.0,5.0,353.0,359.0
29,/measure,703.5712472806148,703.5712472806148,7,no_signal,0.0,1.0,5.0,359.0,365.0
30,/measure,703.5712472806148,703.5712472806148,9,no_signal,0.0,1.0,5.0,365.0,371.0
31,/measure,703.5712472806148,703.5712472806148,10,no_signal,0.0,1.0,5.0,371.0,377.0
32,/measure,703.5712472806148,703.5712472806148,11,no_signal,0.0,1.0,5.0,377.0,383.0
33,/measure,703.5712472806148,703.5712472806148,12,no_signal,0.0,1.0,5.0,383.0,389.0
34,/measure,703.5712472806148,703.5712472806148,13,no_signal,0.0,1.0,5.0,389.0,395.0
35,/measure,703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,395.0,401.0
36,/measure,703.5712472806148,703.5712472806148,15,no_signal,0.0,1.0,5.0,401.0,407.0
37,/measure,703.5712472806148,703.5712472806148,17,no_signal,0.0,1.0,5.0,407.0,413.0
38,/measure,703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,413.0,419.0
39,/measure,703.5712472806148,703.5712472806148,19,no_signal,0.0,1.0,5.0,419.0,425.0
40,/measure,703.5712472806148,703.5712472806148,16,no_signal,0.0,1.0,5.0,425.0,431.0
41,/measure,6.092617825758082e-14,995.0,1,no_signal,152.3080060813057,1.0,5.0,431.0,589.3080060813057
42,/measure,6.092617825758082e-14,995.0,2,no_signal,0.0,1.0,5.0,589.3080060813057,595.3080060813057
43,/measure,6.092617825758082e-14,995.0,3,no_signal,0.0,1.0,5.0,595.3080060813057,601.3080060813057
44,/measure,6.092617825758082e-14,995.0,4,no_signal,0.0,1.0,5.0,601.3080060813057,607.3080060813057
45,/measure,6.092617825758082e-14,995.0,5,direction,0.0,1.0,5.0,607.3080060813057,613.3080060813057
46,/measure,6.092617825758082e-14,995.0,6,no_signal,0.0,1.0,5.0,613.3080060813057,619.3080060813057
47,/measure,6.092617825758082e-14,995.0,7,no_signal,0.0,1.0,5.0,619.3080060813057,625.3080060813057
48,/measure,6.092617825758082e-14,995.0,9,no_signal,0.0,1.0,5.0,625.3080060813057,631.3080060813057
49,/measure,6.092617825758082e-14,995.0,10,no_signal,0.0,1.0,5.0,631.3080060813057,637.3080060813057
50,/measure,6.092617825758082e-14,995.0,11,no_signal,0.0,1.0,5.0,637.3080060813057,643.3080060813057
51,/measure,6.092617825758082e-14,995.0,12,direction,0.0,1.0,5.0,643.3080060813057,649.3080060813057
52,/measure,6.092617825758082e-14,995.0,13,no_signal,0.0,1.0,5.0,649.3080060813057,655.3080060813057
53,/measure,6.092617825758082e-14,995.0,14,no_signal,0.0,1.0,5.0,655.3080060813057,661.3080060813057
54,/measure,6.092617825758082e-14,995.0,15,no_signal,0.0,1.0,5.0,661.3080060813057,667.3080060813057
55,/measure,6.092617825758082e-14,995.0,17,no_signal,0.0,1.0,5.0,667.3080060813057,673.3080060813057
56,/measure,6.092617825758082e-14,995.0,18,no_signal,0.0,1.0,5.0,673.3080060813057,679.3080060813057
57,/measure,6.092617825758082e-14,995.0,19,no_signal,0.0,1.0,5.0,679.3080060813057,685.3080060813057
58,/measure,6.092617825758082e-14,995.0,20,no_signal,0.0,1.0,5.0,685.3080060813057,691.3080060813057
59,/measure,6.092617825758082e-14,995.0,16,no_signal,0.0,1.0,5.0,691.3080060813057,697.3080060813057
60,/measure,-703.5712472806147,703.5712472806148,1,no_signal,152.30800608130573,1.0,5.0,697.3080060813057,855.6160121626115
61,/measure,-703.5712472806147,703.5712472806148,2,no_signal,0.0,1.0,5.0,855.6160121626115,861.6160121626115
62,/measure,-703.5712472806147,703.5712472806148,3,no_signal,0.0,1.0,5.0,861.6160121626115,867.6160121626115
63,/measure,-703.5712472806147,703.5712472806148,4,no_signal,0.0,1.0,5.0,867.6160121626115,873.6160121626115
64,/measure,-703.5712472806147,703.5712472806148,6,no_signal,0.0,1.0,5.0,873.6160121626115,879.6160121626115
