sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-124.99999999999994,216.50635094610968,3,direction,49.99999999999999,1.0,5.0,119.0,175.0
23,/measure,-124.99999999999994,216.50635094610968,12,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-124.99999999999994,216.50635094610968,13,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-124.99999999999994,216.50635094610968,16,direction,0.0,1.0,5.0,187.0,193.0
26,/clear,-282.35269664395696,104.90878829411983,12,success,38.58180251413351,0.0,5.0,193.0,236.5818025141335
27,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,174.0813191195155,1.0,5.0,236.5818025141335,416.663121633649
28,/measure,-1146.4139142659635,1.1843240264447734e-13,2,no_signal,0.0,1.0,5.0,416.663121633649,422.663121633649
29,/measure,-1146.4139142659635,1.1843240264447734e-13,4,no_signal,0.0,1.0,5.0,422.663121633649,428.663121633649
30,/measure,-1146.4139142659635,1.1843240264447734e-13,5,no_signal,0.0,1.0,5.0,428.663121633649,434.663121633649
31,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,434.663121633649,440.663121633649
32,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,440.663121633649,446.663121633649
33,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,446.663121633649,452.663121633649
34,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,452.663121633649,458.663121633649
35,/measure,-1146.4139142659635,1.1843240264447734e-13,10,direction,0.0,1.0,5.0,458.663121633649,464.663121633649
36,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,464.663121633649,470.663121633649
37,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,470.663121633649,476.663121633649
38,/measure,-1146.4139142659635,1.1843240264447734e-13,15,no_signal,0.0,1.0,5.0,476.663121633649,482.663121633649
39,/measure,-1146.4139142659635,1.1843240264447734e-13,17,no_signal,0.0,1.0,5.0,482.663121633649,488.663121633649
40,/measure,-1146.4139142659635,1.1843240264447734e-13,18,no_signal,0.0,1.0,5.0,488.663121633649,494.663121633649
41,/measure,-1146.4139142659635,1.1843240264447734e-13,19,no_signal,0.0,1.0,5.0,494.663121633649,500.663121633649
42,/measure,-1146.4139142659635,1.1843240264447734e-13,20,no_signal,0.0,1.0,5.0,500.663121633649,506.663121633649
43,/measure,-1223.2828357922788,-401.8983678233212,10,direction,81.83669816302915,1.0,5.0,506.663121633649,594.4998197966781
44,/measure,-1441.4564736395394,-852.3791438120754,10,direction,100.10647647119296,0.0,5.0,594.4998197966781,699.6062962678711
45,/measure,-1432.671705512593,-814.689516324884,10,direction,7.739974602458242,0.0,5.0,699.6062962678711,712.3462708703294
46,/clear,-1433.6510014132512,-820.6210241218005,10,success,1.202361097273632,0.0,5.0,712.3462708703294,718.548631967603
47,/measure,-744.0735947833505,-320.937187532465,16,direction,170.31746079401927,1.0,5.0,718.548631967603,894.8660927616222
48,/clear,-733.5864427662603,-306.3077773403075,16,no_target_in_range,3.5999999999997696,0.0,3.0,894.8660927616222,901.466092761622
49,/clear,-725.976675974234,-295.6922737521271,16,success,2.6122593061156656,0.0,5.0,901.466092761622,909.0783520677377
50,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,142.73480800346059,1.0,5.0,909.0783520677377,1057.8131600711984
51,/measure,-573.2069571329823,-992.8235730062803,2,no_signal,0.0,1.0,5.0,1057.8131600711984,1063.8131600711984
52,/measure,-573.2069571329823,-992.8235730062803,4,no_signal,0.0,1.0,5.0,1063.8131600711984,1069.8131600711984
53,/measure,-573.2069571329823,-992.8235730062803,5,direction,0.0,1.0,5.0,1069.8131600711984,1075.8131600711984
54,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,1075.8131600711984,1081.8131600711984
55,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,1081.8131600711984,1087.8131600711984
56,/measure,-573.2069571329823,-992.8235730062803,8,no_signal,0.0,1.0,5.0,1087.8131600711984,1093.8131600711984
57,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,1093.8131600711984,1099.8131600711984
58,/measure,-573.2069571329823,-992.8235730062803,11,no_signal,0.0,1.0,5.0,1099.8131600711984,1105.8131600711984
59,/measure,-573.2069571329823,-992.8235730062803,14,direction,0.0,1.0,5.0,1105.8131600711984,1111.8131600711984
60,/measure,-573.2069571329823,-992.8235730062803,15,no_signal,0.0,1.0,5.0,1111.8131600711984,1117.8131600711984
