sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,direction,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,direction,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-14.020365792334076,381.1378745744469,6,direction,76.27913216393529,1.0,5.0,119.0,201.2791321639353
23,/measure,-129.87356125895133,986.4876370669414,2,no_signal,123.26723779651195,1.0,5.0,201.2791321639353,330.54636996044724
24,/measure,-129.87356125895133,986.4876370669414,4,no_signal,0.0,1.0,5.0,330.54636996044724,336.54636996044724
25,/measure,-129.87356125895133,986.4876370669414,5,no_signal,0.0,1.0,5.0,336.54636996044724,342.54636996044724
26,/measure,-129.87356125895133,986.4876370669414,7,no_signal,0.0,1.0,5.0,342.54636996044724,348.54636996044724
27,/measure,-129.87356125895133,986.4876370669414,9,no_signal,0.0,1.0,5.0,348.54636996044724,354.54636996044724
28,/measure,-129.87356125895133,986.4876370669414,11,no_signal,0.0,1.0,5.0,354.54636996044724,360.54636996044724
29,/measure,-129.87356125895133,986.4876370669414,12,no_signal,0.0,1.0,5.0,360.54636996044724,366.54636996044724
30,/measure,-129.87356125895133,986.4876370669414,14,no_signal,0.0,1.0,5.0,366.54636996044724,372.54636996044724
31,/measure,-129.87356125895133,986.4876370669414,16,no_signal,0.0,1.0,5.0,372.54636996044724,378.54636996044724
32,/measure,-129.87356125895133,986.4876370669414,17,no_signal,0.0,1.0,5.0,378.54636996044724,384.54636996044724
33,/measure,-129.87356125895133,986.4876370669414,18,no_signal,0.0,1.0,5.0,384.54636996044724,390.54636996044724
34,/measure,-129.87356125895133,986.4876370669414,19,direction,0.0,1.0,5.0,390.54636996044724,396.54636996044724
35,/measure,-129.87356125895133,986.4876370669414,20,no_signal,0.0,1.0,5.0,396.54636996044724,402.54636996044724
36,/measure,-129.87356125895133,986.4876370669414,1,direction,0.0,1.0,5.0,402.54636996044724,408.54636996044724
37,/measure,-129.87356125895133,986.4876370669414,6,direction,0.0,1.0,5.0,408.54636996044724,414.54636996044724
38,/measure,-129.87356125895133,986.4876370669414,8,direction,0.0,1.0,5.0,414.54636996044724,420.54636996044724
39,/measure,-129.87356125895133,986.4876370669414,10,direction,0.0,1.0,5.0,420.54636996044724,426.54636996044724
40,/measure,-129.87356125895133,986.4876370669414,15,direction,0.0,1.0,5.0,426.54636996044724,432.54636996044724
41,/measure,-152.7177387562822,1076.1499282903658,6,direction,18.505332110463435,1.0,5.0,432.54636996044724,457.05170207091066
42,/measure,-189.4662901085662,1159.9958521437418,6,direction,18.309117917931037,0.0,5.0,457.05170207091066,480.3608199888417
43,/clear,-185.7414819001844,1155.961719361861,6,success,1.098151601393424,0.0,5.0,480.3608199888417,486.4589715902351
44,/measure,-261.2781416371317,794.6120269864359,10,direction,73.83207626608632,1.0,5.0,486.4589715902351,566.2910478563214
45,/clear,-267.9103093073527,782.2767091744882,10,success,2.801040617539691,0.0,5.0,566.2910478563214,574.092088473861
46,/measure,-267.9103093073527,782.2767091744882,13,no_signal,0.0,1.0,5.0,574.092088473861,580.092088473861
47,/measure,-267.9103093073527,782.2767091744882,19,direction,0.0,1.0,5.0,580.092088473861,586.092088473861
48,/measure,-569.5546537024157,935.8091944883447,15,direction,67.69387994558355,1.0,5.0,586.092088473861,659.7859684194445
49,/clear,-583.2395236632449,942.5029806551655,15,success,3.046850433427445,0.0,5.0,659.7859684194445,667.832818852872
50,/measure,-789.386573589779,605.7176218636771,2,no_signal,78.9736624678695,1.0,5.0,667.832818852872,752.8064813207416
51,/measure,-789.386573589779,605.7176218636771,4,no_signal,0.0,1.0,5.0,752.8064813207416,758.8064813207416
52,/measure,-789.386573589779,605.7176218636771,5,no_signal,0.0,1.0,5.0,758.8064813207416,764.8064813207416
53,/measure,-789.386573589779,605.7176218636771,7,no_signal,0.0,1.0,5.0,764.8064813207416,770.8064813207416
54,/measure,-789.386573589779,605.7176218636771,9,no_signal,0.0,1.0,5.0,770.8064813207416,776.8064813207416
55,/measure,-789.386573589779,605.7176218636771,11,no_signal,0.0,1.0,5.0,776.8064813207416,782.8064813207416
56,/measure,-789.386573589779,605.7176218636771,12,no_signal,0.0,1.0,5.0,782.8064813207416,788.8064813207416
