sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,-19.20755279004056,380.91169581399754,14,direction,76.27913216393526,1.0,5.0,119.0,201.27913216393526
23,/measure,-129.87356125895133,986.4876370669414,1,direction,123.12094639903152,1.0,5.0,201.27913216393526,330.40007856296677
24,/measure,-129.87356125895133,986.4876370669414,2,no_signal,0.0,1.0,5.0,330.40007856296677,336.40007856296677
25,/measure,-129.87356125895133,986.4876370669414,3,no_signal,0.0,1.0,5.0,336.40007856296677,342.40007856296677
26,/measure,-129.87356125895133,986.4876370669414,4,no_signal,0.0,1.0,5.0,342.40007856296677,348.40007856296677
27,/measure,-129.87356125895133,986.4876370669414,5,no_signal,0.0,1.0,5.0,348.40007856296677,354.40007856296677
28,/measure,-129.87356125895133,986.4876370669414,6,direction,0.0,1.0,5.0,354.40007856296677,360.40007856296677
29,/measure,-129.87356125895133,986.4876370669414,7,no_signal,0.0,1.0,5.0,360.40007856296677,366.40007856296677
30,/measure,-129.87356125895133,986.4876370669414,8,no_signal,0.0,1.0,5.0,366.40007856296677,372.40007856296677
31,/measure,-129.87356125895133,986.4876370669414,9,no_signal,0.0,1.0,5.0,372.40007856296677,378.40007856296677
32,/measure,-129.87356125895133,986.4876370669414,10,no_signal,0.0,1.0,5.0,378.40007856296677,384.40007856296677
33,/measure,-129.87356125895133,986.4876370669414,11,no_signal,0.0,1.0,5.0,384.40007856296677,390.40007856296677
34,/measure,-129.87356125895133,986.4876370669414,12,no_signal,0.0,1.0,5.0,390.40007856296677,396.40007856296677
35,/measure,-129.87356125895133,986.4876370669414,13,no_signal,0.0,1.0,5.0,396.40007856296677,402.40007856296677
36,/measure,-129.87356125895133,986.4876370669414,15,direction,0.0,1.0,5.0,402.40007856296677,408.40007856296677
37,/measure,-129.87356125895133,986.4876370669414,16,no_signal,0.0,1.0,5.0,408.40007856296677,414.40007856296677
38,/measure,-129.87356125895133,986.4876370669414,17,no_signal,0.0,1.0,5.0,414.40007856296677,420.40007856296677
39,/measure,-129.87356125895133,986.4876370669414,18,no_signal,0.0,1.0,5.0,420.40007856296677,426.40007856296677
40,/measure,-129.87356125895133,986.4876370669414,19,no_signal,0.0,1.0,5.0,426.40007856296677,432.40007856296677
41,/measure,-129.87356125895133,986.4876370669414,20,no_signal,0.0,1.0,5.0,432.40007856296677,438.40007856296677
42,/measure,-129.87356125895133,986.4876370669414,14,direction,0.0,1.0,5.0,438.40007856296677,444.40007856296677
43,/measure,-446.90321208578615,1065.3457809820763,6,direction,65.33801538618232,1.0,5.0,444.40007856296677,515.7380939491491
44,/measure,-510.1872896314259,957.7801797865541,15,direction,24.96015467208222,1.0,5.0,515.7380939491491,546.6982486212313
45,/measure,-789.386573589779,605.7176218636771,2,no_signal,89.86663114951092,1.0,5.0,546.6982486212313,642.5648797707422
46,/measure,-789.386573589779,605.7176218636771,3,no_signal,0.0,1.0,5.0,642.5648797707422,648.5648797707422
47,/measure,-789.386573589779,605.7176218636771,4,no_signal,0.0,1.0,5.0,648.5648797707422,654.5648797707422
48,/measure,-789.386573589779,605.7176218636771,5,no_signal,0.0,1.0,5.0,654.5648797707422,660.5648797707422
49,/measure,-789.386573589779,605.7176218636771,7,no_signal,0.0,1.0,5.0,660.5648797707422,666.5648797707422
50,/measure,-789.386573589779,605.7176218636771,8,no_signal,0.0,1.0,5.0,666.5648797707422,672.5648797707422
51,/measure,-789.386573589779,605.7176218636771,9,direction,0.0,1.0,5.0,672.5648797707422,678.5648797707422
52,/measure,-789.386573589779,605.7176218636771,10,no_signal,0.0,1.0,5.0,678.5648797707422,684.5648797707422
53,/measure,-789.386573589779,605.7176218636771,11,no_signal,0.0,1.0,5.0,684.5648797707422,690.5648797707422
54,/measure,-789.386573589779,605.7176218636771,12,direction,0.0,1.0,5.0,690.5648797707422,696.5648797707422
55,/measure,-789.386573589779,605.7176218636771,13,no_signal,0.0,1.0,5.0,696.5648797707422,702.5648797707422
56,/measure,-789.386573589779,605.7176218636771,16,no_signal,0.0,1.0,5.0,702.5648797707422,708.5648797707422
57,/measure,-789.386573589779,605.7176218636771,17,no_signal,0.0,1.0,5.0,708.5648797707422,714.5648797707422
58,/measure,-789.386573589779,605.7176218636771,18,no_signal,0.0,1.0,5.0,714.5648797707422,720.5648797707422
59,/measure,-789.386573589779,605.7176218636771,19,no_signal,0.0,1.0,5.0,720.5648797707422,726.5648797707422
60,/measure,-789.386573589779,605.7176218636771,20,no_signal,0.0,1.0,5.0,726.5648797707422,732.5648797707422
61,/measure,-789.386573589779,605.7176218636771,1,no_signal,0.0,1.0,5.0,732.5648797707422,738.5648797707422
