sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,no_signal,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,direction,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,direction,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,no_signal,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,no_signal,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,no_signal,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,direction,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,257.5249498770082,961.0961971576229,20,no_signal,199.0,0.0,5.0,119.0,323.0
23,/measure,257.5249498770082,961.0961971576229,1,no_signal,0.0,1.0,5.0,323.0,329.0
24,/measure,257.5249498770082,961.0961971576229,2,direction,0.0,1.0,5.0,329.0,335.0
25,/measure,257.5249498770082,961.0961971576229,4,no_signal,0.0,1.0,5.0,335.0,341.0
26,/measure,257.5249498770082,961.0961971576229,5,no_signal,0.0,1.0,5.0,341.0,347.0
27,/measure,257.5249498770082,961.0961971576229,8,no_signal,0.0,1.0,5.0,347.0,353.0
28,/measure,257.5249498770082,961.0961971576229,9,no_signal,0.0,1.0,5.0,353.0,359.0
29,/measure,257.5249498770082,961.0961971576229,11,no_signal,0.0,1.0,5.0,359.0,365.0
30,/measure,257.5249498770082,961.0961971576229,13,no_signal,0.0,1.0,5.0,365.0,371.0
31,/measure,257.5249498770082,961.0961971576229,14,no_signal,0.0,1.0,5.0,371.0,377.0
32,/measure,257.5249498770082,961.0961971576229,15,no_signal,0.0,1.0,5.0,377.0,383.0
33,/measure,257.5249498770082,961.0961971576229,17,no_signal,0.0,1.0,5.0,383.0,389.0
34,/measure,257.5249498770082,961.0961971576229,18,no_signal,0.0,1.0,5.0,389.0,395.0
35,/measure,257.5249498770082,961.0961971576229,3,direction,0.0,1.0,5.0,395.0,401.0
36,/measure,257.5249498770082,961.0961971576229,7,direction,0.0,1.0,5.0,401.0,407.0
37,/measure,257.5249498770082,961.0961971576229,12,direction,0.0,1.0,5.0,407.0,413.0
38,/measure,257.5249498770082,961.0961971576229,16,direction,0.0,1.0,5.0,413.0,419.0
39,/clear,-155.72827584448285,736.8610609882787,12,success,94.0339566033679,0.0,5.0,419.0,518.0339566033679
40,/measure,-155.72827584448285,736.8610609882787,2,direction,0.0,1.0,5.0,518.0339566033679,524.0339566033679
41,/measure,-155.72827584448285,736.8610609882787,10,no_signal,0.0,1.0,5.0,524.0339566033679,530.0339566033679
42,/measure,-155.72827584448285,736.8610609882787,19,no_signal,0.0,1.0,5.0,530.0339566033679,536.0339566033679
43,/clear,-163.2254348941985,738.721281250035,2,success,1.5448988735704545,0.0,5.0,536.0339566033679,542.5788554769383
44,/clear,-319.91340914020356,573.8316781891172,3,success,45.49272577936116,0.0,5.0,542.5788554769383,593.0715812562995
45,/measure,-319.91340914020356,573.8316781891172,6,no_signal,0.0,1.0,5.0,593.0715812562995,599.0715812562995
46,/measure,-319.91340914020356,573.8316781891172,10,direction,0.0,1.0,5.0,599.0715812562995,605.0715812562995
47,/measure,-319.91340914020356,573.8316781891172,19,no_signal,0.0,1.0,5.0,605.0715812562995,611.0715812562995
48,/measure,-497.4999999999999,861.6952767655165,1,no_signal,67.64686205244382,1.0,5.0,611.0715812562995,684.7184433087433
49,/measure,-497.4999999999999,861.6952767655165,4,no_signal,0.0,1.0,5.0,684.7184433087433,690.7184433087433
50,/measure,-497.4999999999999,861.6952767655165,5,no_signal,0.0,1.0,5.0,690.7184433087433,696.7184433087433
51,/measure,-497.4999999999999,861.6952767655165,8,direction,0.0,1.0,5.0,696.7184433087433,702.7184433087433
52,/measure,-497.4999999999999,861.6952767655165,9,no_signal,0.0,1.0,5.0,702.7184433087433,708.7184433087433
53,/measure,-497.4999999999999,861.6952767655165,11,no_signal,0.0,1.0,5.0,708.7184433087433,714.7184433087433
54,/measure,-497.4999999999999,861.6952767655165,13,no_signal,0.0,1.0,5.0,714.7184433087433,720.7184433087433
55,/measure,-497.4999999999999,861.6952767655165,14,no_signal,0.0,1.0,5.0,720.7184433087433,726.7184433087433
56,/measure,-497.4999999999999,861.6952767655165,15,no_signal,0.0,1.0,5.0,726.7184433087433,732.7184433087433
57,/measure,-497.4999999999999,861.6952767655165,17,no_signal,0.0,1.0,5.0,732.7184433087433,738.7184433087433
58,/measure,-497.4999999999999,861.6952767655165,18,no_signal,0.0,1.0,5.0,738.7184433087433,744.7184433087433
59,/measure,-497.4999999999999,861.6952767655165,20,no_signal,0.0,1.0,5.0,744.7184433087433,750.7184433087433
60,/measure,-774.9474192459975,599.9977803200724,8,direction,76.27913216393526,1.0,5.0,750.7184433087433,832.9975754726786
61,/measure,-961.0961971576228,257.5249498770083,1,no_signal,77.95870884248285,1.0,5.0,832.9975754726786,916.9562843151614
62,/measure,-961.0961971576228,257.5249498770083,4,no_signal,0.0,1.0,5.0,916.9562843151614,922.9562843151614
63,/measure,-961.0961971576228,257.5249498770083,5,no_signal,0.0,1.0,5.0,922.9562843151614,928.9562843151614
64,/measure,-961.0961971576228,257.5249498770083,9,no_signal,0.0,1.0,5.0,928.9562843151614,934.9562843151614
