sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,direction,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,no_signal,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,no_signal,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,direction,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,direction,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,direction,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,no_signal,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,no_signal,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,direction,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,no_signal,0.0,1.0,5.0,113.0,119.0
22,/measure,1.5308084989341916e-14,250.0,2,no_signal,50.0,1.0,5.0,119.0,175.0
23,/measure,1.5308084989341916e-14,250.0,5,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,1.5308084989341916e-14,250.0,9,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,1.5308084989341916e-14,250.0,10,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,1.5308084989341916e-14,250.0,11,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,1.5308084989341916e-14,250.0,13,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,1.5308084989341916e-14,250.0,14,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,1.5308084989341916e-14,250.0,17,direction,0.0,1.0,5.0,211.0,217.0
30,/measure,1.5308084989341916e-14,250.0,18,direction,0.0,1.0,5.0,217.0,223.0
31,/clear,-79.044684621174,-2.154780466883281,5,success,52.850769333724166,0.0,5.0,223.0,280.85076933372414
32,/clear,337.71186979564493,220.0500234363757,18,success,94.45866832156057,0.0,5.0,280.85076933372414,380.3094376552847
33,/measure,337.71186979564493,220.0500234363757,9,direction,0.0,1.0,5.0,380.3094376552847,386.3094376552847
34,/measure,337.71186979564493,220.0500234363757,10,direction,0.0,1.0,5.0,386.3094376552847,392.3094376552847
35,/measure,337.71186979564493,220.0500234363757,11,direction,0.0,1.0,5.0,392.3094376552847,398.3094376552847
36,/measure,337.71186979564493,220.0500234363757,13,direction,0.0,1.0,5.0,398.3094376552847,404.3094376552847
37,/measure,337.71186979564493,220.0500234363757,17,direction,0.0,1.0,5.0,404.3094376552847,410.3094376552847
38,/measure,551.6744664675733,917.071371464161,10,direction,145.82438100414694,1.0,5.0,410.3094376552847,562.1338186594317
39,/clear,548.3436655552614,925.3800366354601,10,success,1.79028658763023,0.0,5.0,562.1338186594317,568.9241052470619
40,/measure,548.3436655552614,925.3800366354601,14,direction,0.0,1.0,5.0,568.9241052470619,574.9241052470619
41,/measure,573.206957132982,992.8235730062802,1,no_signal,14.37611055366629,1.0,5.0,574.9241052470619,595.3002158007282
42,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,595.3002158007282,601.3002158007282
43,/measure,573.206957132982,992.8235730062802,4,no_signal,0.0,1.0,5.0,601.3002158007282,607.3002158007282
44,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,607.3002158007282,613.3002158007282
45,/measure,573.206957132982,992.8235730062802,7,direction,0.0,1.0,5.0,613.3002158007282,619.3002158007282
46,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,619.3002158007282,625.3002158007282
47,/measure,573.206957132982,992.8235730062802,12,no_signal,0.0,1.0,5.0,625.3002158007282,631.3002158007282
48,/measure,573.206957132982,992.8235730062802,15,direction,0.0,1.0,5.0,631.3002158007282,637.3002158007282
49,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,637.3002158007282,643.3002158007282
50,/measure,573.206957132982,992.8235730062802,19,no_signal,0.0,1.0,5.0,643.3002158007282,649.3002158007282
51,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,649.3002158007282,655.3002158007282
52,/measure,575.7637692045043,1255.390235899513,7,direction,52.51582228275881,1.0,5.0,655.3002158007282,713.816038083487
53,/measure,660.4261902418211,1532.826750854918,7,direction,58.01335893274944,0.0,5.0,713.816038083487,776.8293970162365
54,/clear,660.4261902418211,1532.826750854918,7,success,0.0,0.0,5.0,776.8293970162365,781.8293970162365
55,/measure,660.4261902418211,1532.826750854918,15,direction,0.0,1.0,5.0,781.8293970162365,787.8293970162365
56,/clear,1109.438717753428,1394.8512634487552,15,success,93.9466838131777,0.0,5.0,787.8293970162365,886.7760808294142
57,/clear,669.1686124894035,451.91124391513495,14,success,208.13203943912714,0.0,5.0,886.7760808294142,1099.9081202685413
58,/measure,669.1686124894035,451.91124391513495,13,direction,0.0,1.0,5.0,1099.9081202685413,1105.9081202685413
59,/measure,1146.4139142659637,0.0,1,no_signal,131.45141314489163,1.0,5.0,1105.9081202685413,1243.359533413433
60,/measure,1146.4139142659637,0.0,3,no_signal,0.0,1.0,5.0,1243.359533413433,1249.359533413433
61,/measure,1146.4139142659637,0.0,4,no_signal,0.0,1.0,5.0,1249.359533413433,1255.359533413433
62,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,1255.359533413433,1261.359533413433
63,/measure,1146.4139142659637,0.0,8,no_signal,0.0,1.0,5.0,1261.359533413433,1267.359533413433
64,/measure,1146.4139142659637,0.0,12,no_signal,0.0,1.0,5.0,1267.359533413433,1273.359533413433
