sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
1,/enter,,,,success,0.0,0.0,0.0,0.0,0.0
2,/measure,0.0,0.0,1,no_signal,0.0,0.0,5.0,0.0,5.0
3,/measure,0.0,0.0,2,no_signal,0.0,1.0,5.0,5.0,11.0
4,/measure,0.0,0.0,3,direction,0.0,1.0,5.0,11.0,17.0
5,/measure,0.0,0.0,4,no_signal,0.0,1.0,5.0,17.0,23.0
6,/measure,0.0,0.0,5,direction,0.0,1.0,5.0,23.0,29.0
7,/measure,0.0,0.0,6,no_signal,0.0,1.0,5.0,29.0,35.0
8,/measure,0.0,0.0,7,no_signal,0.0,1.0,5.0,35.0,41.0
9,/measure,0.0,0.0,8,direction,0.0,1.0,5.0,41.0,47.0
10,/measure,0.0,0.0,9,no_signal,0.0,1.0,5.0,47.0,53.0
11,/measure,0.0,0.0,10,no_signal,0.0,1.0,5.0,53.0,59.0
12,/measure,0.0,0.0,11,no_signal,0.0,1.0,5.0,59.0,65.0
13,/measure,0.0,0.0,12,direction,0.0,1.0,5.0,65.0,71.0
14,/measure,0.0,0.0,13,direction,0.0,1.0,5.0,71.0,77.0
15,/measure,0.0,0.0,14,direction,0.0,1.0,5.0,77.0,83.0
16,/measure,0.0,0.0,15,no_signal,0.0,1.0,5.0,83.0,89.0
17,/measure,0.0,0.0,16,direction,0.0,1.0,5.0,89.0,95.0
18,/measure,0.0,0.0,17,no_signal,0.0,1.0,5.0,95.0,101.0
19,/measure,0.0,0.0,18,direction,0.0,1.0,5.0,101.0,107.0
20,/measure,0.0,0.0,19,no_signal,0.0,1.0,5.0,107.0,113.0
21,/measure,0.0,0.0,20,direction,0.0,1.0,5.0,113.0,119.0
22,/measure,-4.5924254968025744e-14,-250.0,3,direction,50.0,1.0,5.0,119.0,175.0
23,/measure,-4.5924254968025744e-14,-250.0,5,direction,0.0,1.0,5.0,175.0,181.0
24,/measure,-4.5924254968025744e-14,-250.0,8,direction,0.0,1.0,5.0,181.0,187.0
25,/measure,-4.5924254968025744e-14,-250.0,12,direction,0.0,1.0,5.0,187.0,193.0
26,/measure,-4.5924254968025744e-14,-250.0,13,direction,0.0,1.0,5.0,193.0,199.0
27,/measure,-4.5924254968025744e-14,-250.0,14,direction,0.0,1.0,5.0,199.0,205.0
28,/measure,-4.5924254968025744e-14,-250.0,16,direction,0.0,1.0,5.0,205.0,211.0
29,/measure,-4.5924254968025744e-14,-250.0,18,direction,0.0,1.0,5.0,211.0,217.0
30,/measure,-4.5924254968025744e-14,-250.0,20,direction,0.0,1.0,5.0,217.0,223.0
31,/measure,173.32462984462185,-649.6909015126764,13,direction,87.13076243504155,1.0,5.0,223.0,316.13076243504156
32,/measure,157.99969226332217,-585.1463291712369,13,direction,13.267788859655639,0.0,5.0,316.13076243504156,334.3985512946972
33,/clear,157.99969226332217,-585.1463291712369,13,success,0.0,0.0,5.0,334.3985512946972,339.3985512946972
34,/measure,157.99969226332217,-585.1463291712369,3,direction,0.0,1.0,5.0,339.3985512946972,345.3985512946972
35,/measure,157.99969226332217,-585.1463291712369,5,direction,0.0,1.0,5.0,345.3985512946972,351.3985512946972
36,/measure,157.99969226332217,-585.1463291712369,12,direction,0.0,1.0,5.0,351.3985512946972,357.3985512946972
37,/measure,157.99969226332217,-585.1463291712369,14,direction,0.0,1.0,5.0,357.3985512946972,363.3985512946972
38,/measure,157.99969226332217,-585.1463291712369,16,direction,0.0,1.0,5.0,363.3985512946972,369.3985512946972
39,/measure,157.99969226332217,-585.1463291712369,18,direction,0.0,1.0,5.0,369.3985512946972,375.3985512946972
40,/measure,157.99969226332217,-585.1463291712369,20,direction,0.0,1.0,5.0,375.3985512946972,381.3985512946972
41,/measure,573.2069571329823,-992.8235730062806,1,direction,116.37831549588297,1.0,5.0,381.3985512946972,503.7768667905802
42,/measure,573.2069571329823,-992.8235730062806,2,no_signal,0.0,1.0,5.0,503.7768667905802,509.7768667905802
43,/measure,573.2069571329823,-992.8235730062806,4,direction,0.0,1.0,5.0,509.7768667905802,515.7768667905802
44,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,515.7768667905802,521.7768667905802
45,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,521.7768667905802,527.7768667905802
46,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,527.7768667905802,533.7768667905802
47,/measure,573.2069571329823,-992.8235730062806,10,direction,0.0,1.0,5.0,533.7768667905802,539.7768667905802
48,/measure,573.2069571329823,-992.8235730062806,11,no_signal,0.0,1.0,5.0,539.7768667905802,545.7768667905802
49,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,545.7768667905802,551.7768667905802
50,/measure,573.2069571329823,-992.8235730062806,17,no_signal,0.0,1.0,5.0,551.7768667905802,557.7768667905802
51,/measure,573.2069571329823,-992.8235730062806,19,no_signal,0.0,1.0,5.0,557.7768667905802,563.7768667905802
52,/measure,573.2069571329823,-992.8235730062806,5,direction,0.0,1.0,5.0,563.7768667905802,569.7768667905802
53,/measure,593.2760773164948,-1250.6753762576268,10,direction,51.726326768836465,1.0,5.0,569.7768667905802,627.5031935594167
54,/measure,698.9268504216025,-1548.600769006925,10,direction,63.220764153094684,0.0,5.0,627.5031935594167,695.7239577125114
55,/clear,698.9268504216025,-1548.600769006925,10,success,0.0,0.0,5.0,695.7239577125114,700.7239577125114
56,/measure,698.9268504216025,-1548.600769006925,1,no_signal,0.0,1.0,5.0,700.7239577125114,706.7239577125114
57,/measure,698.9268504216025,-1548.600769006925,4,direction,0.0,1.0,5.0,706.7239577125114,712.7239577125114
58,/clear,400.0791120094494,-1116.468251330378,4,success,105.08063258041985,0.0,5.0,712.7239577125114,822.8045902929313
59,/clear,318.11720206546494,-554.0765375686261,16,success,113.66656401766461,0.0,5.0,822.8045902929313,941.4711543105959
60,/measure,318.11720206546494,-554.0765375686261,1,direction,0.0,1.0,5.0,941.4711543105959,947.4711543105959
61,/clear,418.71973915172134,-385.5356207926301,18,success,39.25654650928165,0.0,5.0,947.4711543105959,991.7277008198776
62,/clear,713.8019656088725,-313.90598172643325,5,success,60.730330334574354,0.0,5.0,991.7277008198776,1057.4580311544519
63,/measure,713.8019656088725,-313.90598172643325,1,direction,0.0,0.0,5.0,1057.4580311544519,1062.4580311544519
